2.4217 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
61.3489 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.3489 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.3489 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.3489 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.3489 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
63.5338 	EXP 	fixCross: autoDraw = False
63.5338 	EXP 	text1: autoDraw = False
63.5338 	EXP 	text2: autoDraw = False
63.5338 	EXP 	text3: autoDraw = False
63.5338 	EXP 	text4: autoDraw = False
63.5338 	EXP 	text5: autoDraw = False
63.5338 	EXP 	text6: autoDraw = False
63.5338 	EXP 	text7: autoDraw = False
63.5338 	EXP 	text8: autoDraw = False
63.5338 	EXP 	num1: autoDraw = False
63.5338 	EXP 	num2: autoDraw = False
63.5338 	EXP 	num3: autoDraw = False
63.5338 	EXP 	num4: autoDraw = False
63.5338 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.5338 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.5338 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: text = ''
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: height = 0.05
63.5338 	EXP 	text_total: text = 'Total: 4'
63.5338 	EXP 	text_acc: height = 0.05
63.5338 	EXP 	text_acc: height = 0.05
63.5338 	EXP 	text_acc: height = 0.05
63.5338 	EXP 	text_acc: text = 'Accuracy: 0.5'
63.5338 	EXP 	fixCrossR: autoDraw = True
63.5338 	EXP 	text_total: autoDraw = True
63.5338 	EXP 	text_acc: autoDraw = True
64.7347 	EXP 	text_total: autoDraw = False
64.7347 	EXP 	text_acc: autoDraw = False
65.8701 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': 'True', 'interval': 2.73}
65.8855 	EXP 	fixCrossR: autoDraw = False
65.8855 	EXP 	fixCrossR: autoDraw = False
65.8855 	EXP 	text_total: autoDraw = False
65.8855 	EXP 	text_acc: autoDraw = False
65.8855 	EXP 	cue: image = 'stim//ori1.png'
65.8855 	EXP 	cue: autoDraw = True
66.8708 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
66.8710 	EXP 	New trial (rep=0, index=0): None
66.9863 	EXP 	cue: autoDraw = False
66.9863 	EXP 	image: image = 'stim//shoe1.png'
66.9863 	EXP 	image: autoDraw = True
66.9863 	EXP 	fixCrossR_2: autoDraw = True
67.2368 	EXP 	image: autoDraw = False
67.2368 	EXP 	fixCrossR_2: autoDraw = False
67.2368 	EXP 	image: autoDraw = False
67.2368 	EXP 	fixCrossR_2: autoDraw = False
67.2368 	EXP 	fixCrossR_4: autoDraw = True
67.4710 	EXP 	New trial (rep=1, index=0): None
67.6037 	EXP 	fixCrossR_4: autoDraw = False
67.6037 	EXP 	fixCrossR_4: autoDraw = False
67.6037 	EXP 	image: image = 'stim//shoe1.png'
67.6037 	EXP 	image: autoDraw = True
67.6037 	EXP 	fixCrossR_2: autoDraw = True
67.8540 	EXP 	image: autoDraw = False
67.8540 	EXP 	fixCrossR_2: autoDraw = False
67.8540 	EXP 	image: autoDraw = False
67.8540 	EXP 	fixCrossR_2: autoDraw = False
67.8540 	EXP 	fixCrossR_4: autoDraw = True
68.0885 	EXP 	New trial (rep=2, index=0): None
68.2711 	EXP 	fixCrossR_4: autoDraw = False
68.2711 	EXP 	fixCrossR_4: autoDraw = False
68.2711 	EXP 	image: image = 'stim//shoe1.png'
68.2711 	EXP 	image: autoDraw = True
68.2711 	EXP 	fixCrossR_2: autoDraw = True
68.5212 	EXP 	image: autoDraw = False
68.5212 	EXP 	fixCrossR_2: autoDraw = False
68.5212 	EXP 	image: autoDraw = False
68.5212 	EXP 	fixCrossR_2: autoDraw = False
68.5212 	EXP 	fixCrossR_4: autoDraw = True
68.8045 	EXP 	fixCrossR_4: autoDraw = False
68.8045 	EXP 	fixCrossR_4: autoDraw = False
68.8045 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
68.8045 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
68.8045 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text1: height = 0.05
68.8045 	EXP 	text1: height = 0.05
68.8045 	EXP 	text1: height = 0.05
68.8045 	EXP 	text1: text = 'Turtle'
68.8045 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text2: text = 'Horse'
68.8045 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text3: text = 'Car'
68.8045 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text4: height = 0.05
68.8045 	EXP 	text4: height = 0.05
68.8045 	EXP 	text4: height = 0.05
68.8045 	EXP 	text4: text = 'Shoe'
68.8045 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text5: height = 0.05
68.8045 	EXP 	text5: height = 0.05
68.8045 	EXP 	text5: height = 0.05
68.8045 	EXP 	text5: text = 'Full Right'
68.8045 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text6: height = 0.05
68.8045 	EXP 	text6: height = 0.05
68.8045 	EXP 	text6: height = 0.05
68.8045 	EXP 	text6: text = 'Full Left'
68.8045 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text7: height = 0.05
68.8045 	EXP 	text7: height = 0.05
68.8045 	EXP 	text7: height = 0.05
68.8045 	EXP 	text7: text = 'Half Left'
68.8045 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	text8: height = 0.05
68.8045 	EXP 	text8: height = 0.05
68.8045 	EXP 	text8: height = 0.05
68.8045 	EXP 	text8: text = 'Half Right'
68.8045 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	num1: text = '1'
68.8045 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	num2: text = '2'
68.8045 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	num3: text = '3'
68.8045 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.8045 	EXP 	num4: text = '4'
68.8045 	EXP 	fixCross: autoDraw = True
68.8045 	EXP 	text1: autoDraw = True
68.8045 	EXP 	text2: autoDraw = True
68.8045 	EXP 	text3: autoDraw = True
68.8045 	EXP 	text4: autoDraw = True
68.8045 	EXP 	text5: autoDraw = True
68.8045 	EXP 	text6: autoDraw = True
68.8045 	EXP 	text7: autoDraw = True
68.8045 	EXP 	text8: autoDraw = True
68.8045 	EXP 	num1: autoDraw = True
68.8045 	EXP 	num2: autoDraw = True
68.8045 	EXP 	num3: autoDraw = True
68.8045 	EXP 	num4: autoDraw = True
70.2236 	DATA 	Keypress: 2
70.2394 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2394 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2394 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2394 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2394 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
70.2394 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
71.7741 	EXP 	fixCross: autoDraw = False
71.7741 	EXP 	text1: autoDraw = False
71.7741 	EXP 	text2: autoDraw = False
71.7741 	EXP 	text3: autoDraw = False
71.7741 	EXP 	text4: autoDraw = False
71.7741 	EXP 	text5: autoDraw = False
71.7741 	EXP 	text6: autoDraw = False
71.7741 	EXP 	text7: autoDraw = False
71.7741 	EXP 	text8: autoDraw = False
71.7741 	EXP 	num1: autoDraw = False
71.7741 	EXP 	num2: autoDraw = False
71.7741 	EXP 	num3: autoDraw = False
71.7741 	EXP 	num4: autoDraw = False
71.7741 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
71.7741 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
71.7741 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: text = ''
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: height = 0.05
71.7741 	EXP 	text_total: text = 'Total: 5'
71.7741 	EXP 	text_acc: height = 0.05
71.7741 	EXP 	text_acc: height = 0.05
71.7741 	EXP 	text_acc: height = 0.05
71.7741 	EXP 	text_acc: text = 'Accuracy: 0.6'
71.7741 	EXP 	fixCrossR: autoDraw = True
71.7741 	EXP 	text_total: autoDraw = True
71.7741 	EXP 	text_acc: autoDraw = True
72.9750 	EXP 	text_total: autoDraw = False
72.9750 	EXP 	text_acc: autoDraw = False
74.4938 	EXP 	New trial (rep=0, index=5): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Shoe', 'resp4': 'Car', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': 'True', 'interval': 2.448}
74.5096 	EXP 	fixCrossR: autoDraw = False
74.5096 	EXP 	fixCrossR: autoDraw = False
74.5096 	EXP 	text_total: autoDraw = False
74.5096 	EXP 	text_acc: autoDraw = False
74.5096 	EXP 	cue: image = 'stim//ori1.png'
74.5096 	EXP 	cue: autoDraw = True
75.4948 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
75.4952 	EXP 	New trial (rep=0, index=0): None
75.6103 	EXP 	cue: autoDraw = False
75.6103 	EXP 	image: image = 'stim//turtle1.png'
75.6103 	EXP 	image: autoDraw = True
75.6103 	EXP 	fixCrossR_2: autoDraw = True
75.8607 	EXP 	image: autoDraw = False
75.8607 	EXP 	fixCrossR_2: autoDraw = False
75.8607 	EXP 	image: autoDraw = False
75.8607 	EXP 	fixCrossR_2: autoDraw = False
75.8607 	EXP 	fixCrossR_4: autoDraw = True
76.0954 	EXP 	New trial (rep=1, index=0): None
76.2108 	EXP 	fixCrossR_4: autoDraw = False
76.2108 	EXP 	fixCrossR_4: autoDraw = False
76.2108 	EXP 	image: image = 'stim//turtle1.png'
76.2108 	EXP 	image: autoDraw = True
76.2108 	EXP 	fixCrossR_2: autoDraw = True
76.4613 	EXP 	image: autoDraw = False
76.4613 	EXP 	fixCrossR_2: autoDraw = False
76.4613 	EXP 	image: autoDraw = False
76.4613 	EXP 	fixCrossR_2: autoDraw = False
76.4613 	EXP 	fixCrossR_4: autoDraw = True
76.6957 	EXP 	New trial (rep=2, index=0): None
76.8781 	EXP 	fixCrossR_4: autoDraw = False
76.8781 	EXP 	fixCrossR_4: autoDraw = False
76.8781 	EXP 	image: image = 'stim//turtle1.png'
76.8781 	EXP 	image: autoDraw = True
76.8781 	EXP 	fixCrossR_2: autoDraw = True
77.1284 	EXP 	image: autoDraw = False
77.1284 	EXP 	fixCrossR_2: autoDraw = False
77.1284 	EXP 	image: autoDraw = False
77.1284 	EXP 	fixCrossR_2: autoDraw = False
77.1284 	EXP 	fixCrossR_4: autoDraw = True
77.4127 	EXP 	fixCrossR_4: autoDraw = False
77.4127 	EXP 	fixCrossR_4: autoDraw = False
77.4127 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
77.4127 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
77.4127 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text1: text = 'Turtle'
77.4127 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text2: text = 'Horse'
77.4127 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text3: height = 0.05
77.4127 	EXP 	text3: height = 0.05
77.4127 	EXP 	text3: height = 0.05
77.4127 	EXP 	text3: text = 'Shoe'
77.4127 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text4: height = 0.05
77.4127 	EXP 	text4: height = 0.05
77.4127 	EXP 	text4: height = 0.05
77.4127 	EXP 	text4: text = 'Car'
77.4127 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text5: height = 0.05
77.4127 	EXP 	text5: height = 0.05
77.4127 	EXP 	text5: height = 0.05
77.4127 	EXP 	text5: text = 'Half Right'
77.4127 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text6: height = 0.05
77.4127 	EXP 	text6: height = 0.05
77.4127 	EXP 	text6: height = 0.05
77.4127 	EXP 	text6: text = 'Half Left'
77.4127 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text7: height = 0.05
77.4127 	EXP 	text7: height = 0.05
77.4127 	EXP 	text7: height = 0.05
77.4127 	EXP 	text7: text = 'Full Right'
77.4127 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	text8: height = 0.05
77.4127 	EXP 	text8: height = 0.05
77.4127 	EXP 	text8: height = 0.05
77.4127 	EXP 	text8: text = 'Full Left'
77.4127 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	num1: text = '1'
77.4127 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	num2: text = '2'
77.4127 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	num3: text = '3'
77.4127 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.4127 	EXP 	num4: text = '4'
77.4127 	EXP 	fixCross: autoDraw = True
77.4127 	EXP 	text1: autoDraw = True
77.4127 	EXP 	text2: autoDraw = True
77.4127 	EXP 	text3: autoDraw = True
77.4127 	EXP 	text4: autoDraw = True
77.4127 	EXP 	text5: autoDraw = True
77.4127 	EXP 	text6: autoDraw = True
77.4127 	EXP 	text7: autoDraw = True
77.4127 	EXP 	text8: autoDraw = True
77.4127 	EXP 	num1: autoDraw = True
77.4127 	EXP 	num2: autoDraw = True
77.4127 	EXP 	num3: autoDraw = True
77.4127 	EXP 	num4: autoDraw = True
79.0479 	DATA 	Keypress: 4
79.0634 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.0634 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.0634 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.0634 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.0634 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
79.0634 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
80.3812 	EXP 	fixCross: autoDraw = False
80.3812 	EXP 	text1: autoDraw = False
80.3812 	EXP 	text2: autoDraw = False
80.3812 	EXP 	text3: autoDraw = False
80.3812 	EXP 	text4: autoDraw = False
80.3812 	EXP 	text5: autoDraw = False
80.3812 	EXP 	text6: autoDraw = False
80.3812 	EXP 	text7: autoDraw = False
80.3812 	EXP 	text8: autoDraw = False
80.3812 	EXP 	num1: autoDraw = False
80.3812 	EXP 	num2: autoDraw = False
80.3812 	EXP 	num3: autoDraw = False
80.3812 	EXP 	num4: autoDraw = False
80.3812 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.3812 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.3812 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: text = ''
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: height = 0.05
80.3812 	EXP 	text_total: text = 'Total: 6'
80.3812 	EXP 	text_acc: height = 0.05
80.3812 	EXP 	text_acc: height = 0.05
80.3812 	EXP 	text_acc: height = 0.05
80.3812 	EXP 	text_acc: text = 'Accuracy: 0.6666666666666666'
80.3812 	EXP 	fixCrossR: autoDraw = True
80.3812 	EXP 	text_total: autoDraw = True
80.3812 	EXP 	text_acc: autoDraw = True
81.5822 	EXP 	text_total: autoDraw = False
81.5822 	EXP 	text_acc: autoDraw = False
82.8175 	EXP 	New trial (rep=0, index=6): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.645}
82.8332 	EXP 	fixCrossR: autoDraw = False
82.8332 	EXP 	fixCrossR: autoDraw = False
82.8332 	EXP 	text_total: autoDraw = False
82.8332 	EXP 	text_acc: autoDraw = False
82.8332 	EXP 	cue: image = 'stim//ori2.png'
82.8332 	EXP 	cue: autoDraw = True
83.8182 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
83.8184 	EXP 	New trial (rep=0, index=0): None
83.9340 	EXP 	cue: autoDraw = False
83.9340 	EXP 	image: image = 'stim//shoe3.png'
83.9340 	EXP 	image: autoDraw = True
83.9340 	EXP 	fixCrossR_2: autoDraw = True
84.1843 	EXP 	image: autoDraw = False
84.1843 	EXP 	fixCrossR_2: autoDraw = False
84.1843 	EXP 	image: autoDraw = False
84.1843 	EXP 	fixCrossR_2: autoDraw = False
84.1843 	EXP 	fixCrossR_4: autoDraw = True
84.4191 	EXP 	New trial (rep=1, index=0): None
84.5347 	EXP 	fixCrossR_4: autoDraw = False
84.5347 	EXP 	fixCrossR_4: autoDraw = False
84.5347 	EXP 	image: image = 'stim//shoe3.png'
84.5347 	EXP 	image: autoDraw = True
84.5347 	EXP 	fixCrossR_2: autoDraw = True
84.7848 	EXP 	image: autoDraw = False
84.7848 	EXP 	fixCrossR_2: autoDraw = False
84.7848 	EXP 	image: autoDraw = False
84.7848 	EXP 	fixCrossR_2: autoDraw = False
84.7848 	EXP 	fixCrossR_4: autoDraw = True
85.0196 	EXP 	New trial (rep=2, index=0): None
85.2017 	EXP 	fixCrossR_4: autoDraw = False
85.2017 	EXP 	fixCrossR_4: autoDraw = False
85.2017 	EXP 	image: image = 'stim//shoe3.png'
85.2017 	EXP 	image: autoDraw = True
85.2017 	EXP 	fixCrossR_2: autoDraw = True
85.4521 	EXP 	image: autoDraw = False
85.4521 	EXP 	fixCrossR_2: autoDraw = False
85.4521 	EXP 	image: autoDraw = False
85.4521 	EXP 	fixCrossR_2: autoDraw = False
85.4521 	EXP 	fixCrossR_4: autoDraw = True
85.7533 	EXP 	fixCrossR_4: autoDraw = False
85.7533 	EXP 	fixCrossR_4: autoDraw = False
85.7533 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
85.7533 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
85.7533 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text1: height = 0.05
85.7533 	EXP 	text1: height = 0.05
85.7533 	EXP 	text1: height = 0.05
85.7533 	EXP 	text1: text = 'Half Left'
85.7533 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text2: height = 0.05
85.7533 	EXP 	text2: height = 0.05
85.7533 	EXP 	text2: height = 0.05
85.7533 	EXP 	text2: text = 'Full Right'
85.7533 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text3: height = 0.05
85.7533 	EXP 	text3: height = 0.05
85.7533 	EXP 	text3: height = 0.05
85.7533 	EXP 	text3: text = 'Half Right'
85.7533 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text4: height = 0.05
85.7533 	EXP 	text4: height = 0.05
85.7533 	EXP 	text4: height = 0.05
85.7533 	EXP 	text4: text = 'Full Left'
85.7533 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text5: height = 0.05
85.7533 	EXP 	text5: height = 0.05
85.7533 	EXP 	text5: height = 0.05
85.7533 	EXP 	text5: text = 'Horse'
85.7533 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text6: height = 0.05
85.7533 	EXP 	text6: height = 0.05
85.7533 	EXP 	text6: height = 0.05
85.7533 	EXP 	text6: text = 'Shoe'
85.7533 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text7: height = 0.05
85.7533 	EXP 	text7: height = 0.05
85.7533 	EXP 	text7: height = 0.05
85.7533 	EXP 	text7: text = 'Car'
85.7533 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	text8: height = 0.05
85.7533 	EXP 	text8: height = 0.05
85.7533 	EXP 	text8: height = 0.05
85.7533 	EXP 	text8: text = 'Turtle'
85.7533 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	num1: text = '1'
85.7533 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	num2: text = '2'
85.7533 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	num3: text = '3'
85.7533 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
85.7533 	EXP 	num4: text = '4'
85.7533 	EXP 	fixCross: autoDraw = True
85.7533 	EXP 	text1: autoDraw = True
85.7533 	EXP 	text2: autoDraw = True
85.7533 	EXP 	text3: autoDraw = True
85.7533 	EXP 	text4: autoDraw = True
85.7533 	EXP 	text5: autoDraw = True
85.7533 	EXP 	text6: autoDraw = True
85.7533 	EXP 	text7: autoDraw = True
85.7533 	EXP 	text8: autoDraw = True
85.7533 	EXP 	num1: autoDraw = True
85.7533 	EXP 	num2: autoDraw = True
85.7533 	EXP 	num3: autoDraw = True
85.7533 	EXP 	num4: autoDraw = True
87.3210 	DATA 	Keypress: 3
87.3369 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
87.3369 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
87.3369 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
87.3369 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
87.3369 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
87.3369 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
88.7047 	EXP 	fixCross: autoDraw = False
88.7047 	EXP 	text1: autoDraw = False
88.7047 	EXP 	text2: autoDraw = False
88.7047 	EXP 	text3: autoDraw = False
88.7047 	EXP 	text4: autoDraw = False
88.7047 	EXP 	text5: autoDraw = False
88.7047 	EXP 	text6: autoDraw = False
88.7047 	EXP 	text7: autoDraw = False
88.7047 	EXP 	text8: autoDraw = False
88.7047 	EXP 	num1: autoDraw = False
88.7047 	EXP 	num2: autoDraw = False
88.7047 	EXP 	num3: autoDraw = False
88.7047 	EXP 	num4: autoDraw = False
88.7047 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.7047 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.7047 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: text = ''
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: height = 0.05
88.7047 	EXP 	text_total: text = 'Total: 7'
88.7047 	EXP 	text_acc: height = 0.05
88.7047 	EXP 	text_acc: height = 0.05
88.7047 	EXP 	text_acc: height = 0.05
88.7047 	EXP 	text_acc: text = 'Accuracy: 0.7142857142857143'
88.7047 	EXP 	fixCrossR: autoDraw = True
88.7047 	EXP 	text_total: autoDraw = True
88.7047 	EXP 	text_acc: autoDraw = True
89.9054 	EXP 	text_total: autoDraw = False
89.9054 	EXP 	text_acc: autoDraw = False
91.3416 	EXP 	New trial (rep=0, index=7): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Shoe', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.56}
91.3566 	EXP 	fixCrossR: autoDraw = False
91.3566 	EXP 	fixCrossR: autoDraw = False
91.3566 	EXP 	text_total: autoDraw = False
91.3566 	EXP 	text_acc: autoDraw = False
91.3566 	EXP 	cue: image = 'stim//obj1.png'
91.3566 	EXP 	cue: autoDraw = True
92.3426 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
92.3427 	EXP 	New trial (rep=0, index=0): None
92.4580 	EXP 	cue: autoDraw = False
92.4580 	EXP 	cue: autoDraw = False
92.4580 	EXP 	image: image = 'stim//turtle1.png'
92.4580 	EXP 	image: autoDraw = True
92.4580 	EXP 	fixCrossR_2: autoDraw = True
92.7081 	EXP 	image: autoDraw = False
92.7081 	EXP 	fixCrossR_2: autoDraw = False
92.7081 	EXP 	image: autoDraw = False
92.7081 	EXP 	fixCrossR_2: autoDraw = False
92.7081 	EXP 	fixCrossR_4: autoDraw = True
92.9428 	EXP 	New trial (rep=1, index=0): None
93.0582 	EXP 	fixCrossR_4: autoDraw = False
93.0582 	EXP 	fixCrossR_4: autoDraw = False
93.0582 	EXP 	image: image = 'stim//turtle1.png'
93.0582 	EXP 	image: autoDraw = True
93.0582 	EXP 	fixCrossR_2: autoDraw = True
