2.3791 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
16.9832 	EXP 	text3_2: autoDraw = False
16.9832 	EXP 	text4_2: autoDraw = False
16.9832 	EXP 	text5_2: autoDraw = False
16.9832 	EXP 	text6_2: autoDraw = False
16.9832 	EXP 	text7_2: autoDraw = False
16.9832 	EXP 	text8_2: autoDraw = False
16.9832 	EXP 	num1_2: autoDraw = False
16.9832 	EXP 	num2_2: autoDraw = False
16.9832 	EXP 	num3_2: autoDraw = False
16.9832 	EXP 	num4_2: autoDraw = False
16.9832 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9832 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9832 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9832 	EXP 	cue: image = 'stim//ori2.png'
16.9832 	EXP 	cue: autoDraw = True
17.9685 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
17.9687 	EXP 	New trial (rep=0, index=0): None
17.9842 	EXP 	cue: autoDraw = False
17.9842 	EXP 	cue: autoDraw = False
17.9842 	EXP 	fixCrossR_4: autoDraw = True
18.2186 	EXP 	New trial (rep=1, index=0): None
18.2344 	EXP 	fixCrossR_4: autoDraw = False
18.2344 	EXP 	fixCrossR_4: autoDraw = False
18.2344 	EXP 	fixCrossR_4: autoDraw = True
18.4688 	EXP 	New trial (rep=2, index=0): None
18.4845 	EXP 	fixCrossR_4: autoDraw = False
18.4845 	EXP 	fixCrossR_4: autoDraw = False
18.4845 	EXP 	fixCrossR_4: autoDraw = True
18.9014 	EXP 	fixCrossR_4: autoDraw = False
18.9014 	EXP 	fixCrossR_4: autoDraw = False
18.9014 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
18.9014 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
18.9014 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text1_2: height = 0.05
18.9014 	EXP 	text1_2: height = 0.05
18.9014 	EXP 	text1_2: height = 0.05
18.9014 	EXP 	text1_2: text = 'Half Left'
18.9014 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text2_2: height = 0.05
18.9014 	EXP 	text2_2: height = 0.05
18.9014 	EXP 	text2_2: height = 0.05
18.9014 	EXP 	text2_2: text = 'Full Right'
18.9014 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text3_2: height = 0.05
18.9014 	EXP 	text3_2: height = 0.05
18.9014 	EXP 	text3_2: height = 0.05
18.9014 	EXP 	text3_2: text = 'Full Left'
18.9014 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text4_2: height = 0.05
18.9014 	EXP 	text4_2: height = 0.05
18.9014 	EXP 	text4_2: height = 0.05
18.9014 	EXP 	text4_2: text = 'Half Right'
18.9014 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text5_2: height = 0.05
18.9014 	EXP 	text5_2: height = 0.05
18.9014 	EXP 	text5_2: height = 0.05
18.9014 	EXP 	text5_2: text = 'Car'
18.9014 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text6_2: height = 0.05
18.9014 	EXP 	text6_2: height = 0.05
18.9014 	EXP 	text6_2: height = 0.05
18.9014 	EXP 	text6_2: text = 'Horse'
18.9014 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text7_2: height = 0.05
18.9014 	EXP 	text7_2: height = 0.05
18.9014 	EXP 	text7_2: height = 0.05
18.9014 	EXP 	text7_2: text = 'Shoe'
18.9014 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	text8_2: height = 0.05
18.9014 	EXP 	text8_2: height = 0.05
18.9014 	EXP 	text8_2: height = 0.05
18.9014 	EXP 	text8_2: text = 'Turtle'
18.9014 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	num1_2: text = '1'
18.9014 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	num2_2: text = '2'
18.9014 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	num3_2: text = '3'
18.9014 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
18.9014 	EXP 	num4_2: text = '4'
18.9014 	EXP 	fixCross_2: autoDraw = True
18.9014 	EXP 	text1_2: autoDraw = True
18.9014 	EXP 	text2_2: autoDraw = True
18.9014 	EXP 	text3_2: autoDraw = True
18.9014 	EXP 	text4_2: autoDraw = True
18.9014 	EXP 	text5_2: autoDraw = True
18.9014 	EXP 	text6_2: autoDraw = True
18.9014 	EXP 	text7_2: autoDraw = True
18.9014 	EXP 	text8_2: autoDraw = True
18.9014 	EXP 	num1_2: autoDraw = True
18.9014 	EXP 	num2_2: autoDraw = True
18.9014 	EXP 	num3_2: autoDraw = True
18.9014 	EXP 	num4_2: autoDraw = True
19.4595 	DATA 	Keypress: 2
19.4852 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
19.4852 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.0216 	EXP 	New trial (rep=0, index=2): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//car1.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Full Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Turtle', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'interval': 2.877}
20.0277 	DATA 	Keypress: space
20.0356 	EXP 	fixCross_2: autoDraw = False
20.0356 	EXP 	text1_2: autoDraw = False
20.0356 	EXP 	text2_2: autoDraw = False
20.0356 	EXP 	text3_2: autoDraw = False
20.0356 	EXP 	text4_2: autoDraw = False
20.0356 	EXP 	text5_2: autoDraw = False
20.0356 	EXP 	text6_2: autoDraw = False
20.0356 	EXP 	text7_2: autoDraw = False
20.0356 	EXP 	text8_2: autoDraw = False
20.0356 	EXP 	num1_2: autoDraw = False
20.0356 	EXP 	num2_2: autoDraw = False
20.0356 	EXP 	num3_2: autoDraw = False
20.0356 	EXP 	num4_2: autoDraw = False
20.0356 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.0356 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.0356 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.0356 	EXP 	cue: image = 'stim//obj1.png'
20.0356 	EXP 	cue: autoDraw = True
21.0207 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
21.0209 	EXP 	New trial (rep=0, index=0): None
21.0364 	EXP 	cue: autoDraw = False
21.0364 	EXP 	cue: autoDraw = False
21.0364 	EXP 	fixCrossR_4: autoDraw = True
21.2709 	EXP 	New trial (rep=1, index=0): None
21.2870 	EXP 	fixCrossR_4: autoDraw = False
21.2870 	EXP 	fixCrossR_4: autoDraw = False
21.2870 	EXP 	fixCrossR_4: autoDraw = True
21.5213 	EXP 	New trial (rep=2, index=0): None
21.5369 	EXP 	fixCrossR_4: autoDraw = False
21.5369 	EXP 	fixCrossR_4: autoDraw = False
21.5369 	EXP 	fixCrossR_4: autoDraw = True
21.9371 	EXP 	fixCrossR_4: autoDraw = False
21.9371 	EXP 	fixCrossR_4: autoDraw = False
21.9371 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
21.9371 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
21.9371 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text1_2: text = 'Half Left'
21.9371 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text2_2: text = 'Full Right'
21.9371 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text3_2: text = 'Full Left'
21.9371 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text4_2: text = 'Half Right'
21.9371 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text5_2: text = 'Car'
21.9371 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text6_2: height = 0.05
21.9371 	EXP 	text6_2: height = 0.05
21.9371 	EXP 	text6_2: height = 0.05
21.9371 	EXP 	text6_2: text = 'Turtle'
21.9371 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text7_2: height = 0.05
21.9371 	EXP 	text7_2: height = 0.05
21.9371 	EXP 	text7_2: height = 0.05
21.9371 	EXP 	text7_2: text = 'Horse'
21.9371 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	text8_2: height = 0.05
21.9371 	EXP 	text8_2: height = 0.05
21.9371 	EXP 	text8_2: height = 0.05
21.9371 	EXP 	text8_2: text = 'Shoe'
21.9371 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	num1_2: text = '1'
21.9371 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	num2_2: text = '2'
21.9371 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	num3_2: text = '3'
21.9371 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
21.9371 	EXP 	num4_2: text = '4'
21.9371 	EXP 	fixCross_2: autoDraw = True
21.9371 	EXP 	text1_2: autoDraw = True
21.9371 	EXP 	text2_2: autoDraw = True
21.9371 	EXP 	text3_2: autoDraw = True
21.9371 	EXP 	text4_2: autoDraw = True
21.9371 	EXP 	text5_2: autoDraw = True
21.9371 	EXP 	text6_2: autoDraw = True
21.9371 	EXP 	text7_2: autoDraw = True
21.9371 	EXP 	text8_2: autoDraw = True
21.9371 	EXP 	num1_2: autoDraw = True
21.9371 	EXP 	num2_2: autoDraw = True
21.9371 	EXP 	num3_2: autoDraw = True
21.9371 	EXP 	num4_2: autoDraw = True
22.1888 	DATA 	Keypress: 3
22.2043 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.2043 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
22.6069 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.181}
22.6131 	DATA 	Keypress: space
22.6219 	EXP 	fixCross_2: autoDraw = False
22.6219 	EXP 	text1_2: autoDraw = False
22.6219 	EXP 	text2_2: autoDraw = False
22.6219 	EXP 	text3_2: autoDraw = False
22.6219 	EXP 	text4_2: autoDraw = False
22.6219 	EXP 	text5_2: autoDraw = False
22.6219 	EXP 	text6_2: autoDraw = False
22.6219 	EXP 	text7_2: autoDraw = False
22.6219 	EXP 	text8_2: autoDraw = False
22.6219 	EXP 	num1_2: autoDraw = False
22.6219 	EXP 	num2_2: autoDraw = False
22.6219 	EXP 	num3_2: autoDraw = False
22.6219 	EXP 	num4_2: autoDraw = False
22.6219 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.6219 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.6219 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
22.6219 	EXP 	cue: image = 'stim//obj2.png'
22.6219 	EXP 	cue: autoDraw = True
23.6063 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
23.6065 	EXP 	New trial (rep=0, index=0): None
23.6220 	EXP 	cue: autoDraw = False
23.6220 	EXP 	cue: autoDraw = False
23.6220 	EXP 	fixCrossR_4: autoDraw = True
23.8569 	EXP 	New trial (rep=1, index=0): None
23.8725 	EXP 	fixCrossR_4: autoDraw = False
23.8725 	EXP 	fixCrossR_4: autoDraw = False
23.8725 	EXP 	fixCrossR_4: autoDraw = True
24.1068 	EXP 	New trial (rep=2, index=0): None
24.1222 	EXP 	fixCrossR_4: autoDraw = False
24.1222 	EXP 	fixCrossR_4: autoDraw = False
24.1222 	EXP 	fixCrossR_4: autoDraw = True
24.5401 	EXP 	fixCrossR_4: autoDraw = False
24.5401 	EXP 	fixCrossR_4: autoDraw = False
24.5401 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
24.5401 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
24.5401 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text1_2: height = 0.05
24.5401 	EXP 	text1_2: height = 0.05
24.5401 	EXP 	text1_2: height = 0.05
24.5401 	EXP 	text1_2: text = 'Full Right'
24.5401 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text2_2: height = 0.05
24.5401 	EXP 	text2_2: height = 0.05
24.5401 	EXP 	text2_2: height = 0.05
24.5401 	EXP 	text2_2: text = 'Half Right'
24.5401 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text3_2: text = 'Full Left'
24.5401 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text4_2: height = 0.05
24.5401 	EXP 	text4_2: height = 0.05
24.5401 	EXP 	text4_2: height = 0.05
24.5401 	EXP 	text4_2: text = 'Half Left'
24.5401 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text5_2: height = 0.05
24.5401 	EXP 	text5_2: height = 0.05
24.5401 	EXP 	text5_2: height = 0.05
24.5401 	EXP 	text5_2: text = 'Horse'
24.5401 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text6_2: height = 0.05
24.5401 	EXP 	text6_2: height = 0.05
24.5401 	EXP 	text6_2: height = 0.05
24.5401 	EXP 	text6_2: text = 'Shoe'
24.5401 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text7_2: height = 0.05
24.5401 	EXP 	text7_2: height = 0.05
24.5401 	EXP 	text7_2: height = 0.05
24.5401 	EXP 	text7_2: text = 'Car'
24.5401 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	text8_2: height = 0.05
24.5401 	EXP 	text8_2: height = 0.05
24.5401 	EXP 	text8_2: height = 0.05
24.5401 	EXP 	text8_2: text = 'Turtle'
24.5401 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	num1_2: text = '1'
24.5401 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	num2_2: text = '2'
24.5401 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	num3_2: text = '3'
24.5401 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5401 	EXP 	num4_2: text = '4'
24.5401 	EXP 	fixCross_2: autoDraw = True
24.5401 	EXP 	text1_2: autoDraw = True
24.5401 	EXP 	text2_2: autoDraw = True
24.5401 	EXP 	text3_2: autoDraw = True
24.5401 	EXP 	text4_2: autoDraw = True
24.5401 	EXP 	text5_2: autoDraw = True
24.5401 	EXP 	text6_2: autoDraw = True
24.5401 	EXP 	text7_2: autoDraw = True
24.5401 	EXP 	text8_2: autoDraw = True
24.5401 	EXP 	num1_2: autoDraw = True
24.5401 	EXP 	num2_2: autoDraw = True
24.5401 	EXP 	num3_2: autoDraw = True
24.5401 	EXP 	num4_2: autoDraw = True
24.8142 	DATA 	Keypress: 4
24.8399 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.8399 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
25.2762 	EXP 	New trial (rep=0, index=4): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': True, 'interval': 2.47}
25.2821 	DATA 	Keypress: space
25.2901 	EXP 	fixCross_2: autoDraw = False
25.2901 	EXP 	text1_2: autoDraw = False
25.2901 	EXP 	text2_2: autoDraw = False
25.2901 	EXP 	text3_2: autoDraw = False
25.2901 	EXP 	text4_2: autoDraw = False
25.2901 	EXP 	text5_2: autoDraw = False
25.2901 	EXP 	text6_2: autoDraw = False
25.2901 	EXP 	text7_2: autoDraw = False
25.2901 	EXP 	text8_2: autoDraw = False
25.2901 	EXP 	num1_2: autoDraw = False
25.2901 	EXP 	num2_2: autoDraw = False
25.2901 	EXP 	num3_2: autoDraw = False
25.2901 	EXP 	num4_2: autoDraw = False
25.2901 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.2901 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.2901 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
25.2901 	EXP 	cue: image = 'stim//ori2.png'
25.2901 	EXP 	cue: autoDraw = True
26.2756 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
26.2758 	EXP 	New trial (rep=0, index=0): None
26.2908 	EXP 	cue: autoDraw = False
26.2908 	EXP 	cue: autoDraw = False
26.2908 	EXP 	fixCrossR_4: autoDraw = True
26.5255 	EXP 	New trial (rep=1, index=0): None
26.5413 	EXP 	fixCrossR_4: autoDraw = False
26.5413 	EXP 	fixCrossR_4: autoDraw = False
26.5413 	EXP 	fixCrossR_4: autoDraw = True
26.7758 	EXP 	New trial (rep=2, index=0): None
26.7915 	EXP 	fixCrossR_4: autoDraw = False
26.7915 	EXP 	fixCrossR_4: autoDraw = False
26.7915 	EXP 	fixCrossR_4: autoDraw = True
27.2918 	EXP 	fixCrossR_4: autoDraw = False
27.2918 	EXP 	fixCrossR_4: autoDraw = False
27.2918 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
27.2918 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
27.2918 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.2918 	EXP 	text1_2: height = 0.05
27.2918 	EXP 	text1_2: height = 0.05
27.2918 	EXP 	text1_2: height = 0.05
27.2918 	EXP 	text1_2: text = 'Turtle'
27.2918 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.2918 	EXP 	text2_2: height = 0.05
27.2918 	EXP 	text2_2: height = 0.05
27.2918 	EXP 	text2_2: height = 0.05
27.2918 	EXP 	text2_2: text = 'Car'
27.2918 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.2918 	EXP 	text3_2: height = 0.05
27.2918 	EXP 	text3_2: height = 0.05
27.2918 	EXP 	text3_2: height = 0.05
27.2918 	EXP 	text3_2: text = 'Horse'
27.2918 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.2918 	EXP 	text4_2: height = 0.05
27.2918 	EXP 	text4_2: height = 0.05
27.2918 	EXP 	text4_2: height = 0.05
27.2918 	EXP 	text4_2: text = 'Shoe'
27.2918 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.2918 	EXP 	text5_2: height = 0.05
27.2918 	EXP 	text5_2: height = 0.05
27.2918 	EXP 	text5_2: height = 0.05
