2.3872 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
17.6352 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text2_2: text = 'Full Right'
17.6352 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text3_2: text = 'Full Left'
17.6352 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text4_2: text = 'Half Right'
17.6352 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text5_2: text = 'Car'
17.6352 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text6_2: height = 0.05
17.6352 	EXP 	text6_2: height = 0.05
17.6352 	EXP 	text6_2: height = 0.05
17.6352 	EXP 	text6_2: text = 'Turtle'
17.6352 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text7_2: height = 0.05
17.6352 	EXP 	text7_2: height = 0.05
17.6352 	EXP 	text7_2: height = 0.05
17.6352 	EXP 	text7_2: text = 'Horse'
17.6352 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	text8_2: height = 0.05
17.6352 	EXP 	text8_2: height = 0.05
17.6352 	EXP 	text8_2: height = 0.05
17.6352 	EXP 	text8_2: text = 'Shoe'
17.6352 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	num1_2: text = '1'
17.6352 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	num2_2: text = '2'
17.6352 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	num3_2: text = '3'
17.6352 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
17.6352 	EXP 	num4_2: text = '4'
17.6352 	EXP 	fixCross_2: autoDraw = True
17.6352 	EXP 	text1_2: autoDraw = True
17.6352 	EXP 	text2_2: autoDraw = True
17.6352 	EXP 	text3_2: autoDraw = True
17.6352 	EXP 	text4_2: autoDraw = True
17.6352 	EXP 	text5_2: autoDraw = True
17.6352 	EXP 	text6_2: autoDraw = True
17.6352 	EXP 	text7_2: autoDraw = True
17.6352 	EXP 	text8_2: autoDraw = True
17.6352 	EXP 	num1_2: autoDraw = True
17.6352 	EXP 	num2_2: autoDraw = True
17.6352 	EXP 	num3_2: autoDraw = True
17.6352 	EXP 	num4_2: autoDraw = True
20.1706 	DATA 	Keypress: 1
20.1863 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.1863 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.1863 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.1863 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.1863 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.1863 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.6056 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.181}
20.6202 	EXP 	fixCross_2: autoDraw = False
20.6202 	EXP 	text1_2: autoDraw = False
20.6202 	EXP 	text2_2: autoDraw = False
20.6202 	EXP 	text3_2: autoDraw = False
20.6202 	EXP 	text4_2: autoDraw = False
20.6202 	EXP 	text5_2: autoDraw = False
20.6202 	EXP 	text6_2: autoDraw = False
20.6202 	EXP 	text7_2: autoDraw = False
20.6202 	EXP 	text8_2: autoDraw = False
20.6202 	EXP 	num1_2: autoDraw = False
20.6202 	EXP 	num2_2: autoDraw = False
20.6202 	EXP 	num3_2: autoDraw = False
20.6202 	EXP 	num4_2: autoDraw = False
20.6202 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.6202 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.6202 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
20.6202 	EXP 	cue: image = 'stim//obj2.png'
20.6202 	EXP 	cue: autoDraw = True
21.6053 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
21.6055 	EXP 	New trial (rep=0, index=0): None
21.7379 	EXP 	cue: autoDraw = False
21.7379 	EXP 	cue: autoDraw = False
21.7379 	EXP 	image: image = 'stim//shoe3.png'
21.7379 	EXP 	image: autoDraw = True
21.7379 	EXP 	fixCrossR_2: autoDraw = True
21.9882 	EXP 	image: autoDraw = False
21.9882 	EXP 	fixCrossR_2: autoDraw = False
21.9882 	EXP 	image: autoDraw = False
21.9882 	EXP 	fixCrossR_2: autoDraw = False
21.9882 	EXP 	fixCrossR_4: autoDraw = True
22.2228 	EXP 	New trial (rep=1, index=0): None
22.3387 	EXP 	fixCrossR_4: autoDraw = False
22.3387 	EXP 	fixCrossR_4: autoDraw = False
22.3387 	EXP 	image: image = 'stim//shoe3.png'
22.3387 	EXP 	image: autoDraw = True
22.3387 	EXP 	fixCrossR_2: autoDraw = True
22.5887 	EXP 	image: autoDraw = False
22.5887 	EXP 	fixCrossR_2: autoDraw = False
22.5887 	EXP 	image: autoDraw = False
22.5887 	EXP 	fixCrossR_2: autoDraw = False
22.5887 	EXP 	fixCrossR_4: autoDraw = True
22.8231 	EXP 	New trial (rep=2, index=0): None
23.0056 	EXP 	fixCrossR_4: autoDraw = False
23.0056 	EXP 	fixCrossR_4: autoDraw = False
23.0056 	EXP 	image: image = 'stim//shoe3.png'
23.0056 	EXP 	image: autoDraw = True
23.0056 	EXP 	fixCrossR_2: autoDraw = True
23.2559 	EXP 	image: autoDraw = False
23.2559 	EXP 	fixCrossR_2: autoDraw = False
23.2559 	EXP 	image: autoDraw = False
23.2559 	EXP 	fixCrossR_2: autoDraw = False
23.2559 	EXP 	fixCrossR_4: autoDraw = True
23.5395 	EXP 	fixCrossR_4: autoDraw = False
23.5395 	EXP 	fixCrossR_4: autoDraw = False
23.5395 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
23.5395 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
23.5395 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text1_2: height = 0.05
23.5395 	EXP 	text1_2: height = 0.05
23.5395 	EXP 	text1_2: height = 0.05
23.5395 	EXP 	text1_2: text = 'Full Right'
23.5395 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text2_2: height = 0.05
23.5395 	EXP 	text2_2: height = 0.05
23.5395 	EXP 	text2_2: height = 0.05
23.5395 	EXP 	text2_2: text = 'Half Right'
23.5395 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text3_2: text = 'Full Left'
23.5395 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text4_2: height = 0.05
23.5395 	EXP 	text4_2: height = 0.05
23.5395 	EXP 	text4_2: height = 0.05
23.5395 	EXP 	text4_2: text = 'Half Left'
23.5395 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text5_2: height = 0.05
23.5395 	EXP 	text5_2: height = 0.05
23.5395 	EXP 	text5_2: height = 0.05
23.5395 	EXP 	text5_2: text = 'Horse'
23.5395 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text6_2: height = 0.05
23.5395 	EXP 	text6_2: height = 0.05
23.5395 	EXP 	text6_2: height = 0.05
23.5395 	EXP 	text6_2: text = 'Shoe'
23.5395 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text7_2: height = 0.05
23.5395 	EXP 	text7_2: height = 0.05
23.5395 	EXP 	text7_2: height = 0.05
23.5395 	EXP 	text7_2: text = 'Car'
23.5395 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	text8_2: height = 0.05
23.5395 	EXP 	text8_2: height = 0.05
23.5395 	EXP 	text8_2: height = 0.05
23.5395 	EXP 	text8_2: text = 'Turtle'
23.5395 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	num1_2: text = '1'
23.5395 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	num2_2: text = '2'
23.5395 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	num3_2: text = '3'
23.5395 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.5395 	EXP 	num4_2: text = '4'
23.5395 	EXP 	fixCross_2: autoDraw = True
23.5395 	EXP 	text1_2: autoDraw = True
23.5395 	EXP 	text2_2: autoDraw = True
23.5395 	EXP 	text3_2: autoDraw = True
23.5395 	EXP 	text4_2: autoDraw = True
23.5395 	EXP 	text5_2: autoDraw = True
23.5395 	EXP 	text6_2: autoDraw = True
23.5395 	EXP 	text7_2: autoDraw = True
23.5395 	EXP 	text8_2: autoDraw = True
23.5395 	EXP 	num1_2: autoDraw = True
23.5395 	EXP 	num2_2: autoDraw = True
23.5395 	EXP 	num3_2: autoDraw = True
23.5395 	EXP 	num4_2: autoDraw = True
40.1039 	DATA 	Keypress: 4
40.1195 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1195 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1195 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1195 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1195 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1195 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
40.1217 	EXP 	New trial (rep=0, index=4): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': True, 'interval': 2.47}
40.1365 	EXP 	fixCross_2: autoDraw = False
40.1365 	EXP 	text1_2: autoDraw = False
40.1365 	EXP 	text2_2: autoDraw = False
40.1365 	EXP 	text3_2: autoDraw = False
40.1365 	EXP 	text4_2: autoDraw = False
40.1365 	EXP 	text5_2: autoDraw = False
40.1365 	EXP 	text6_2: autoDraw = False
40.1365 	EXP 	text7_2: autoDraw = False
40.1365 	EXP 	text8_2: autoDraw = False
40.1365 	EXP 	num1_2: autoDraw = False
40.1365 	EXP 	num2_2: autoDraw = False
40.1365 	EXP 	num3_2: autoDraw = False
40.1365 	EXP 	num4_2: autoDraw = False
40.1365 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.1365 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.1365 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.1365 	EXP 	cue: image = 'stim//ori2.png'
40.1365 	EXP 	cue: autoDraw = True
41.1217 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
41.1218 	EXP 	New trial (rep=0, index=0): None
41.2373 	EXP 	cue: autoDraw = False
41.2373 	EXP 	cue: autoDraw = False
41.2373 	EXP 	image: image = 'stim//car1.png'
41.2373 	EXP 	image: autoDraw = True
41.2373 	EXP 	fixCrossR_2: autoDraw = True
41.4876 	EXP 	image: autoDraw = False
41.4876 	EXP 	fixCrossR_2: autoDraw = False
41.4876 	EXP 	image: autoDraw = False
41.4876 	EXP 	fixCrossR_2: autoDraw = False
41.4876 	EXP 	fixCrossR_4: autoDraw = True
41.7220 	EXP 	New trial (rep=1, index=0): None
41.8377 	EXP 	fixCrossR_4: autoDraw = False
41.8377 	EXP 	fixCrossR_4: autoDraw = False
41.8377 	EXP 	image: image = 'stim//car1.png'
41.8377 	EXP 	image: autoDraw = True
41.8377 	EXP 	fixCrossR_2: autoDraw = True
41.9564 	DATA 	Keypress: tab
42.0882 	EXP 	image: autoDraw = False
42.0882 	EXP 	fixCrossR_2: autoDraw = False
42.0882 	EXP 	image: autoDraw = False
42.0882 	EXP 	fixCrossR_2: autoDraw = False
42.0882 	EXP 	fixCrossR_4: autoDraw = True
42.3227 	EXP 	New trial (rep=2, index=0): None
42.5052 	EXP 	fixCrossR_4: autoDraw = False
42.5052 	EXP 	fixCrossR_4: autoDraw = False
42.5052 	EXP 	image: image = 'stim//car1.png'
42.5052 	EXP 	image: autoDraw = True
42.5052 	EXP 	fixCrossR_2: autoDraw = True
42.7552 	EXP 	image: autoDraw = False
42.7552 	EXP 	fixCrossR_2: autoDraw = False
42.7552 	EXP 	image: autoDraw = False
42.7552 	EXP 	fixCrossR_2: autoDraw = False
42.7552 	EXP 	fixCrossR_4: autoDraw = True
43.0389 	EXP 	fixCrossR_4: autoDraw = False
43.0389 	EXP 	fixCrossR_4: autoDraw = False
43.0389 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
43.0389 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
43.0389 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text1_2: height = 0.05
43.0389 	EXP 	text1_2: height = 0.05
43.0389 	EXP 	text1_2: height = 0.05
43.0389 	EXP 	text1_2: text = 'Turtle'
43.0389 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text2_2: height = 0.05
43.0389 	EXP 	text2_2: height = 0.05
43.0389 	EXP 	text2_2: height = 0.05
43.0389 	EXP 	text2_2: text = 'Car'
43.0389 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text3_2: height = 0.05
43.0389 	EXP 	text3_2: height = 0.05
43.0389 	EXP 	text3_2: height = 0.05
43.0389 	EXP 	text3_2: text = 'Horse'
43.0389 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text4_2: height = 0.05
43.0389 	EXP 	text4_2: height = 0.05
43.0389 	EXP 	text4_2: height = 0.05
43.0389 	EXP 	text4_2: text = 'Shoe'
43.0389 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text5_2: height = 0.05
43.0389 	EXP 	text5_2: height = 0.05
43.0389 	EXP 	text5_2: height = 0.05
43.0389 	EXP 	text5_2: text = 'Half Right'
43.0389 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text6_2: height = 0.05
43.0389 	EXP 	text6_2: height = 0.05
43.0389 	EXP 	text6_2: height = 0.05
43.0389 	EXP 	text6_2: text = 'Half Left'
43.0389 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text7_2: height = 0.05
43.0389 	EXP 	text7_2: height = 0.05
43.0389 	EXP 	text7_2: height = 0.05
43.0389 	EXP 	text7_2: text = 'Full Right'
43.0389 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	text8_2: height = 0.05
43.0389 	EXP 	text8_2: height = 0.05
43.0389 	EXP 	text8_2: height = 0.05
43.0389 	EXP 	text8_2: text = 'Full Left'
43.0389 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	num1_2: text = '1'
43.0389 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	num2_2: text = '2'
43.0389 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	num3_2: text = '3'
43.0389 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.0389 	EXP 	num4_2: text = '4'
43.0389 	EXP 	fixCross_2: autoDraw = True
43.0389 	EXP 	text1_2: autoDraw = True
43.0389 	EXP 	text2_2: autoDraw = True
43.0389 	EXP 	text3_2: autoDraw = True
43.0389 	EXP 	text4_2: autoDraw = True
43.0389 	EXP 	text5_2: autoDraw = True
43.0389 	EXP 	text6_2: autoDraw = True
43.0389 	EXP 	text7_2: autoDraw = True
43.0389 	EXP 	text8_2: autoDraw = True
43.0389 	EXP 	num1_2: autoDraw = True
43.0389 	EXP 	num2_2: autoDraw = True
43.0389 	EXP 	num3_2: autoDraw = True
43.0389 	EXP 	num4_2: autoDraw = True
43.3303 	DATA 	Keypress: 3
43.3559 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
43.3559 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
43.3559 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
43.3559 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
43.3559 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
43.3559 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
46.2158 	EXP 	window1: mouseVisible = True
