2.3926 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
29.8882 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text2_2: text = 'Full Right'
29.8882 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text3_2: text = 'Full Left'
29.8882 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text4_2: text = 'Half Right'
29.8882 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text5_2: text = 'Car'
29.8882 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text6_2: height = 0.05
29.8882 	EXP 	text6_2: height = 0.05
29.8882 	EXP 	text6_2: height = 0.05
29.8882 	EXP 	text6_2: text = 'Turtle'
29.8882 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text7_2: height = 0.05
29.8882 	EXP 	text7_2: height = 0.05
29.8882 	EXP 	text7_2: height = 0.05
29.8882 	EXP 	text7_2: text = 'Horse'
29.8882 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	text8_2: height = 0.05
29.8882 	EXP 	text8_2: height = 0.05
29.8882 	EXP 	text8_2: height = 0.05
29.8882 	EXP 	text8_2: text = 'Shoe'
29.8882 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	num1_2: text = '1'
29.8882 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	num2_2: text = '2'
29.8882 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	num3_2: text = '3'
29.8882 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.8882 	EXP 	num4_2: text = '4'
29.8882 	EXP 	fixCross_2: autoDraw = True
29.8882 	EXP 	text1_2: autoDraw = True
29.8882 	EXP 	text2_2: autoDraw = True
29.8882 	EXP 	text3_2: autoDraw = True
29.8882 	EXP 	text4_2: autoDraw = True
29.8882 	EXP 	text5_2: autoDraw = True
29.8882 	EXP 	text6_2: autoDraw = True
29.8882 	EXP 	text7_2: autoDraw = True
29.8882 	EXP 	text8_2: autoDraw = True
29.8882 	EXP 	num1_2: autoDraw = True
29.8882 	EXP 	num2_2: autoDraw = True
29.8882 	EXP 	num3_2: autoDraw = True
29.8882 	EXP 	num4_2: autoDraw = True
34.6154 	DATA 	Keypress: 1
34.6413 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
34.6413 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
34.6413 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
34.6413 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
34.6413 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
34.6413 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.6293 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.181}
37.6440 	EXP 	fixCross_2: autoDraw = False
37.6440 	EXP 	text1_2: autoDraw = False
37.6440 	EXP 	text2_2: autoDraw = False
37.6440 	EXP 	text3_2: autoDraw = False
37.6440 	EXP 	text4_2: autoDraw = False
37.6440 	EXP 	text5_2: autoDraw = False
37.6440 	EXP 	text6_2: autoDraw = False
37.6440 	EXP 	text7_2: autoDraw = False
37.6440 	EXP 	text8_2: autoDraw = False
37.6440 	EXP 	num1_2: autoDraw = False
37.6440 	EXP 	num2_2: autoDraw = False
37.6440 	EXP 	num3_2: autoDraw = False
37.6440 	EXP 	num4_2: autoDraw = False
37.6440 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.6440 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.6440 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
37.6440 	EXP 	cue: image = 'stim//obj2.png'
37.6440 	EXP 	cue: autoDraw = True
38.6285 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
38.6287 	EXP 	New trial (rep=0, index=0): None
38.7445 	EXP 	cue: autoDraw = False
38.7445 	EXP 	cue: autoDraw = False
38.7445 	EXP 	image: image = 'stim//shoe3.png'
38.7445 	EXP 	image: autoDraw = True
38.7445 	EXP 	fixCrossR_2: autoDraw = True
38.9950 	EXP 	image: autoDraw = False
38.9950 	EXP 	fixCrossR_2: autoDraw = False
38.9950 	EXP 	image: autoDraw = False
38.9950 	EXP 	fixCrossR_2: autoDraw = False
38.9950 	EXP 	fixCrossR_4: autoDraw = True
39.2297 	EXP 	New trial (rep=1, index=0): None
39.3454 	EXP 	fixCrossR_4: autoDraw = False
39.3454 	EXP 	fixCrossR_4: autoDraw = False
39.3454 	EXP 	image: image = 'stim//shoe3.png'
39.3454 	EXP 	image: autoDraw = True
39.3454 	EXP 	fixCrossR_2: autoDraw = True
39.5961 	EXP 	image: autoDraw = False
39.5961 	EXP 	fixCrossR_2: autoDraw = False
39.5961 	EXP 	image: autoDraw = False
39.5961 	EXP 	fixCrossR_2: autoDraw = False
39.5961 	EXP 	fixCrossR_4: autoDraw = True
39.8306 	EXP 	New trial (rep=2, index=0): None
40.0122 	EXP 	fixCrossR_4: autoDraw = False
40.0122 	EXP 	fixCrossR_4: autoDraw = False
40.0122 	EXP 	image: image = 'stim//shoe3.png'
40.0122 	EXP 	image: autoDraw = True
40.0122 	EXP 	fixCrossR_2: autoDraw = True
40.2624 	EXP 	image: autoDraw = False
40.2624 	EXP 	fixCrossR_2: autoDraw = False
40.2624 	EXP 	image: autoDraw = False
40.2624 	EXP 	fixCrossR_2: autoDraw = False
40.2624 	EXP 	fixCrossR_4: autoDraw = True
40.5465 	EXP 	fixCrossR_4: autoDraw = False
40.5465 	EXP 	fixCrossR_4: autoDraw = False
40.5465 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
40.5465 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
40.5465 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text1_2: height = 0.05
40.5465 	EXP 	text1_2: height = 0.05
40.5465 	EXP 	text1_2: height = 0.05
40.5465 	EXP 	text1_2: text = 'Full Right'
40.5465 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text2_2: height = 0.05
40.5465 	EXP 	text2_2: height = 0.05
40.5465 	EXP 	text2_2: height = 0.05
40.5465 	EXP 	text2_2: text = 'Half Right'
40.5465 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text3_2: text = 'Full Left'
40.5465 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text4_2: height = 0.05
40.5465 	EXP 	text4_2: height = 0.05
40.5465 	EXP 	text4_2: height = 0.05
40.5465 	EXP 	text4_2: text = 'Half Left'
40.5465 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text5_2: height = 0.05
40.5465 	EXP 	text5_2: height = 0.05
40.5465 	EXP 	text5_2: height = 0.05
40.5465 	EXP 	text5_2: text = 'Horse'
40.5465 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text6_2: height = 0.05
40.5465 	EXP 	text6_2: height = 0.05
40.5465 	EXP 	text6_2: height = 0.05
40.5465 	EXP 	text6_2: text = 'Shoe'
40.5465 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text7_2: height = 0.05
40.5465 	EXP 	text7_2: height = 0.05
40.5465 	EXP 	text7_2: height = 0.05
40.5465 	EXP 	text7_2: text = 'Car'
40.5465 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	text8_2: height = 0.05
40.5465 	EXP 	text8_2: height = 0.05
40.5465 	EXP 	text8_2: height = 0.05
40.5465 	EXP 	text8_2: text = 'Turtle'
40.5465 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	num1_2: text = '1'
40.5465 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	num2_2: text = '2'
40.5465 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	num3_2: text = '3'
40.5465 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
40.5465 	EXP 	num4_2: text = '4'
40.5465 	EXP 	fixCross_2: autoDraw = True
40.5465 	EXP 	text1_2: autoDraw = True
40.5465 	EXP 	text2_2: autoDraw = True
40.5465 	EXP 	text3_2: autoDraw = True
40.5465 	EXP 	text4_2: autoDraw = True
40.5465 	EXP 	text5_2: autoDraw = True
40.5465 	EXP 	text6_2: autoDraw = True
40.5465 	EXP 	text7_2: autoDraw = True
40.5465 	EXP 	text8_2: autoDraw = True
40.5465 	EXP 	num1_2: autoDraw = True
40.5465 	EXP 	num2_2: autoDraw = True
40.5465 	EXP 	num3_2: autoDraw = True
40.5465 	EXP 	num4_2: autoDraw = True
44.7176 	DATA 	Keypress: 4
44.7332 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.7332 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.7332 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.7332 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.7332 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.7332 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
47.7214 	EXP 	New trial (rep=0, index=4): {'category': 'car', 'orientation': 1, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//car1.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': True, 'interval': 2.47}
47.7355 	EXP 	fixCross_2: autoDraw = False
47.7355 	EXP 	text1_2: autoDraw = False
47.7355 	EXP 	text2_2: autoDraw = False
47.7355 	EXP 	text3_2: autoDraw = False
47.7355 	EXP 	text4_2: autoDraw = False
47.7355 	EXP 	text5_2: autoDraw = False
47.7355 	EXP 	text6_2: autoDraw = False
47.7355 	EXP 	text7_2: autoDraw = False
47.7355 	EXP 	text8_2: autoDraw = False
47.7355 	EXP 	num1_2: autoDraw = False
47.7355 	EXP 	num2_2: autoDraw = False
47.7355 	EXP 	num3_2: autoDraw = False
47.7355 	EXP 	num4_2: autoDraw = False
47.7355 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.7355 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.7355 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.7355 	EXP 	cue: image = 'stim//ori2.png'
47.7355 	EXP 	cue: autoDraw = True
48.7209 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
48.7210 	EXP 	New trial (rep=0, index=0): None
48.8364 	EXP 	cue: autoDraw = False
48.8364 	EXP 	cue: autoDraw = False
48.8364 	EXP 	image: image = 'stim//car1.png'
48.8364 	EXP 	image: autoDraw = True
48.8364 	EXP 	fixCrossR_2: autoDraw = True
49.0866 	EXP 	image: autoDraw = False
49.0866 	EXP 	fixCrossR_2: autoDraw = False
49.0866 	EXP 	image: autoDraw = False
49.0866 	EXP 	fixCrossR_2: autoDraw = False
49.0866 	EXP 	fixCrossR_4: autoDraw = True
49.3213 	EXP 	New trial (rep=1, index=0): None
49.4368 	EXP 	fixCrossR_4: autoDraw = False
49.4368 	EXP 	fixCrossR_4: autoDraw = False
49.4368 	EXP 	image: image = 'stim//car1.png'
49.4368 	EXP 	image: autoDraw = True
49.4368 	EXP 	fixCrossR_2: autoDraw = True
49.6871 	EXP 	image: autoDraw = False
49.6871 	EXP 	fixCrossR_2: autoDraw = False
49.6871 	EXP 	image: autoDraw = False
49.6871 	EXP 	fixCrossR_2: autoDraw = False
49.6871 	EXP 	fixCrossR_4: autoDraw = True
49.9215 	EXP 	New trial (rep=2, index=0): None
50.1042 	EXP 	fixCrossR_4: autoDraw = False
50.1042 	EXP 	fixCrossR_4: autoDraw = False
50.1042 	EXP 	image: image = 'stim//car1.png'
50.1042 	EXP 	image: autoDraw = True
50.1042 	EXP 	fixCrossR_2: autoDraw = True
50.3545 	EXP 	image: autoDraw = False
50.3545 	EXP 	fixCrossR_2: autoDraw = False
50.3545 	EXP 	image: autoDraw = False
50.3545 	EXP 	fixCrossR_2: autoDraw = False
50.3545 	EXP 	fixCrossR_4: autoDraw = True
50.6377 	EXP 	fixCrossR_4: autoDraw = False
50.6377 	EXP 	fixCrossR_4: autoDraw = False
50.6377 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
50.6377 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
50.6377 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text1_2: height = 0.05
50.6377 	EXP 	text1_2: height = 0.05
50.6377 	EXP 	text1_2: height = 0.05
50.6377 	EXP 	text1_2: text = 'Turtle'
50.6377 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text2_2: height = 0.05
50.6377 	EXP 	text2_2: height = 0.05
50.6377 	EXP 	text2_2: height = 0.05
50.6377 	EXP 	text2_2: text = 'Car'
50.6377 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text3_2: height = 0.05
50.6377 	EXP 	text3_2: height = 0.05
50.6377 	EXP 	text3_2: height = 0.05
50.6377 	EXP 	text3_2: text = 'Horse'
50.6377 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text4_2: height = 0.05
50.6377 	EXP 	text4_2: height = 0.05
50.6377 	EXP 	text4_2: height = 0.05
50.6377 	EXP 	text4_2: text = 'Shoe'
50.6377 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text5_2: height = 0.05
50.6377 	EXP 	text5_2: height = 0.05
50.6377 	EXP 	text5_2: height = 0.05
50.6377 	EXP 	text5_2: text = 'Half Right'
50.6377 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text6_2: height = 0.05
50.6377 	EXP 	text6_2: height = 0.05
50.6377 	EXP 	text6_2: height = 0.05
50.6377 	EXP 	text6_2: text = 'Half Left'
50.6377 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text7_2: height = 0.05
50.6377 	EXP 	text7_2: height = 0.05
50.6377 	EXP 	text7_2: height = 0.05
50.6377 	EXP 	text7_2: text = 'Full Right'
50.6377 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	text8_2: height = 0.05
50.6377 	EXP 	text8_2: height = 0.05
50.6377 	EXP 	text8_2: height = 0.05
50.6377 	EXP 	text8_2: text = 'Full Left'
50.6377 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	num1_2: text = '1'
50.6377 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	num2_2: text = '2'
50.6377 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	num3_2: text = '3'
50.6377 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.6377 	EXP 	num4_2: text = '4'
50.6377 	EXP 	fixCross_2: autoDraw = True
50.6377 	EXP 	text1_2: autoDraw = True
50.6377 	EXP 	text2_2: autoDraw = True
50.6377 	EXP 	text3_2: autoDraw = True
50.6377 	EXP 	text4_2: autoDraw = True
50.6377 	EXP 	text5_2: autoDraw = True
50.6377 	EXP 	text6_2: autoDraw = True
50.6377 	EXP 	text7_2: autoDraw = True
50.6377 	EXP 	text8_2: autoDraw = True
50.6377 	EXP 	num1_2: autoDraw = True
50.6377 	EXP 	num2_2: autoDraw = True
50.6377 	EXP 	num3_2: autoDraw = True
50.6377 	EXP 	num4_2: autoDraw = True
52.8740 	DATA 	Keypress: 2
52.8897 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.8897 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.8897 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.8897 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.8897 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.8897 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
56.0885 	EXP 	window1: mouseVisible = True
