2.4016 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
15.1190 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text2_2: text = 'Full Right'
15.1190 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text3_2: text = 'Full Left'
15.1190 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text4_2: text = 'Half Right'
15.1190 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text5_2: text = 'Car'
15.1190 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text6_2: height = 0.05
15.1190 	EXP 	text6_2: height = 0.05
15.1190 	EXP 	text6_2: height = 0.05
15.1190 	EXP 	text6_2: text = 'Turtle'
15.1190 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text7_2: height = 0.05
15.1190 	EXP 	text7_2: height = 0.05
15.1190 	EXP 	text7_2: height = 0.05
15.1190 	EXP 	text7_2: text = 'Horse'
15.1190 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	text8_2: height = 0.05
15.1190 	EXP 	text8_2: height = 0.05
15.1190 	EXP 	text8_2: height = 0.05
15.1190 	EXP 	text8_2: text = 'Shoe'
15.1190 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	num1_2: text = '1'
15.1190 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	num2_2: text = '2'
15.1190 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	num3_2: text = '3'
15.1190 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
15.1190 	EXP 	num4_2: text = '4'
15.1190 	EXP 	fixCross_2: autoDraw = True
15.1190 	EXP 	text1_2: autoDraw = True
15.1190 	EXP 	text2_2: autoDraw = True
15.1190 	EXP 	text3_2: autoDraw = True
15.1190 	EXP 	text4_2: autoDraw = True
15.1190 	EXP 	text5_2: autoDraw = True
15.1190 	EXP 	text6_2: autoDraw = True
15.1190 	EXP 	text7_2: autoDraw = True
15.1190 	EXP 	text8_2: autoDraw = True
15.1190 	EXP 	num1_2: autoDraw = True
15.1190 	EXP 	num2_2: autoDraw = True
15.1190 	EXP 	num3_2: autoDraw = True
15.1190 	EXP 	num4_2: autoDraw = True
18.5043 	DATA 	Keypress: 2
18.5201 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5201 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5201 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5201 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5201 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5201 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.5223 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': False, 'interval': 2.181}
18.5369 	EXP 	fixCross_2: autoDraw = False
18.5369 	EXP 	text1_2: autoDraw = False
18.5369 	EXP 	text2_2: autoDraw = False
18.5369 	EXP 	text3_2: autoDraw = False
18.5369 	EXP 	text4_2: autoDraw = False
18.5369 	EXP 	text5_2: autoDraw = False
18.5369 	EXP 	text6_2: autoDraw = False
18.5369 	EXP 	text7_2: autoDraw = False
18.5369 	EXP 	text8_2: autoDraw = False
18.5369 	EXP 	num1_2: autoDraw = False
18.5369 	EXP 	num2_2: autoDraw = False
18.5369 	EXP 	num3_2: autoDraw = False
18.5369 	EXP 	num4_2: autoDraw = False
18.5369 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5369 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5369 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
18.5369 	EXP 	cue: image = 'stim//obj2.png'
18.5369 	EXP 	cue: autoDraw = True
19.5221 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
19.5222 	EXP 	New trial (rep=0, index=0): None
19.6379 	EXP 	cue: autoDraw = False
19.6379 	EXP 	cue: autoDraw = False
19.6379 	EXP 	image: image = 'stim//shoe3.png'
19.6379 	EXP 	image: autoDraw = True
19.6379 	EXP 	fixCrossR_2: autoDraw = True
19.8895 	EXP 	image: autoDraw = False
19.8895 	EXP 	fixCrossR_2: autoDraw = False
19.8895 	EXP 	image: autoDraw = False
19.8895 	EXP 	fixCrossR_2: autoDraw = False
19.8895 	EXP 	fixCrossR_4: autoDraw = True
20.1236 	EXP 	New trial (rep=1, index=0): None
20.2399 	EXP 	fixCrossR_4: autoDraw = False
20.2399 	EXP 	fixCrossR_4: autoDraw = False
20.2399 	EXP 	image: image = 'stim//shoe3.png'
20.2399 	EXP 	image: autoDraw = True
20.2399 	EXP 	fixCrossR_2: autoDraw = True
20.2764 	DATA 	Keypress: escape
20.4251 	EXP 	pilotv2: status = STOPPED
20.4399 	EXP 	image: autoDraw = False
20.4399 	EXP 	fixCrossR_2: autoDraw = False
20.4400 	EXP 	pilotv2: status = STOPPED
20.6676 	EXP 	window1: mouseVisible = True
