1.7898 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
156.4607 	DATA 	Keypress: 3
156.4766 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
156.4766 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
156.4766 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
156.4766 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
156.4766 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
156.4766 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
156.4766 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
156.4766 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
156.4766 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
159.4806 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car4.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.416}
159.4930 	EXP 	fixCross_2: autoDraw = False
159.4930 	EXP 	text1_2: autoDraw = False
159.4930 	EXP 	text2_2: autoDraw = False
159.4930 	EXP 	text3_2: autoDraw = False
159.4930 	EXP 	text4_2: autoDraw = False
159.4930 	EXP 	text5_2: autoDraw = False
159.4930 	EXP 	text6_2: autoDraw = False
159.4930 	EXP 	text7_2: autoDraw = False
159.4930 	EXP 	text8_2: autoDraw = False
159.4930 	EXP 	num1_2: autoDraw = False
159.4930 	EXP 	num2_2: autoDraw = False
159.4930 	EXP 	num3_2: autoDraw = False
159.4930 	EXP 	num4_2: autoDraw = False
159.4930 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
159.4930 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
159.4930 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
159.4930 	EXP 	cue: image = 'stim//obj2.png'
159.4930 	EXP 	cue: autoDraw = True
159.4930 	EXP 	fixCrossR_6: autoDraw = True
160.4759 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
160.4763 	EXP 	New trial (rep=0, index=0): None
160.5775 	EXP 	cue: autoDraw = False
160.5775 	EXP 	fixCrossR_6: autoDraw = False
160.5775 	EXP 	cue: autoDraw = False
160.5775 	EXP 	fixCrossR_6: autoDraw = False
160.5775 	EXP 	image: image = 'stim//car4.png'
160.5775 	EXP 	image: autoDraw = True
160.5775 	EXP 	fixCrossR_2: autoDraw = True
160.8245 	EXP 	image: autoDraw = False
160.8245 	EXP 	fixCrossR_2: autoDraw = False
160.8245 	EXP 	image: autoDraw = False
160.8245 	EXP 	fixCrossR_2: autoDraw = False
160.8245 	EXP 	fixCrossR_4: autoDraw = True
161.0593 	EXP 	New trial (rep=1, index=0): None
161.1735 	EXP 	fixCrossR_4: autoDraw = False
161.1735 	EXP 	fixCrossR_4: autoDraw = False
161.1735 	EXP 	image: image = 'stim//car4.png'
161.1735 	EXP 	image: autoDraw = True
161.1735 	EXP 	fixCrossR_2: autoDraw = True
161.4076 	EXP 	image: autoDraw = False
161.4076 	EXP 	fixCrossR_2: autoDraw = False
161.4076 	EXP 	image: autoDraw = False
161.4076 	EXP 	fixCrossR_2: autoDraw = False
161.4076 	EXP 	fixCrossR_4: autoDraw = True
161.6421 	EXP 	New trial (rep=2, index=0): None
161.7556 	EXP 	fixCrossR_4: autoDraw = False
161.7556 	EXP 	fixCrossR_4: autoDraw = False
161.7556 	EXP 	image: image = 'stim//car4.png'
161.7556 	EXP 	image: autoDraw = True
161.7556 	EXP 	fixCrossR_2: autoDraw = True
161.9906 	EXP 	image: autoDraw = False
161.9906 	EXP 	fixCrossR_2: autoDraw = False
161.9906 	EXP 	image: autoDraw = False
161.9906 	EXP 	fixCrossR_2: autoDraw = False
161.9906 	EXP 	fixCrossR_4: autoDraw = True
162.3923 	EXP 	fixCrossR_4: autoDraw = False
162.3923 	EXP 	fixCrossR_4: autoDraw = False
162.3923 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
162.3923 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
162.3923 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text1_2: height = 0.05
162.3923 	EXP 	text1_2: height = 0.05
162.3923 	EXP 	text1_2: height = 0.05
162.3923 	EXP 	text1_2: text = 'Half Right'
162.3923 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text2_2: height = 0.05
162.3923 	EXP 	text2_2: height = 0.05
162.3923 	EXP 	text2_2: height = 0.05
162.3923 	EXP 	text2_2: text = 'Full Left'
162.3923 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text3_2: height = 0.05
162.3923 	EXP 	text3_2: height = 0.05
162.3923 	EXP 	text3_2: height = 0.05
162.3923 	EXP 	text3_2: text = 'Half Left'
162.3923 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text4_2: height = 0.05
162.3923 	EXP 	text4_2: height = 0.05
162.3923 	EXP 	text4_2: height = 0.05
162.3923 	EXP 	text4_2: text = 'Full Right'
162.3923 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text5_2: height = 0.05
162.3923 	EXP 	text5_2: height = 0.05
162.3923 	EXP 	text5_2: height = 0.05
162.3923 	EXP 	text5_2: text = 'Horse'
162.3923 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text6_2: height = 0.05
162.3923 	EXP 	text6_2: height = 0.05
162.3923 	EXP 	text6_2: height = 0.05
162.3923 	EXP 	text6_2: text = 'Turtle'
162.3923 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text7_2: height = 0.05
162.3923 	EXP 	text7_2: height = 0.05
162.3923 	EXP 	text7_2: height = 0.05
162.3923 	EXP 	text7_2: text = 'Shoe'
162.3923 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	text8_2: height = 0.05
162.3923 	EXP 	text8_2: height = 0.05
162.3923 	EXP 	text8_2: height = 0.05
162.3923 	EXP 	text8_2: text = 'Car'
162.3923 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	num1_2: text = '1'
162.3923 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	num2_2: text = '2'
162.3923 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	num3_2: text = '3'
162.3923 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
162.3923 	EXP 	num4_2: text = '4'
162.3923 	EXP 	fixCross_2: autoDraw = True
162.3923 	EXP 	text1_2: autoDraw = True
162.3923 	EXP 	text2_2: autoDraw = True
162.3923 	EXP 	text3_2: autoDraw = True
162.3923 	EXP 	text4_2: autoDraw = True
162.3923 	EXP 	text5_2: autoDraw = True
162.3923 	EXP 	text6_2: autoDraw = True
162.3923 	EXP 	text7_2: autoDraw = True
162.3923 	EXP 	text8_2: autoDraw = True
162.3923 	EXP 	num1_2: autoDraw = True
162.3923 	EXP 	num2_2: autoDraw = True
162.3923 	EXP 	num3_2: autoDraw = True
162.3923 	EXP 	num4_2: autoDraw = True
163.4300 	DATA 	Keypress: 4
163.4621 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
163.4621 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
163.4621 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
163.4621 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
163.4621 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
163.4621 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
163.4621 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
163.4621 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
163.4621 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
166.4610 	EXP 	New trial (rep=0, index=2): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Full Left', 'resp2': 'Half Left', 'resp3': 'Full Right', 'resp4': 'Half Right', 'resp5': 'Horse', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'correctButton': 1, 'interval': 2.212}
166.4741 	EXP 	fixCross_2: autoDraw = False
166.4741 	EXP 	text1_2: autoDraw = False
166.4741 	EXP 	text2_2: autoDraw = False
166.4741 	EXP 	text3_2: autoDraw = False
166.4741 	EXP 	text4_2: autoDraw = False
166.4741 	EXP 	text5_2: autoDraw = False
166.4741 	EXP 	text6_2: autoDraw = False
166.4741 	EXP 	text7_2: autoDraw = False
166.4741 	EXP 	text8_2: autoDraw = False
166.4741 	EXP 	num1_2: autoDraw = False
166.4741 	EXP 	num2_2: autoDraw = False
166.4741 	EXP 	num3_2: autoDraw = False
166.4741 	EXP 	num4_2: autoDraw = False
166.4741 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
166.4741 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
166.4741 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
166.4741 	EXP 	cue: image = 'stim//obj2.png'
166.4741 	EXP 	cue: autoDraw = True
166.4741 	EXP 	fixCrossR_6: autoDraw = True
167.4569 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
167.4572 	EXP 	New trial (rep=0, index=0): None
167.5656 	EXP 	cue: autoDraw = False
167.5656 	EXP 	fixCrossR_6: autoDraw = False
167.5656 	EXP 	cue: autoDraw = False
167.5656 	EXP 	fixCrossR_6: autoDraw = False
167.5656 	EXP 	image: image = 'stim//horse4.png'
167.5656 	EXP 	image: autoDraw = True
167.5656 	EXP 	fixCrossR_2: autoDraw = True
167.8059 	EXP 	image: autoDraw = False
167.8059 	EXP 	fixCrossR_2: autoDraw = False
167.8059 	EXP 	image: autoDraw = False
167.8059 	EXP 	fixCrossR_2: autoDraw = False
167.8059 	EXP 	fixCrossR_4: autoDraw = True
168.0403 	EXP 	New trial (rep=1, index=0): None
168.1532 	EXP 	fixCrossR_4: autoDraw = False
168.1532 	EXP 	fixCrossR_4: autoDraw = False
168.1532 	EXP 	image: image = 'stim//horse4.png'
168.1532 	EXP 	image: autoDraw = True
168.1532 	EXP 	fixCrossR_2: autoDraw = True
168.3888 	EXP 	image: autoDraw = False
168.3888 	EXP 	fixCrossR_2: autoDraw = False
168.3888 	EXP 	image: autoDraw = False
168.3888 	EXP 	fixCrossR_2: autoDraw = False
168.3888 	EXP 	fixCrossR_4: autoDraw = True
168.6239 	EXP 	New trial (rep=2, index=0): None
168.7398 	EXP 	fixCrossR_4: autoDraw = False
168.7398 	EXP 	fixCrossR_4: autoDraw = False
168.7398 	EXP 	image: image = 'stim//horse4.png'
168.7398 	EXP 	image: autoDraw = True
168.7398 	EXP 	fixCrossR_2: autoDraw = True
168.9886 	EXP 	image: autoDraw = False
168.9886 	EXP 	fixCrossR_2: autoDraw = False
168.9886 	EXP 	image: autoDraw = False
168.9886 	EXP 	fixCrossR_2: autoDraw = False
168.9886 	EXP 	fixCrossR_4: autoDraw = True
169.3890 	EXP 	fixCrossR_4: autoDraw = False
169.3890 	EXP 	fixCrossR_4: autoDraw = False
169.3890 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
169.3890 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
169.3890 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text1_2: height = 0.05
169.3890 	EXP 	text1_2: height = 0.05
169.3890 	EXP 	text1_2: height = 0.05
169.3890 	EXP 	text1_2: text = 'Full Left'
169.3890 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text2_2: height = 0.05
169.3890 	EXP 	text2_2: height = 0.05
169.3890 	EXP 	text2_2: height = 0.05
169.3890 	EXP 	text2_2: text = 'Half Left'
169.3890 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text3_2: height = 0.05
169.3890 	EXP 	text3_2: height = 0.05
169.3890 	EXP 	text3_2: height = 0.05
169.3890 	EXP 	text3_2: text = 'Full Right'
169.3890 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text4_2: height = 0.05
169.3890 	EXP 	text4_2: height = 0.05
169.3890 	EXP 	text4_2: height = 0.05
169.3890 	EXP 	text4_2: text = 'Half Right'
169.3890 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text5_2: text = 'Horse'
169.3890 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text6_2: height = 0.05
169.3890 	EXP 	text6_2: height = 0.05
169.3890 	EXP 	text6_2: height = 0.05
169.3890 	EXP 	text6_2: text = 'Car'
169.3890 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text7_2: text = 'Shoe'
169.3890 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	text8_2: height = 0.05
169.3890 	EXP 	text8_2: height = 0.05
169.3890 	EXP 	text8_2: height = 0.05
169.3890 	EXP 	text8_2: text = 'Turtle'
169.3890 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	num1_2: text = '1'
169.3890 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	num2_2: text = '2'
169.3890 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	num3_2: text = '3'
169.3890 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.3890 	EXP 	num4_2: text = '4'
169.3890 	EXP 	fixCross_2: autoDraw = True
169.3890 	EXP 	text1_2: autoDraw = True
169.3890 	EXP 	text2_2: autoDraw = True
169.3890 	EXP 	text3_2: autoDraw = True
169.3890 	EXP 	text4_2: autoDraw = True
169.3890 	EXP 	text5_2: autoDraw = True
169.3890 	EXP 	text6_2: autoDraw = True
169.3890 	EXP 	text7_2: autoDraw = True
169.3890 	EXP 	text8_2: autoDraw = True
169.3890 	EXP 	num1_2: autoDraw = True
169.3890 	EXP 	num2_2: autoDraw = True
169.3890 	EXP 	num3_2: autoDraw = True
169.3890 	EXP 	num4_2: autoDraw = True
171.0157 	DATA 	Keypress: 1
171.0429 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
171.0429 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
171.0429 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
171.0429 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
171.0429 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
171.0429 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
171.0429 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
171.0429 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
171.0429 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
174.0457 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Half Left', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 3, 'interval': 2.445}
174.0569 	EXP 	fixCross_2: autoDraw = False
174.0569 	EXP 	text1_2: autoDraw = False
174.0569 	EXP 	text2_2: autoDraw = False
174.0569 	EXP 	text3_2: autoDraw = False
174.0569 	EXP 	text4_2: autoDraw = False
174.0569 	EXP 	text5_2: autoDraw = False
174.0569 	EXP 	text6_2: autoDraw = False
174.0569 	EXP 	text7_2: autoDraw = False
174.0569 	EXP 	text8_2: autoDraw = False
174.0569 	EXP 	num1_2: autoDraw = False
174.0569 	EXP 	num2_2: autoDraw = False
174.0569 	EXP 	num3_2: autoDraw = False
174.0569 	EXP 	num4_2: autoDraw = False
174.0569 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
174.0569 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
174.0569 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
174.0569 	EXP 	cue: image = 'stim//ori1.png'
174.0569 	EXP 	cue: autoDraw = True
174.0569 	EXP 	fixCrossR_6: autoDraw = True
175.0383 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
175.0388 	EXP 	New trial (rep=0, index=0): None
175.1551 	EXP 	cue: autoDraw = False
175.1551 	EXP 	fixCrossR_6: autoDraw = False
175.1551 	EXP 	cue: autoDraw = False
175.1551 	EXP 	fixCrossR_6: autoDraw = False
175.1551 	EXP 	image: image = 'stim//shoe3.png'
175.1551 	EXP 	image: autoDraw = True
175.1551 	EXP 	fixCrossR_2: autoDraw = True
175.4032 	EXP 	image: autoDraw = False
175.4032 	EXP 	fixCrossR_2: autoDraw = False
175.4032 	EXP 	image: autoDraw = False
175.4032 	EXP 	fixCrossR_2: autoDraw = False
175.4032 	EXP 	fixCrossR_4: autoDraw = True
175.6379 	EXP 	New trial (rep=1, index=0): None
175.7538 	EXP 	fixCrossR_4: autoDraw = False
175.7538 	EXP 	fixCrossR_4: autoDraw = False
175.7538 	EXP 	image: image = 'stim//shoe3.png'
175.7538 	EXP 	image: autoDraw = True
175.7538 	EXP 	fixCrossR_2: autoDraw = True
176.0029 	EXP 	image: autoDraw = False
176.0029 	EXP 	fixCrossR_2: autoDraw = False
176.0029 	EXP 	image: autoDraw = False
176.0029 	EXP 	fixCrossR_2: autoDraw = False
176.0029 	EXP 	fixCrossR_4: autoDraw = True
176.2375 	EXP 	New trial (rep=2, index=0): None
176.3502 	EXP 	fixCrossR_4: autoDraw = False
176.3502 	EXP 	fixCrossR_4: autoDraw = False
176.3502 	EXP 	image: image = 'stim//shoe3.png'
176.3502 	EXP 	image: autoDraw = True
176.3502 	EXP 	fixCrossR_2: autoDraw = True
176.5859 	EXP 	image: autoDraw = False
176.5859 	EXP 	fixCrossR_2: autoDraw = False
176.5859 	EXP 	image: autoDraw = False
176.5859 	EXP 	fixCrossR_2: autoDraw = False
176.5859 	EXP 	fixCrossR_4: autoDraw = True
176.9711 	EXP 	fixCrossR_4: autoDraw = False
176.9711 	EXP 	fixCrossR_4: autoDraw = False
176.9711 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
176.9711 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
176.9711 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text1_2: height = 0.05
176.9711 	EXP 	text1_2: height = 0.05
176.9711 	EXP 	text1_2: height = 0.05
176.9711 	EXP 	text1_2: text = 'Full Right'
176.9711 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text2_2: height = 0.05
176.9711 	EXP 	text2_2: height = 0.05
176.9711 	EXP 	text2_2: height = 0.05
176.9711 	EXP 	text2_2: text = 'Full Left'
176.9711 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text3_2: height = 0.05
176.9711 	EXP 	text3_2: height = 0.05
176.9711 	EXP 	text3_2: height = 0.05
176.9711 	EXP 	text3_2: text = 'Half Right'
176.9711 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text4_2: height = 0.05
176.9711 	EXP 	text4_2: height = 0.05
176.9711 	EXP 	text4_2: height = 0.05
176.9711 	EXP 	text4_2: text = 'Half Left'
176.9711 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text5_2: height = 0.05
176.9711 	EXP 	text5_2: height = 0.05
176.9711 	EXP 	text5_2: height = 0.05
176.9711 	EXP 	text5_2: text = 'Car'
176.9711 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text6_2: height = 0.05
176.9711 	EXP 	text6_2: height = 0.05
176.9711 	EXP 	text6_2: height = 0.05
176.9711 	EXP 	text6_2: text = 'Horse'
176.9711 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text7_2: height = 0.05
176.9711 	EXP 	text7_2: height = 0.05
176.9711 	EXP 	text7_2: height = 0.05
176.9711 	EXP 	text7_2: text = 'Turtle'
176.9711 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	text8_2: height = 0.05
176.9711 	EXP 	text8_2: height = 0.05
176.9711 	EXP 	text8_2: height = 0.05
176.9711 	EXP 	text8_2: text = 'Shoe'
176.9711 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	num1_2: text = '1'
176.9711 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	num2_2: text = '2'
176.9711 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	num3_2: text = '3'
176.9711 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
176.9711 	EXP 	num4_2: text = '4'
176.9711 	EXP 	fixCross_2: autoDraw = True
176.9711 	EXP 	text1_2: autoDraw = True
176.9711 	EXP 	text2_2: autoDraw = True
176.9711 	EXP 	text3_2: autoDraw = True
176.9711 	EXP 	text4_2: autoDraw = True
176.9711 	EXP 	text5_2: autoDraw = True
176.9711 	EXP 	text6_2: autoDraw = True
176.9711 	EXP 	text7_2: autoDraw = True
176.9711 	EXP 	text8_2: autoDraw = True
176.9711 	EXP 	num1_2: autoDraw = True
176.9711 	EXP 	num2_2: autoDraw = True
176.9711 	EXP 	num3_2: autoDraw = True
176.9711 	EXP 	num4_2: autoDraw = True
178.9539 	DATA 	Keypress: 3
178.9708 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.9708 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.9708 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
178.9708 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
178.9708 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
178.9708 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
178.9708 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
178.9708 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
178.9708 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
181.9721 	EXP 	New trial (rep=0, index=4): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 1, 'interval': 2.671}
181.9857 	EXP 	fixCross_2: autoDraw = False
181.9857 	EXP 	text1_2: autoDraw = False
181.9857 	EXP 	text2_2: autoDraw = False
181.9857 	EXP 	text3_2: autoDraw = False
181.9857 	EXP 	text4_2: autoDraw = False
181.9857 	EXP 	text5_2: autoDraw = False
181.9857 	EXP 	text6_2: autoDraw = False
181.9857 	EXP 	text7_2: autoDraw = False
181.9857 	EXP 	text8_2: autoDraw = False
181.9857 	EXP 	num1_2: autoDraw = False
181.9857 	EXP 	num2_2: autoDraw = False
181.9857 	EXP 	num3_2: autoDraw = False
181.9857 	EXP 	num4_2: autoDraw = False
181.9857 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
181.9857 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
181.9857 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
181.9857 	EXP 	cue: image = 'stim//ori2.png'
181.9857 	EXP 	cue: autoDraw = True
181.9857 	EXP 	fixCrossR_6: autoDraw = True
182.9687 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
182.9691 	EXP 	New trial (rep=0, index=0): None
183.0847 	EXP 	cue: autoDraw = False
183.0847 	EXP 	fixCrossR_6: autoDraw = False
183.0847 	EXP 	cue: autoDraw = False
183.0847 	EXP 	fixCrossR_6: autoDraw = False
183.0847 	EXP 	image: image = 'stim//turtle4.png'
183.0847 	EXP 	image: autoDraw = True
183.0847 	EXP 	fixCrossR_2: autoDraw = True
183.3337 	EXP 	image: autoDraw = False
183.3337 	EXP 	fixCrossR_2: autoDraw = False
183.3337 	EXP 	image: autoDraw = False
183.3337 	EXP 	fixCrossR_2: autoDraw = False
183.3337 	EXP 	fixCrossR_4: autoDraw = True
183.5685 	EXP 	New trial (rep=1, index=0): None
183.6684 	EXP 	fixCrossR_4: autoDraw = False
183.6684 	EXP 	fixCrossR_4: autoDraw = False
183.6684 	EXP 	image: image = 'stim//turtle4.png'
183.6684 	EXP 	image: autoDraw = True
183.6684 	EXP 	fixCrossR_2: autoDraw = True
183.9171 	EXP 	image: autoDraw = False
183.9171 	EXP 	fixCrossR_2: autoDraw = False
183.9171 	EXP 	image: autoDraw = False
183.9171 	EXP 	fixCrossR_2: autoDraw = False
183.9171 	EXP 	fixCrossR_4: autoDraw = True
184.1518 	EXP 	New trial (rep=2, index=0): None
184.2669 	EXP 	fixCrossR_4: autoDraw = False
