3.7668 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
37.8202 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.8202 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.8202 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.8202 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.8202 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
37.8202 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
37.8202 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
40.7923 	EXP 	New trial (rep=0, index=1): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Full Left', 'resp6': 'Half Right', 'resp7': 'Full Right', 'resp8': 'Half Left', 'objFirst': True, 'correctButton': 1, 'interval': 2.499}
40.8051 	EXP 	fixCross_2: autoDraw = False
40.8051 	EXP 	text1_2: autoDraw = False
40.8051 	EXP 	text2_2: autoDraw = False
40.8051 	EXP 	text3_2: autoDraw = False
40.8051 	EXP 	text4_2: autoDraw = False
40.8051 	EXP 	text5_2: autoDraw = False
40.8051 	EXP 	text6_2: autoDraw = False
40.8051 	EXP 	text7_2: autoDraw = False
40.8051 	EXP 	text8_2: autoDraw = False
40.8051 	EXP 	num1_2: autoDraw = False
40.8051 	EXP 	num2_2: autoDraw = False
40.8051 	EXP 	num3_2: autoDraw = False
40.8051 	EXP 	num4_2: autoDraw = False
40.8051 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.8051 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.8051 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
40.8051 	EXP 	cue: image = 'stim//obj2.png'
40.8051 	EXP 	cue: autoDraw = True
41.7906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
41.7910 	EXP 	New trial (rep=0, index=0): None
41.9416 	EXP 	cue: autoDraw = False
41.9416 	EXP 	cue: autoDraw = False
41.9416 	EXP 	image: image = 'stim//turtle4.png'
41.9416 	EXP 	image: autoDraw = True
41.9416 	EXP 	fixCrossR_2: autoDraw = True
42.1899 	EXP 	image: autoDraw = False
42.1899 	EXP 	fixCrossR_2: autoDraw = False
42.1899 	EXP 	image: autoDraw = False
42.1899 	EXP 	fixCrossR_2: autoDraw = False
42.1899 	EXP 	fixCrossR_4: autoDraw = True
42.4243 	EXP 	New trial (rep=1, index=0): None
42.5767 	EXP 	fixCrossR_4: autoDraw = False
42.5767 	EXP 	fixCrossR_4: autoDraw = False
42.5767 	EXP 	image: image = 'stim//turtle4.png'
42.5767 	EXP 	image: autoDraw = True
42.5767 	EXP 	fixCrossR_2: autoDraw = True
42.8239 	EXP 	image: autoDraw = False
42.8239 	EXP 	fixCrossR_2: autoDraw = False
42.8239 	EXP 	image: autoDraw = False
42.8239 	EXP 	fixCrossR_2: autoDraw = False
42.8239 	EXP 	fixCrossR_4: autoDraw = True
43.0585 	EXP 	New trial (rep=2, index=0): None
43.3075 	EXP 	fixCrossR_4: autoDraw = False
43.3075 	EXP 	fixCrossR_4: autoDraw = False
43.3075 	EXP 	image: image = 'stim//turtle4.png'
43.3075 	EXP 	image: autoDraw = True
43.3075 	EXP 	fixCrossR_2: autoDraw = True
43.5578 	EXP 	image: autoDraw = False
43.5578 	EXP 	fixCrossR_2: autoDraw = False
43.5578 	EXP 	image: autoDraw = False
43.5578 	EXP 	fixCrossR_2: autoDraw = False
43.5578 	EXP 	fixCrossR_4: autoDraw = True
44.0582 	EXP 	fixCrossR_4: autoDraw = False
44.0582 	EXP 	fixCrossR_4: autoDraw = False
44.0582 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
44.0582 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
44.0582 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text1_2: height = 0.05
44.0582 	EXP 	text1_2: height = 0.05
44.0582 	EXP 	text1_2: height = 0.05
44.0582 	EXP 	text1_2: text = 'Turtle'
44.0582 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text2_2: height = 0.05
44.0582 	EXP 	text2_2: height = 0.05
44.0582 	EXP 	text2_2: height = 0.05
44.0582 	EXP 	text2_2: text = 'Car'
44.0582 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text3_2: height = 0.05
44.0582 	EXP 	text3_2: height = 0.05
44.0582 	EXP 	text3_2: height = 0.05
44.0582 	EXP 	text3_2: text = 'Horse'
44.0582 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text4_2: height = 0.05
44.0582 	EXP 	text4_2: height = 0.05
44.0582 	EXP 	text4_2: height = 0.05
44.0582 	EXP 	text4_2: text = 'Shoe'
44.0582 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text5_2: height = 0.05
44.0582 	EXP 	text5_2: height = 0.05
44.0582 	EXP 	text5_2: height = 0.05
44.0582 	EXP 	text5_2: text = 'Full Left'
44.0582 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text6_2: height = 0.05
44.0582 	EXP 	text6_2: height = 0.05
44.0582 	EXP 	text6_2: height = 0.05
44.0582 	EXP 	text6_2: text = 'Half Right'
44.0582 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text7_2: height = 0.05
44.0582 	EXP 	text7_2: height = 0.05
44.0582 	EXP 	text7_2: height = 0.05
44.0582 	EXP 	text7_2: text = 'Full Right'
44.0582 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	text8_2: height = 0.05
44.0582 	EXP 	text8_2: height = 0.05
44.0582 	EXP 	text8_2: height = 0.05
44.0582 	EXP 	text8_2: text = 'Half Left'
44.0582 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	num1_2: text = '1'
44.0582 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	num2_2: text = '2'
44.0582 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	num3_2: text = '3'
44.0582 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.0582 	EXP 	num4_2: text = '4'
44.0582 	EXP 	fixCross_2: autoDraw = True
44.0582 	EXP 	text1_2: autoDraw = True
44.0582 	EXP 	text2_2: autoDraw = True
44.0582 	EXP 	text3_2: autoDraw = True
44.0582 	EXP 	text4_2: autoDraw = True
44.0582 	EXP 	text5_2: autoDraw = True
44.0582 	EXP 	text6_2: autoDraw = True
44.0582 	EXP 	text7_2: autoDraw = True
44.0582 	EXP 	text8_2: autoDraw = True
44.0582 	EXP 	num1_2: autoDraw = True
44.0582 	EXP 	num2_2: autoDraw = True
44.0582 	EXP 	num3_2: autoDraw = True
44.0582 	EXP 	num4_2: autoDraw = True
44.8053 	DATA 	Keypress: 1
44.8420 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
44.8420 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
44.8420 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
47.8144 	EXP 	New trial (rep=0, index=2): {'category': 'turtle', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle3.png', 'resp1': 'Full Left', 'resp2': 'Full Right', 'resp3': 'Half Left', 'resp4': 'Half Right', 'resp5': 'Car', 'resp6': 'Shoe', 'resp7': 'Turtle', 'resp8': 'Horse', 'objFirst': False, 'correctButton': 4, 'interval': 2.49}
47.8276 	EXP 	fixCross_2: autoDraw = False
47.8276 	EXP 	text1_2: autoDraw = False
47.8276 	EXP 	text2_2: autoDraw = False
47.8276 	EXP 	text3_2: autoDraw = False
47.8276 	EXP 	text4_2: autoDraw = False
47.8276 	EXP 	text5_2: autoDraw = False
47.8276 	EXP 	text6_2: autoDraw = False
47.8276 	EXP 	text7_2: autoDraw = False
47.8276 	EXP 	text8_2: autoDraw = False
47.8276 	EXP 	num1_2: autoDraw = False
47.8276 	EXP 	num2_2: autoDraw = False
47.8276 	EXP 	num3_2: autoDraw = False
47.8276 	EXP 	num4_2: autoDraw = False
47.8276 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.8276 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.8276 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.8276 	EXP 	cue: image = 'stim//ori1.png'
47.8276 	EXP 	cue: autoDraw = True
48.8137 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
48.8141 	EXP 	New trial (rep=0, index=0): None
48.9792 	EXP 	cue: autoDraw = False
48.9792 	EXP 	cue: autoDraw = False
48.9792 	EXP 	image: image = 'stim//turtle3.png'
48.9792 	EXP 	image: autoDraw = True
48.9792 	EXP 	fixCrossR_2: autoDraw = True
49.2291 	EXP 	image: autoDraw = False
49.2291 	EXP 	fixCrossR_2: autoDraw = False
49.2291 	EXP 	image: autoDraw = False
49.2291 	EXP 	fixCrossR_2: autoDraw = False
49.2291 	EXP 	fixCrossR_4: autoDraw = True
49.4633 	EXP 	New trial (rep=1, index=0): None
49.6138 	EXP 	fixCrossR_4: autoDraw = False
49.6138 	EXP 	fixCrossR_4: autoDraw = False
49.6138 	EXP 	image: image = 'stim//turtle3.png'
49.6138 	EXP 	image: autoDraw = True
49.6138 	EXP 	fixCrossR_2: autoDraw = True
49.8667 	EXP 	image: autoDraw = False
49.8667 	EXP 	fixCrossR_2: autoDraw = False
49.8667 	EXP 	image: autoDraw = False
49.8667 	EXP 	fixCrossR_2: autoDraw = False
49.8667 	EXP 	fixCrossR_4: autoDraw = True
50.1002 	EXP 	New trial (rep=2, index=0): None
50.3469 	EXP 	fixCrossR_4: autoDraw = False
50.3469 	EXP 	fixCrossR_4: autoDraw = False
50.3469 	EXP 	image: image = 'stim//turtle3.png'
50.3469 	EXP 	image: autoDraw = True
50.3469 	EXP 	fixCrossR_2: autoDraw = True
50.5969 	EXP 	image: autoDraw = False
50.5969 	EXP 	fixCrossR_2: autoDraw = False
50.5969 	EXP 	image: autoDraw = False
50.5969 	EXP 	fixCrossR_2: autoDraw = False
50.5969 	EXP 	fixCrossR_4: autoDraw = True
51.0987 	EXP 	fixCrossR_4: autoDraw = False
51.0987 	EXP 	fixCrossR_4: autoDraw = False
51.0987 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
51.0987 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
51.0987 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text1_2: height = 0.05
51.0987 	EXP 	text1_2: height = 0.05
51.0987 	EXP 	text1_2: height = 0.05
51.0987 	EXP 	text1_2: text = 'Full Left'
51.0987 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text2_2: height = 0.05
51.0987 	EXP 	text2_2: height = 0.05
51.0987 	EXP 	text2_2: height = 0.05
51.0987 	EXP 	text2_2: text = 'Full Right'
51.0987 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text3_2: height = 0.05
51.0987 	EXP 	text3_2: height = 0.05
51.0987 	EXP 	text3_2: height = 0.05
51.0987 	EXP 	text3_2: text = 'Half Left'
51.0987 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text4_2: height = 0.05
51.0987 	EXP 	text4_2: height = 0.05
51.0987 	EXP 	text4_2: height = 0.05
51.0987 	EXP 	text4_2: text = 'Half Right'
51.0987 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text5_2: height = 0.05
51.0987 	EXP 	text5_2: height = 0.05
51.0987 	EXP 	text5_2: height = 0.05
51.0987 	EXP 	text5_2: text = 'Car'
51.0987 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text6_2: height = 0.05
51.0987 	EXP 	text6_2: height = 0.05
51.0987 	EXP 	text6_2: height = 0.05
51.0987 	EXP 	text6_2: text = 'Shoe'
51.0987 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text7_2: height = 0.05
51.0987 	EXP 	text7_2: height = 0.05
51.0987 	EXP 	text7_2: height = 0.05
51.0987 	EXP 	text7_2: text = 'Turtle'
51.0987 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	text8_2: height = 0.05
51.0987 	EXP 	text8_2: height = 0.05
51.0987 	EXP 	text8_2: height = 0.05
51.0987 	EXP 	text8_2: text = 'Horse'
51.0987 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	num1_2: text = '1'
51.0987 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	num2_2: text = '2'
51.0987 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	num3_2: text = '3'
51.0987 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.0987 	EXP 	num4_2: text = '4'
51.0987 	EXP 	fixCross_2: autoDraw = True
51.0987 	EXP 	text1_2: autoDraw = True
51.0987 	EXP 	text2_2: autoDraw = True
51.0987 	EXP 	text3_2: autoDraw = True
51.0987 	EXP 	text4_2: autoDraw = True
51.0987 	EXP 	text5_2: autoDraw = True
51.0987 	EXP 	text6_2: autoDraw = True
51.0987 	EXP 	text7_2: autoDraw = True
51.0987 	EXP 	text8_2: autoDraw = True
51.0987 	EXP 	num1_2: autoDraw = True
51.0987 	EXP 	num2_2: autoDraw = True
51.0987 	EXP 	num3_2: autoDraw = True
51.0987 	EXP 	num4_2: autoDraw = True
52.0610 	DATA 	Keypress: 3
52.0982 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
52.0982 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
52.0982 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
53.3114 	DATA 	Keypress: 3
55.0703 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car3.png', 'resp1': 'Horse', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': True, 'correctButton': 4, 'interval': 2.453}
55.0838 	EXP 	fixCross_2: autoDraw = False
55.0838 	EXP 	text1_2: autoDraw = False
55.0838 	EXP 	text2_2: autoDraw = False
55.0838 	EXP 	text3_2: autoDraw = False
55.0838 	EXP 	text4_2: autoDraw = False
55.0838 	EXP 	text5_2: autoDraw = False
55.0838 	EXP 	text6_2: autoDraw = False
55.0838 	EXP 	text7_2: autoDraw = False
55.0838 	EXP 	text8_2: autoDraw = False
55.0838 	EXP 	num1_2: autoDraw = False
55.0838 	EXP 	num2_2: autoDraw = False
55.0838 	EXP 	num3_2: autoDraw = False
55.0838 	EXP 	num4_2: autoDraw = False
55.0838 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.0838 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.0838 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.0838 	EXP 	cue: image = 'stim//ori1.png'
55.0838 	EXP 	cue: autoDraw = True
56.0693 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
56.0695 	EXP 	New trial (rep=0, index=0): None
56.2181 	EXP 	cue: autoDraw = False
56.2181 	EXP 	cue: autoDraw = False
56.2181 	EXP 	image: image = 'stim//car3.png'
56.2181 	EXP 	image: autoDraw = True
56.2181 	EXP 	fixCrossR_2: autoDraw = True
56.4683 	EXP 	image: autoDraw = False
56.4683 	EXP 	fixCrossR_2: autoDraw = False
56.4683 	EXP 	image: autoDraw = False
56.4683 	EXP 	fixCrossR_2: autoDraw = False
56.4683 	EXP 	fixCrossR_4: autoDraw = True
56.7026 	EXP 	New trial (rep=1, index=0): None
56.8689 	EXP 	fixCrossR_4: autoDraw = False
56.8689 	EXP 	fixCrossR_4: autoDraw = False
56.8689 	EXP 	image: image = 'stim//car3.png'
56.8689 	EXP 	image: autoDraw = True
56.8689 	EXP 	fixCrossR_2: autoDraw = True
57.1191 	EXP 	image: autoDraw = False
57.1191 	EXP 	fixCrossR_2: autoDraw = False
57.1191 	EXP 	image: autoDraw = False
57.1191 	EXP 	fixCrossR_2: autoDraw = False
57.1191 	EXP 	fixCrossR_4: autoDraw = True
57.3535 	EXP 	New trial (rep=2, index=0): None
57.6028 	EXP 	fixCrossR_4: autoDraw = False
57.6028 	EXP 	fixCrossR_4: autoDraw = False
57.6028 	EXP 	image: image = 'stim//car3.png'
57.6028 	EXP 	image: autoDraw = True
57.6028 	EXP 	fixCrossR_2: autoDraw = True
57.8529 	EXP 	image: autoDraw = False
57.8529 	EXP 	fixCrossR_2: autoDraw = False
57.8529 	EXP 	image: autoDraw = False
57.8529 	EXP 	fixCrossR_2: autoDraw = False
57.8529 	EXP 	fixCrossR_4: autoDraw = True
58.3706 	EXP 	fixCrossR_4: autoDraw = False
58.3706 	EXP 	fixCrossR_4: autoDraw = False
58.3706 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
58.3706 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
58.3706 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text1_2: height = 0.05
58.3706 	EXP 	text1_2: height = 0.05
58.3706 	EXP 	text1_2: height = 0.05
58.3706 	EXP 	text1_2: text = 'Horse'
58.3706 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text2_2: height = 0.05
58.3706 	EXP 	text2_2: height = 0.05
58.3706 	EXP 	text2_2: height = 0.05
58.3706 	EXP 	text2_2: text = 'Car'
58.3706 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text3_2: height = 0.05
58.3706 	EXP 	text3_2: height = 0.05
58.3706 	EXP 	text3_2: height = 0.05
58.3706 	EXP 	text3_2: text = 'Turtle'
58.3706 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text4_2: height = 0.05
58.3706 	EXP 	text4_2: height = 0.05
58.3706 	EXP 	text4_2: height = 0.05
58.3706 	EXP 	text4_2: text = 'Shoe'
58.3706 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text5_2: height = 0.05
58.3706 	EXP 	text5_2: height = 0.05
58.3706 	EXP 	text5_2: height = 0.05
58.3706 	EXP 	text5_2: text = 'Full Right'
58.3706 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text6_2: height = 0.05
58.3706 	EXP 	text6_2: height = 0.05
58.3706 	EXP 	text6_2: height = 0.05
58.3706 	EXP 	text6_2: text = 'Full Left'
58.3706 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text7_2: height = 0.05
58.3706 	EXP 	text7_2: height = 0.05
58.3706 	EXP 	text7_2: height = 0.05
58.3706 	EXP 	text7_2: text = 'Half Left'
58.3706 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	text8_2: height = 0.05
58.3706 	EXP 	text8_2: height = 0.05
58.3706 	EXP 	text8_2: height = 0.05
58.3706 	EXP 	text8_2: text = 'Half Right'
58.3706 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	num1_2: text = '1'
58.3706 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	num2_2: text = '2'
58.3706 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	num3_2: text = '3'
58.3706 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
58.3706 	EXP 	num4_2: text = '4'
58.3706 	EXP 	fixCross_2: autoDraw = True
58.3706 	EXP 	text1_2: autoDraw = True
58.3706 	EXP 	text2_2: autoDraw = True
58.3706 	EXP 	text3_2: autoDraw = True
58.3706 	EXP 	text4_2: autoDraw = True
58.3706 	EXP 	text5_2: autoDraw = True
58.3706 	EXP 	text6_2: autoDraw = True
58.3706 	EXP 	text7_2: autoDraw = True
58.3706 	EXP 	text8_2: autoDraw = True
58.3706 	EXP 	num1_2: autoDraw = True
58.3706 	EXP 	num2_2: autoDraw = True
58.3706 	EXP 	num3_2: autoDraw = True
58.3706 	EXP 	num4_2: autoDraw = True
59.9674 	DATA 	Keypress: 2
60.0053 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
60.0053 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
60.0053 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
