1.8431 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
406.0978 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
406.0978 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
406.0978 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
406.0978 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
406.0978 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
406.0978 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
406.0978 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
406.0978 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
406.0978 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
409.0829 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car4.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.416}
409.0964 	EXP 	fixCross_2: autoDraw = False
409.0964 	EXP 	text1_2: autoDraw = False
409.0964 	EXP 	text2_2: autoDraw = False
409.0964 	EXP 	text3_2: autoDraw = False
409.0964 	EXP 	text4_2: autoDraw = False
409.0964 	EXP 	text5_2: autoDraw = False
409.0964 	EXP 	text6_2: autoDraw = False
409.0964 	EXP 	text7_2: autoDraw = False
409.0964 	EXP 	text8_2: autoDraw = False
409.0964 	EXP 	num1_2: autoDraw = False
409.0964 	EXP 	num2_2: autoDraw = False
409.0964 	EXP 	num3_2: autoDraw = False
409.0964 	EXP 	num4_2: autoDraw = False
409.0964 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
409.0964 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
409.0964 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
409.0964 	EXP 	cue: image = 'stim//obj2.png'
409.0964 	EXP 	cue: autoDraw = True
409.0964 	EXP 	fixCrossR_6: autoDraw = True
410.0798 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
410.0802 	EXP 	New trial (rep=0, index=0): None
410.1962 	EXP 	cue: autoDraw = False
410.1962 	EXP 	fixCrossR_6: autoDraw = False
410.1962 	EXP 	cue: autoDraw = False
410.1962 	EXP 	fixCrossR_6: autoDraw = False
410.1962 	EXP 	image: image = 'stim//car4.png'
410.1962 	EXP 	image: autoDraw = True
410.1962 	EXP 	fixCrossR_2: autoDraw = True
410.4446 	EXP 	image: autoDraw = False
410.4446 	EXP 	fixCrossR_2: autoDraw = False
410.4446 	EXP 	image: autoDraw = False
410.4446 	EXP 	fixCrossR_2: autoDraw = False
410.4446 	EXP 	fixCrossR_4: autoDraw = True
410.6792 	EXP 	New trial (rep=1, index=0): None
410.7941 	EXP 	fixCrossR_4: autoDraw = False
410.7941 	EXP 	fixCrossR_4: autoDraw = False
410.7941 	EXP 	image: image = 'stim//car4.png'
410.7941 	EXP 	image: autoDraw = True
410.7941 	EXP 	fixCrossR_2: autoDraw = True
411.0279 	EXP 	image: autoDraw = False
411.0279 	EXP 	fixCrossR_2: autoDraw = False
411.0279 	EXP 	image: autoDraw = False
411.0279 	EXP 	fixCrossR_2: autoDraw = False
411.0279 	EXP 	fixCrossR_4: autoDraw = True
411.2626 	EXP 	New trial (rep=2, index=0): None
411.3753 	EXP 	fixCrossR_4: autoDraw = False
411.3753 	EXP 	fixCrossR_4: autoDraw = False
411.3753 	EXP 	image: image = 'stim//car4.png'
411.3753 	EXP 	image: autoDraw = True
411.3753 	EXP 	fixCrossR_2: autoDraw = True
411.6109 	EXP 	image: autoDraw = False
411.6109 	EXP 	fixCrossR_2: autoDraw = False
411.6109 	EXP 	image: autoDraw = False
411.6109 	EXP 	fixCrossR_2: autoDraw = False
411.6109 	EXP 	fixCrossR_4: autoDraw = True
411.9964 	EXP 	fixCrossR_4: autoDraw = False
411.9964 	EXP 	fixCrossR_4: autoDraw = False
411.9964 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
411.9964 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
411.9964 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text1_2: height = 0.05
411.9964 	EXP 	text1_2: height = 0.05
411.9964 	EXP 	text1_2: height = 0.05
411.9964 	EXP 	text1_2: text = 'Half Right'
411.9964 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text2_2: height = 0.05
411.9964 	EXP 	text2_2: height = 0.05
411.9964 	EXP 	text2_2: height = 0.05
411.9964 	EXP 	text2_2: text = 'Full Left'
411.9964 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text3_2: height = 0.05
411.9964 	EXP 	text3_2: height = 0.05
411.9964 	EXP 	text3_2: height = 0.05
411.9964 	EXP 	text3_2: text = 'Half Left'
411.9964 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text4_2: height = 0.05
411.9964 	EXP 	text4_2: height = 0.05
411.9964 	EXP 	text4_2: height = 0.05
411.9964 	EXP 	text4_2: text = 'Full Right'
411.9964 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text5_2: height = 0.05
411.9964 	EXP 	text5_2: height = 0.05
411.9964 	EXP 	text5_2: height = 0.05
411.9964 	EXP 	text5_2: text = 'Horse'
411.9964 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text6_2: height = 0.05
411.9964 	EXP 	text6_2: height = 0.05
411.9964 	EXP 	text6_2: height = 0.05
411.9964 	EXP 	text6_2: text = 'Turtle'
411.9964 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text7_2: height = 0.05
411.9964 	EXP 	text7_2: height = 0.05
411.9964 	EXP 	text7_2: height = 0.05
411.9964 	EXP 	text7_2: text = 'Shoe'
411.9964 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	text8_2: height = 0.05
411.9964 	EXP 	text8_2: height = 0.05
411.9964 	EXP 	text8_2: height = 0.05
411.9964 	EXP 	text8_2: text = 'Car'
411.9964 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	num1_2: text = '1'
411.9964 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	num2_2: text = '2'
411.9964 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	num3_2: text = '3'
411.9964 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
411.9964 	EXP 	num4_2: text = '4'
411.9964 	EXP 	fixCross_2: autoDraw = True
411.9964 	EXP 	text1_2: autoDraw = True
411.9964 	EXP 	text2_2: autoDraw = True
411.9964 	EXP 	text3_2: autoDraw = True
411.9964 	EXP 	text4_2: autoDraw = True
411.9964 	EXP 	text5_2: autoDraw = True
411.9964 	EXP 	text6_2: autoDraw = True
411.9964 	EXP 	text7_2: autoDraw = True
411.9964 	EXP 	text8_2: autoDraw = True
411.9964 	EXP 	num1_2: autoDraw = True
411.9964 	EXP 	num2_2: autoDraw = True
411.9964 	EXP 	num3_2: autoDraw = True
411.9964 	EXP 	num4_2: autoDraw = True
413.4595 	DATA 	Keypress: 4
413.4765 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
413.4765 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
413.4765 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
413.4765 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
413.4765 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
413.4765 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
413.4765 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
413.4765 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
413.4765 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
416.4792 	EXP 	New trial (rep=0, index=2): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Full Left', 'resp2': 'Half Left', 'resp3': 'Full Right', 'resp4': 'Half Right', 'resp5': 'Horse', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'correctButton': 1, 'interval': 2.212}
416.4946 	EXP 	fixCross_2: autoDraw = False
416.4946 	EXP 	text1_2: autoDraw = False
416.4946 	EXP 	text2_2: autoDraw = False
416.4946 	EXP 	text3_2: autoDraw = False
416.4946 	EXP 	text4_2: autoDraw = False
416.4946 	EXP 	text5_2: autoDraw = False
416.4946 	EXP 	text6_2: autoDraw = False
416.4946 	EXP 	text7_2: autoDraw = False
416.4946 	EXP 	text8_2: autoDraw = False
416.4946 	EXP 	num1_2: autoDraw = False
416.4946 	EXP 	num2_2: autoDraw = False
416.4946 	EXP 	num3_2: autoDraw = False
416.4946 	EXP 	num4_2: autoDraw = False
416.4946 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
416.4946 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
416.4946 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
416.4946 	EXP 	cue: image = 'stim//obj2.png'
416.4946 	EXP 	cue: autoDraw = True
416.4946 	EXP 	fixCrossR_6: autoDraw = True
417.4778 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
417.4782 	EXP 	New trial (rep=0, index=0): None
417.5905 	EXP 	cue: autoDraw = False
417.5905 	EXP 	fixCrossR_6: autoDraw = False
417.5905 	EXP 	cue: autoDraw = False
417.5905 	EXP 	fixCrossR_6: autoDraw = False
417.5905 	EXP 	image: image = 'stim//horse4.png'
417.5905 	EXP 	image: autoDraw = True
417.5905 	EXP 	fixCrossR_2: autoDraw = True
417.8257 	EXP 	image: autoDraw = False
417.8257 	EXP 	fixCrossR_2: autoDraw = False
417.8257 	EXP 	image: autoDraw = False
417.8257 	EXP 	fixCrossR_2: autoDraw = False
417.8257 	EXP 	fixCrossR_4: autoDraw = True
418.0600 	EXP 	New trial (rep=1, index=0): None
418.1566 	EXP 	fixCrossR_4: autoDraw = False
418.1566 	EXP 	fixCrossR_4: autoDraw = False
418.1566 	EXP 	image: image = 'stim//horse4.png'
418.1566 	EXP 	image: autoDraw = True
418.1566 	EXP 	fixCrossR_2: autoDraw = True
418.3922 	EXP 	image: autoDraw = False
418.3922 	EXP 	fixCrossR_2: autoDraw = False
418.3922 	EXP 	image: autoDraw = False
418.3922 	EXP 	fixCrossR_2: autoDraw = False
418.3922 	EXP 	fixCrossR_4: autoDraw = True
418.6267 	EXP 	New trial (rep=2, index=0): None
418.7367 	EXP 	fixCrossR_4: autoDraw = False
418.7367 	EXP 	fixCrossR_4: autoDraw = False
418.7367 	EXP 	image: image = 'stim//horse4.png'
418.7367 	EXP 	image: autoDraw = True
418.7367 	EXP 	fixCrossR_2: autoDraw = True
418.9751 	EXP 	image: autoDraw = False
418.9751 	EXP 	fixCrossR_2: autoDraw = False
418.9751 	EXP 	image: autoDraw = False
418.9751 	EXP 	fixCrossR_2: autoDraw = False
418.9751 	EXP 	fixCrossR_4: autoDraw = True
419.3550 	EXP 	fixCrossR_4: autoDraw = False
419.3550 	EXP 	fixCrossR_4: autoDraw = False
419.3550 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
419.3550 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
419.3550 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text1_2: height = 0.05
419.3550 	EXP 	text1_2: height = 0.05
419.3550 	EXP 	text1_2: height = 0.05
419.3550 	EXP 	text1_2: text = 'Full Left'
419.3550 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text2_2: height = 0.05
419.3550 	EXP 	text2_2: height = 0.05
419.3550 	EXP 	text2_2: height = 0.05
419.3550 	EXP 	text2_2: text = 'Half Left'
419.3550 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text3_2: height = 0.05
419.3550 	EXP 	text3_2: height = 0.05
419.3550 	EXP 	text3_2: height = 0.05
419.3550 	EXP 	text3_2: text = 'Full Right'
419.3550 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text4_2: height = 0.05
419.3550 	EXP 	text4_2: height = 0.05
419.3550 	EXP 	text4_2: height = 0.05
419.3550 	EXP 	text4_2: text = 'Half Right'
419.3550 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text5_2: text = 'Horse'
419.3550 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text6_2: height = 0.05
419.3550 	EXP 	text6_2: height = 0.05
419.3550 	EXP 	text6_2: height = 0.05
419.3550 	EXP 	text6_2: text = 'Car'
419.3550 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text7_2: text = 'Shoe'
419.3550 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	text8_2: height = 0.05
419.3550 	EXP 	text8_2: height = 0.05
419.3550 	EXP 	text8_2: height = 0.05
419.3550 	EXP 	text8_2: text = 'Turtle'
419.3550 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	num1_2: text = '1'
419.3550 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	num2_2: text = '2'
419.3550 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	num3_2: text = '3'
419.3550 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
419.3550 	EXP 	num4_2: text = '4'
419.3550 	EXP 	fixCross_2: autoDraw = True
419.3550 	EXP 	text1_2: autoDraw = True
419.3550 	EXP 	text2_2: autoDraw = True
419.3550 	EXP 	text3_2: autoDraw = True
419.3550 	EXP 	text4_2: autoDraw = True
419.3550 	EXP 	text5_2: autoDraw = True
419.3550 	EXP 	text6_2: autoDraw = True
419.3550 	EXP 	text7_2: autoDraw = True
419.3550 	EXP 	text8_2: autoDraw = True
419.3550 	EXP 	num1_2: autoDraw = True
419.3550 	EXP 	num2_2: autoDraw = True
419.3550 	EXP 	num3_2: autoDraw = True
419.3550 	EXP 	num4_2: autoDraw = True
420.9095 	DATA 	Keypress: 1
420.9264 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
420.9264 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
420.9264 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
420.9264 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
420.9264 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
420.9264 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
420.9264 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
420.9264 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
420.9264 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
423.9269 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Half Left', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 3, 'interval': 2.445}
423.9422 	EXP 	fixCross_2: autoDraw = False
423.9422 	EXP 	text1_2: autoDraw = False
423.9422 	EXP 	text2_2: autoDraw = False
423.9422 	EXP 	text3_2: autoDraw = False
423.9422 	EXP 	text4_2: autoDraw = False
423.9422 	EXP 	text5_2: autoDraw = False
423.9422 	EXP 	text6_2: autoDraw = False
423.9422 	EXP 	text7_2: autoDraw = False
423.9422 	EXP 	text8_2: autoDraw = False
423.9422 	EXP 	num1_2: autoDraw = False
423.9422 	EXP 	num2_2: autoDraw = False
423.9422 	EXP 	num3_2: autoDraw = False
423.9422 	EXP 	num4_2: autoDraw = False
423.9422 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
423.9422 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
423.9422 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
423.9422 	EXP 	cue: image = 'stim//ori1.png'
423.9422 	EXP 	cue: autoDraw = True
423.9422 	EXP 	fixCrossR_6: autoDraw = True
424.9248 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
424.9251 	EXP 	New trial (rep=0, index=0): None
425.0348 	EXP 	cue: autoDraw = False
425.0348 	EXP 	fixCrossR_6: autoDraw = False
425.0348 	EXP 	cue: autoDraw = False
425.0348 	EXP 	fixCrossR_6: autoDraw = False
425.0348 	EXP 	image: image = 'stim//shoe3.png'
425.0348 	EXP 	image: autoDraw = True
425.0348 	EXP 	fixCrossR_2: autoDraw = True
425.2733 	EXP 	image: autoDraw = False
425.2733 	EXP 	fixCrossR_2: autoDraw = False
425.2733 	EXP 	image: autoDraw = False
425.2733 	EXP 	fixCrossR_2: autoDraw = False
425.2733 	EXP 	fixCrossR_4: autoDraw = True
425.5080 	EXP 	New trial (rep=1, index=0): None
425.6234 	EXP 	fixCrossR_4: autoDraw = False
425.6234 	EXP 	fixCrossR_4: autoDraw = False
425.6234 	EXP 	image: image = 'stim//shoe3.png'
425.6234 	EXP 	image: autoDraw = True
425.6234 	EXP 	fixCrossR_2: autoDraw = True
425.8730 	EXP 	image: autoDraw = False
425.8730 	EXP 	fixCrossR_2: autoDraw = False
425.8730 	EXP 	image: autoDraw = False
425.8730 	EXP 	fixCrossR_2: autoDraw = False
425.8730 	EXP 	fixCrossR_4: autoDraw = True
426.1078 	EXP 	New trial (rep=2, index=0): None
426.2195 	EXP 	fixCrossR_4: autoDraw = False
426.2195 	EXP 	fixCrossR_4: autoDraw = False
426.2195 	EXP 	image: image = 'stim//shoe3.png'
426.2195 	EXP 	image: autoDraw = True
426.2195 	EXP 	fixCrossR_2: autoDraw = True
426.4564 	EXP 	image: autoDraw = False
426.4564 	EXP 	fixCrossR_2: autoDraw = False
426.4564 	EXP 	image: autoDraw = False
426.4564 	EXP 	fixCrossR_2: autoDraw = False
426.4564 	EXP 	fixCrossR_4: autoDraw = True
426.8956 	EXP 	fixCrossR_4: autoDraw = False
426.8956 	EXP 	fixCrossR_4: autoDraw = False
426.8956 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
426.8956 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
426.8956 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text1_2: height = 0.05
426.8956 	EXP 	text1_2: height = 0.05
426.8956 	EXP 	text1_2: height = 0.05
426.8956 	EXP 	text1_2: text = 'Full Right'
426.8956 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text2_2: height = 0.05
426.8956 	EXP 	text2_2: height = 0.05
426.8956 	EXP 	text2_2: height = 0.05
426.8956 	EXP 	text2_2: text = 'Full Left'
426.8956 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text3_2: height = 0.05
426.8956 	EXP 	text3_2: height = 0.05
426.8956 	EXP 	text3_2: height = 0.05
426.8956 	EXP 	text3_2: text = 'Half Right'
426.8956 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text4_2: height = 0.05
426.8956 	EXP 	text4_2: height = 0.05
426.8956 	EXP 	text4_2: height = 0.05
426.8956 	EXP 	text4_2: text = 'Half Left'
426.8956 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text5_2: height = 0.05
426.8956 	EXP 	text5_2: height = 0.05
426.8956 	EXP 	text5_2: height = 0.05
426.8956 	EXP 	text5_2: text = 'Car'
426.8956 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text6_2: height = 0.05
426.8956 	EXP 	text6_2: height = 0.05
426.8956 	EXP 	text6_2: height = 0.05
426.8956 	EXP 	text6_2: text = 'Horse'
426.8956 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text7_2: height = 0.05
426.8956 	EXP 	text7_2: height = 0.05
426.8956 	EXP 	text7_2: height = 0.05
426.8956 	EXP 	text7_2: text = 'Turtle'
426.8956 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	text8_2: height = 0.05
426.8956 	EXP 	text8_2: height = 0.05
426.8956 	EXP 	text8_2: height = 0.05
426.8956 	EXP 	text8_2: text = 'Shoe'
426.8956 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	num1_2: text = '1'
426.8956 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	num2_2: text = '2'
426.8956 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	num3_2: text = '3'
426.8956 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
426.8956 	EXP 	num4_2: text = '4'
426.8956 	EXP 	fixCross_2: autoDraw = True
426.8956 	EXP 	text1_2: autoDraw = True
426.8956 	EXP 	text2_2: autoDraw = True
426.8956 	EXP 	text3_2: autoDraw = True
426.8956 	EXP 	text4_2: autoDraw = True
426.8956 	EXP 	text5_2: autoDraw = True
426.8956 	EXP 	text6_2: autoDraw = True
426.8956 	EXP 	text7_2: autoDraw = True
426.8956 	EXP 	text8_2: autoDraw = True
426.8956 	EXP 	num1_2: autoDraw = True
426.8956 	EXP 	num2_2: autoDraw = True
426.8956 	EXP 	num3_2: autoDraw = True
426.8956 	EXP 	num4_2: autoDraw = True
428.1725 	DATA 	Keypress: 3
428.1907 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
428.1907 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
428.1907 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
428.1907 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
428.1907 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
428.1907 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
428.1907 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
428.1907 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
428.1907 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
431.1744 	EXP 	New trial (rep=0, index=4): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 1, 'interval': 2.671}
431.1902 	EXP 	fixCross_2: autoDraw = False
431.1902 	EXP 	text1_2: autoDraw = False
431.1902 	EXP 	text2_2: autoDraw = False
431.1902 	EXP 	text3_2: autoDraw = False
431.1902 	EXP 	text4_2: autoDraw = False
431.1902 	EXP 	text5_2: autoDraw = False
431.1902 	EXP 	text6_2: autoDraw = False
431.1902 	EXP 	text7_2: autoDraw = False
431.1902 	EXP 	text8_2: autoDraw = False
431.1902 	EXP 	num1_2: autoDraw = False
431.1902 	EXP 	num2_2: autoDraw = False
431.1902 	EXP 	num3_2: autoDraw = False
431.1902 	EXP 	num4_2: autoDraw = False
431.1902 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
431.1902 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
431.1902 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
431.1902 	EXP 	cue: image = 'stim//ori2.png'
431.1902 	EXP 	cue: autoDraw = True
431.1902 	EXP 	fixCrossR_6: autoDraw = True
432.1732 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
432.1737 	EXP 	New trial (rep=0, index=0): None
432.2857 	EXP 	cue: autoDraw = False
432.2857 	EXP 	fixCrossR_6: autoDraw = False
432.2857 	EXP 	cue: autoDraw = False
432.2857 	EXP 	fixCrossR_6: autoDraw = False
432.2857 	EXP 	image: image = 'stim//turtle4.png'
432.2857 	EXP 	image: autoDraw = True
432.2857 	EXP 	fixCrossR_2: autoDraw = True
432.5210 	EXP 	image: autoDraw = False
432.5210 	EXP 	fixCrossR_2: autoDraw = False
432.5210 	EXP 	image: autoDraw = False
432.5210 	EXP 	fixCrossR_2: autoDraw = False
432.5210 	EXP 	fixCrossR_4: autoDraw = True
432.7555 	EXP 	New trial (rep=1, index=0): None
432.8676 	EXP 	fixCrossR_4: autoDraw = False
432.8676 	EXP 	fixCrossR_4: autoDraw = False
432.8676 	EXP 	image: image = 'stim//turtle4.png'
432.8676 	EXP 	image: autoDraw = True
432.8676 	EXP 	fixCrossR_2: autoDraw = True
433.1040 	EXP 	image: autoDraw = False
433.1040 	EXP 	fixCrossR_2: autoDraw = False
433.1040 	EXP 	image: autoDraw = False
433.1040 	EXP 	fixCrossR_2: autoDraw = False
433.1040 	EXP 	fixCrossR_4: autoDraw = True
433.3387 	EXP 	New trial (rep=2, index=0): None
433.4483 	EXP 	fixCrossR_4: autoDraw = False
433.4483 	EXP 	fixCrossR_4: autoDraw = False
