1.7591 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
10.5731 	EXP 	num3_2: height = 0.1
10.5731 	EXP 	num3_2: text = '3'
10.5731 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5731 	EXP 	num4_2: height = 0.1
10.5731 	EXP 	num4_2: height = 0.1
10.5731 	EXP 	num4_2: height = 0.1
10.5731 	EXP 	num4_2: text = '4'
10.5731 	EXP 	fixCross_2: autoDraw = True
10.5731 	EXP 	text1_2: autoDraw = True
10.5731 	EXP 	text2_2: autoDraw = True
10.5731 	EXP 	text3_2: autoDraw = True
10.5731 	EXP 	text4_2: autoDraw = True
10.5731 	EXP 	text5_2: autoDraw = True
10.5731 	EXP 	text6_2: autoDraw = True
10.5731 	EXP 	text7_2: autoDraw = True
10.5731 	EXP 	text8_2: autoDraw = True
10.5731 	EXP 	num1_2: autoDraw = True
10.5731 	EXP 	num2_2: autoDraw = True
10.5731 	EXP 	num3_2: autoDraw = True
10.5731 	EXP 	num4_2: autoDraw = True
13.8808 	DATA 	Keypress: 4
13.8968 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8968 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8968 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
13.8968 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.8968 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.8968 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
13.8968 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.8968 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
13.8968 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
14.0406 	DATA 	Keypress: 4
16.8951 	EXP 	New trial (rep=0, index=1): {'category': 'car', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//car4.png', 'resp1': 'Half Right', 'resp2': 'Full Left', 'resp3': 'Half Left', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Turtle', 'resp7': 'Shoe', 'resp8': 'Car', 'objFirst': False, 'correctButton': 4, 'interval': 2.416}
16.9117 	EXP 	fixCross_2: autoDraw = False
16.9117 	EXP 	text1_2: autoDraw = False
16.9117 	EXP 	text2_2: autoDraw = False
16.9117 	EXP 	text3_2: autoDraw = False
16.9117 	EXP 	text4_2: autoDraw = False
16.9117 	EXP 	text5_2: autoDraw = False
16.9117 	EXP 	text6_2: autoDraw = False
16.9117 	EXP 	text7_2: autoDraw = False
16.9117 	EXP 	text8_2: autoDraw = False
16.9117 	EXP 	num1_2: autoDraw = False
16.9117 	EXP 	num2_2: autoDraw = False
16.9117 	EXP 	num3_2: autoDraw = False
16.9117 	EXP 	num4_2: autoDraw = False
16.9117 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9117 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9117 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
16.9117 	EXP 	cue: image = 'stim//obj2.png'
16.9117 	EXP 	cue: autoDraw = True
16.9117 	EXP 	fixCrossR_6: autoDraw = True
17.8954 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
17.8959 	EXP 	New trial (rep=0, index=0): None
18.0234 	EXP 	cue: autoDraw = False
18.0234 	EXP 	fixCrossR_6: autoDraw = False
18.0234 	EXP 	cue: autoDraw = False
18.0234 	EXP 	fixCrossR_6: autoDraw = False
18.0234 	EXP 	image: image = 'stim//car4.png'
18.0234 	EXP 	image: autoDraw = True
18.0234 	EXP 	fixCrossR_2: autoDraw = True
18.2602 	EXP 	image: autoDraw = False
18.2602 	EXP 	fixCrossR_2: autoDraw = False
18.2602 	EXP 	image: autoDraw = False
18.2602 	EXP 	fixCrossR_2: autoDraw = False
18.2602 	EXP 	fixCrossR_4: autoDraw = True
18.4951 	EXP 	New trial (rep=1, index=0): None
18.6112 	EXP 	fixCrossR_4: autoDraw = False
18.6112 	EXP 	fixCrossR_4: autoDraw = False
18.6112 	EXP 	image: image = 'stim//car4.png'
18.6112 	EXP 	image: autoDraw = True
18.6112 	EXP 	fixCrossR_2: autoDraw = True
18.8596 	EXP 	image: autoDraw = False
18.8596 	EXP 	fixCrossR_2: autoDraw = False
18.8596 	EXP 	image: autoDraw = False
18.8596 	EXP 	fixCrossR_2: autoDraw = False
18.8596 	EXP 	fixCrossR_4: autoDraw = True
19.0940 	EXP 	New trial (rep=2, index=0): None
19.2059 	EXP 	fixCrossR_4: autoDraw = False
19.2059 	EXP 	fixCrossR_4: autoDraw = False
19.2059 	EXP 	image: image = 'stim//car4.png'
19.2059 	EXP 	image: autoDraw = True
19.2059 	EXP 	fixCrossR_2: autoDraw = True
19.4427 	EXP 	image: autoDraw = False
19.4427 	EXP 	fixCrossR_2: autoDraw = False
19.4427 	EXP 	image: autoDraw = False
19.4427 	EXP 	fixCrossR_2: autoDraw = False
19.4427 	EXP 	fixCrossR_4: autoDraw = True
19.8973 	EXP 	fixCrossR_4: autoDraw = False
19.8973 	EXP 	fixCrossR_4: autoDraw = False
19.8973 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
19.8973 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
19.8973 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text1_2: height = 0.05
19.8973 	EXP 	text1_2: height = 0.05
19.8973 	EXP 	text1_2: height = 0.05
19.8973 	EXP 	text1_2: text = 'Half Right'
19.8973 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text2_2: height = 0.05
19.8973 	EXP 	text2_2: height = 0.05
19.8973 	EXP 	text2_2: height = 0.05
19.8973 	EXP 	text2_2: text = 'Full Left'
19.8973 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text3_2: height = 0.05
19.8973 	EXP 	text3_2: height = 0.05
19.8973 	EXP 	text3_2: height = 0.05
19.8973 	EXP 	text3_2: text = 'Half Left'
19.8973 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text4_2: height = 0.05
19.8973 	EXP 	text4_2: height = 0.05
19.8973 	EXP 	text4_2: height = 0.05
19.8973 	EXP 	text4_2: text = 'Full Right'
19.8973 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text5_2: height = 0.05
19.8973 	EXP 	text5_2: height = 0.05
19.8973 	EXP 	text5_2: height = 0.05
19.8973 	EXP 	text5_2: text = 'Horse'
19.8973 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text6_2: height = 0.05
19.8973 	EXP 	text6_2: height = 0.05
19.8973 	EXP 	text6_2: height = 0.05
19.8973 	EXP 	text6_2: text = 'Turtle'
19.8973 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text7_2: height = 0.05
19.8973 	EXP 	text7_2: height = 0.05
19.8973 	EXP 	text7_2: height = 0.05
19.8973 	EXP 	text7_2: text = 'Shoe'
19.8973 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	text8_2: height = 0.05
19.8973 	EXP 	text8_2: height = 0.05
19.8973 	EXP 	text8_2: height = 0.05
19.8973 	EXP 	text8_2: text = 'Car'
19.8973 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	num1_2: text = '1'
19.8973 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	num2_2: text = '2'
19.8973 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	num3_2: text = '3'
19.8973 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
19.8973 	EXP 	num4_2: text = '4'
19.8973 	EXP 	fixCross_2: autoDraw = True
19.8973 	EXP 	text1_2: autoDraw = True
19.8973 	EXP 	text2_2: autoDraw = True
19.8973 	EXP 	text3_2: autoDraw = True
19.8973 	EXP 	text4_2: autoDraw = True
19.8973 	EXP 	text5_2: autoDraw = True
19.8973 	EXP 	text6_2: autoDraw = True
19.8973 	EXP 	text7_2: autoDraw = True
19.8973 	EXP 	text8_2: autoDraw = True
19.8973 	EXP 	num1_2: autoDraw = True
19.8973 	EXP 	num2_2: autoDraw = True
19.8973 	EXP 	num3_2: autoDraw = True
19.8973 	EXP 	num4_2: autoDraw = True
20.2627 	DATA 	Keypress: 1
20.2818 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.2818 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.2818 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
20.2818 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.2818 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.2818 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
20.2818 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
20.2818 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
20.2818 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
23.2809 	EXP 	New trial (rep=0, index=2): {'category': 'horse', 'orientation': 4, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//horse4.png', 'resp1': 'Full Left', 'resp2': 'Half Left', 'resp3': 'Full Right', 'resp4': 'Half Right', 'resp5': 'Horse', 'resp6': 'Car', 'resp7': 'Shoe', 'resp8': 'Turtle', 'objFirst': False, 'correctButton': 1, 'interval': 2.212}
23.2921 	EXP 	fixCross_2: autoDraw = False
23.2921 	EXP 	text1_2: autoDraw = False
23.2921 	EXP 	text2_2: autoDraw = False
23.2921 	EXP 	text3_2: autoDraw = False
23.2921 	EXP 	text4_2: autoDraw = False
23.2921 	EXP 	text5_2: autoDraw = False
23.2921 	EXP 	text6_2: autoDraw = False
23.2921 	EXP 	text7_2: autoDraw = False
23.2921 	EXP 	text8_2: autoDraw = False
23.2921 	EXP 	num1_2: autoDraw = False
23.2921 	EXP 	num2_2: autoDraw = False
23.2921 	EXP 	num3_2: autoDraw = False
23.2921 	EXP 	num4_2: autoDraw = False
23.2921 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.2921 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.2921 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
23.2921 	EXP 	cue: image = 'stim//obj2.png'
23.2921 	EXP 	cue: autoDraw = True
23.2921 	EXP 	fixCrossR_6: autoDraw = True
24.2763 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
24.2768 	EXP 	New trial (rep=0, index=0): None
24.3959 	EXP 	cue: autoDraw = False
24.3959 	EXP 	fixCrossR_6: autoDraw = False
24.3959 	EXP 	cue: autoDraw = False
24.3959 	EXP 	fixCrossR_6: autoDraw = False
24.3959 	EXP 	image: image = 'stim//horse4.png'
24.3959 	EXP 	image: autoDraw = True
24.3959 	EXP 	fixCrossR_2: autoDraw = True
24.6412 	EXP 	image: autoDraw = False
24.6412 	EXP 	fixCrossR_2: autoDraw = False
24.6412 	EXP 	image: autoDraw = False
24.6412 	EXP 	fixCrossR_2: autoDraw = False
24.6412 	EXP 	fixCrossR_4: autoDraw = True
24.8761 	EXP 	New trial (rep=1, index=0): None
24.9764 	EXP 	fixCrossR_4: autoDraw = False
24.9764 	EXP 	fixCrossR_4: autoDraw = False
24.9764 	EXP 	image: image = 'stim//horse4.png'
24.9764 	EXP 	image: autoDraw = True
24.9764 	EXP 	fixCrossR_2: autoDraw = True
25.2243 	EXP 	image: autoDraw = False
25.2243 	EXP 	fixCrossR_2: autoDraw = False
25.2243 	EXP 	image: autoDraw = False
25.2243 	EXP 	fixCrossR_2: autoDraw = False
25.2243 	EXP 	fixCrossR_4: autoDraw = True
25.4591 	EXP 	New trial (rep=2, index=0): None
25.5758 	EXP 	fixCrossR_4: autoDraw = False
25.5758 	EXP 	fixCrossR_4: autoDraw = False
25.5758 	EXP 	image: image = 'stim//horse4.png'
25.5758 	EXP 	image: autoDraw = True
25.5758 	EXP 	fixCrossR_2: autoDraw = True
25.8240 	EXP 	image: autoDraw = False
25.8240 	EXP 	fixCrossR_2: autoDraw = False
25.8240 	EXP 	image: autoDraw = False
25.8240 	EXP 	fixCrossR_2: autoDraw = False
25.8240 	EXP 	fixCrossR_4: autoDraw = True
26.2224 	EXP 	fixCrossR_4: autoDraw = False
26.2224 	EXP 	fixCrossR_4: autoDraw = False
26.2224 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
26.2224 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
26.2224 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text1_2: height = 0.05
26.2224 	EXP 	text1_2: height = 0.05
26.2224 	EXP 	text1_2: height = 0.05
26.2224 	EXP 	text1_2: text = 'Full Left'
26.2224 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text2_2: height = 0.05
26.2224 	EXP 	text2_2: height = 0.05
26.2224 	EXP 	text2_2: height = 0.05
26.2224 	EXP 	text2_2: text = 'Half Left'
26.2224 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text3_2: height = 0.05
26.2224 	EXP 	text3_2: height = 0.05
26.2224 	EXP 	text3_2: height = 0.05
26.2224 	EXP 	text3_2: text = 'Full Right'
26.2224 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text4_2: height = 0.05
26.2224 	EXP 	text4_2: height = 0.05
26.2224 	EXP 	text4_2: height = 0.05
26.2224 	EXP 	text4_2: text = 'Half Right'
26.2224 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text5_2: text = 'Horse'
26.2224 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text6_2: height = 0.05
26.2224 	EXP 	text6_2: height = 0.05
26.2224 	EXP 	text6_2: height = 0.05
26.2224 	EXP 	text6_2: text = 'Car'
26.2224 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text7_2: text = 'Shoe'
26.2224 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	text8_2: height = 0.05
26.2224 	EXP 	text8_2: height = 0.05
26.2224 	EXP 	text8_2: height = 0.05
26.2224 	EXP 	text8_2: text = 'Turtle'
26.2224 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	num1_2: text = '1'
26.2224 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	num2_2: text = '2'
26.2224 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	num3_2: text = '3'
26.2224 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.2224 	EXP 	num4_2: text = '4'
26.2224 	EXP 	fixCross_2: autoDraw = True
26.2224 	EXP 	text1_2: autoDraw = True
26.2224 	EXP 	text2_2: autoDraw = True
26.2224 	EXP 	text3_2: autoDraw = True
26.2224 	EXP 	text4_2: autoDraw = True
26.2224 	EXP 	text5_2: autoDraw = True
26.2224 	EXP 	text6_2: autoDraw = True
26.2224 	EXP 	text7_2: autoDraw = True
26.2224 	EXP 	text8_2: autoDraw = True
26.2224 	EXP 	num1_2: autoDraw = True
26.2224 	EXP 	num2_2: autoDraw = True
26.2224 	EXP 	num3_2: autoDraw = True
26.2224 	EXP 	num4_2: autoDraw = True
26.6260 	DATA 	Keypress: 2
26.6426 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.6426 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.6426 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
26.6426 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
26.6426 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
26.6426 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
26.6426 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
26.6426 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
26.6426 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
29.6422 	EXP 	New trial (rep=0, index=3): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Right', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Half Left', 'resp5': 'Car', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 3, 'interval': 2.445}
29.6577 	EXP 	fixCross_2: autoDraw = False
29.6577 	EXP 	text1_2: autoDraw = False
29.6577 	EXP 	text2_2: autoDraw = False
29.6577 	EXP 	text3_2: autoDraw = False
29.6577 	EXP 	text4_2: autoDraw = False
29.6577 	EXP 	text5_2: autoDraw = False
29.6577 	EXP 	text6_2: autoDraw = False
29.6577 	EXP 	text7_2: autoDraw = False
29.6577 	EXP 	text8_2: autoDraw = False
29.6577 	EXP 	num1_2: autoDraw = False
29.6577 	EXP 	num2_2: autoDraw = False
29.6577 	EXP 	num3_2: autoDraw = False
29.6577 	EXP 	num4_2: autoDraw = False
29.6577 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.6577 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.6577 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
29.6577 	EXP 	cue: image = 'stim//ori1.png'
29.6577 	EXP 	cue: autoDraw = True
29.6577 	EXP 	fixCrossR_6: autoDraw = True
30.6404 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
30.6408 	EXP 	New trial (rep=0, index=0): None
30.7604 	EXP 	cue: autoDraw = False
30.7604 	EXP 	fixCrossR_6: autoDraw = False
30.7604 	EXP 	cue: autoDraw = False
30.7604 	EXP 	fixCrossR_6: autoDraw = False
30.7604 	EXP 	image: image = 'stim//shoe3.png'
30.7604 	EXP 	image: autoDraw = True
30.7604 	EXP 	fixCrossR_2: autoDraw = True
31.0058 	EXP 	image: autoDraw = False
31.0058 	EXP 	fixCrossR_2: autoDraw = False
31.0058 	EXP 	image: autoDraw = False
31.0058 	EXP 	fixCrossR_2: autoDraw = False
31.0058 	EXP 	fixCrossR_4: autoDraw = True
31.2404 	EXP 	New trial (rep=1, index=0): None
31.3568 	EXP 	fixCrossR_4: autoDraw = False
31.3568 	EXP 	fixCrossR_4: autoDraw = False
31.3568 	EXP 	image: image = 'stim//shoe3.png'
31.3568 	EXP 	image: autoDraw = True
31.3568 	EXP 	fixCrossR_2: autoDraw = True
31.6052 	EXP 	image: autoDraw = False
31.6052 	EXP 	fixCrossR_2: autoDraw = False
31.6052 	EXP 	image: autoDraw = False
31.6052 	EXP 	fixCrossR_2: autoDraw = False
31.6052 	EXP 	fixCrossR_4: autoDraw = True
31.8401 	EXP 	New trial (rep=2, index=0): None
31.9552 	EXP 	fixCrossR_4: autoDraw = False
31.9552 	EXP 	fixCrossR_4: autoDraw = False
31.9552 	EXP 	image: image = 'stim//shoe3.png'
31.9552 	EXP 	image: autoDraw = True
31.9552 	EXP 	fixCrossR_2: autoDraw = True
32.2053 	EXP 	image: autoDraw = False
32.2053 	EXP 	fixCrossR_2: autoDraw = False
32.2053 	EXP 	image: autoDraw = False
32.2053 	EXP 	fixCrossR_2: autoDraw = False
32.2053 	EXP 	fixCrossR_4: autoDraw = True
32.6086 	EXP 	fixCrossR_4: autoDraw = False
32.6086 	EXP 	fixCrossR_4: autoDraw = False
32.6086 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
32.6086 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
32.6086 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text1_2: height = 0.05
32.6086 	EXP 	text1_2: height = 0.05
32.6086 	EXP 	text1_2: height = 0.05
32.6086 	EXP 	text1_2: text = 'Full Right'
32.6086 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text2_2: height = 0.05
32.6086 	EXP 	text2_2: height = 0.05
32.6086 	EXP 	text2_2: height = 0.05
32.6086 	EXP 	text2_2: text = 'Full Left'
32.6086 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text3_2: height = 0.05
32.6086 	EXP 	text3_2: height = 0.05
32.6086 	EXP 	text3_2: height = 0.05
32.6086 	EXP 	text3_2: text = 'Half Right'
32.6086 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text4_2: height = 0.05
32.6086 	EXP 	text4_2: height = 0.05
32.6086 	EXP 	text4_2: height = 0.05
32.6086 	EXP 	text4_2: text = 'Half Left'
32.6086 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text5_2: height = 0.05
32.6086 	EXP 	text5_2: height = 0.05
32.6086 	EXP 	text5_2: height = 0.05
32.6086 	EXP 	text5_2: text = 'Car'
32.6086 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text6_2: height = 0.05
32.6086 	EXP 	text6_2: height = 0.05
32.6086 	EXP 	text6_2: height = 0.05
32.6086 	EXP 	text6_2: text = 'Horse'
32.6086 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text7_2: height = 0.05
32.6086 	EXP 	text7_2: height = 0.05
32.6086 	EXP 	text7_2: height = 0.05
32.6086 	EXP 	text7_2: text = 'Turtle'
32.6086 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	text8_2: height = 0.05
32.6086 	EXP 	text8_2: height = 0.05
32.6086 	EXP 	text8_2: height = 0.05
32.6086 	EXP 	text8_2: text = 'Shoe'
32.6086 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	num1_2: text = '1'
32.6086 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	num2_2: text = '2'
32.6086 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	num3_2: text = '3'
32.6086 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.6086 	EXP 	num4_2: text = '4'
32.6086 	EXP 	fixCross_2: autoDraw = True
32.6086 	EXP 	text1_2: autoDraw = True
32.6086 	EXP 	text2_2: autoDraw = True
32.6086 	EXP 	text3_2: autoDraw = True
32.6086 	EXP 	text4_2: autoDraw = True
32.6086 	EXP 	text5_2: autoDraw = True
32.6086 	EXP 	text6_2: autoDraw = True
32.6086 	EXP 	text7_2: autoDraw = True
32.6086 	EXP 	text8_2: autoDraw = True
32.6086 	EXP 	num1_2: autoDraw = True
32.6086 	EXP 	num2_2: autoDraw = True
32.6086 	EXP 	num3_2: autoDraw = True
32.6086 	EXP 	num4_2: autoDraw = True
32.9504 	DATA 	Keypress: 1
32.9732 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
32.9732 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
32.9732 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
32.9732 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
32.9732 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
32.9732 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
32.9732 	EXP 	text3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
32.9732 	EXP 	text7_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
32.9732 	EXP 	num3_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
35.9720 	EXP 	New trial (rep=0, index=4): {'category': 'turtle', 'orientation': 4, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//turtle4.png', 'resp1': 'Full Right', 'resp2': 'Half Right', 'resp3': 'Full Left', 'resp4': 'Half Left', 'resp5': 'Turtle', 'resp6': 'Horse', 'resp7': 'Car', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 1, 'interval': 2.671}
35.9881 	EXP 	fixCross_2: autoDraw = False
35.9881 	EXP 	text1_2: autoDraw = False
35.9881 	EXP 	text2_2: autoDraw = False
35.9881 	EXP 	text3_2: autoDraw = False
35.9881 	EXP 	text4_2: autoDraw = False
35.9881 	EXP 	text5_2: autoDraw = False
35.9881 	EXP 	text6_2: autoDraw = False
35.9881 	EXP 	text7_2: autoDraw = False
35.9881 	EXP 	text8_2: autoDraw = False
35.9881 	EXP 	num1_2: autoDraw = False
35.9881 	EXP 	num2_2: autoDraw = False
35.9881 	EXP 	num3_2: autoDraw = False
35.9881 	EXP 	num4_2: autoDraw = False
35.9881 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
35.9881 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
35.9881 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
35.9881 	EXP 	cue: image = 'stim//ori2.png'
35.9881 	EXP 	cue: autoDraw = True
35.9881 	EXP 	fixCrossR_6: autoDraw = True
36.9719 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
36.9723 	EXP 	New trial (rep=0, index=0): None
37.0964 	EXP 	cue: autoDraw = False
37.0964 	EXP 	fixCrossR_6: autoDraw = False
37.0964 	EXP 	cue: autoDraw = False
37.0964 	EXP 	fixCrossR_6: autoDraw = False
37.0964 	EXP 	image: image = 'stim//turtle4.png'
37.0964 	EXP 	image: autoDraw = True
