2.3895 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
28.0946 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.0946 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.0946 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.0946 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
28.0946 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
30.3795 	EXP 	fixCross: autoDraw = False
30.3795 	EXP 	text1: autoDraw = False
30.3795 	EXP 	text2: autoDraw = False
30.3795 	EXP 	text3: autoDraw = False
30.3795 	EXP 	text4: autoDraw = False
30.3795 	EXP 	text5: autoDraw = False
30.3795 	EXP 	text6: autoDraw = False
30.3795 	EXP 	text7: autoDraw = False
30.3795 	EXP 	text8: autoDraw = False
30.3795 	EXP 	num1: autoDraw = False
30.3795 	EXP 	num2: autoDraw = False
30.3795 	EXP 	num3: autoDraw = False
30.3795 	EXP 	num4: autoDraw = False
30.3795 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
30.3795 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
30.3795 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: text = ''
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: height = 0.05
30.3795 	EXP 	text_total: text = 'Total: 4'
30.3795 	EXP 	text_acc: height = 0.05
30.3795 	EXP 	text_acc: height = 0.05
30.3795 	EXP 	text_acc: height = 0.05
30.3795 	EXP 	text_acc: text = 'Accuracy: 0.25'
30.3795 	EXP 	fixCrossR: autoDraw = True
30.3795 	EXP 	text_total: autoDraw = True
30.3795 	EXP 	text_acc: autoDraw = True
31.5807 	EXP 	text_total: autoDraw = False
31.5807 	EXP 	text_acc: autoDraw = False
32.7158 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Car', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': 'True', 'interval': 2.73}
32.7318 	EXP 	fixCrossR: autoDraw = False
32.7318 	EXP 	fixCrossR: autoDraw = False
32.7318 	EXP 	text_total: autoDraw = False
32.7318 	EXP 	text_acc: autoDraw = False
32.7318 	EXP 	cue: image = 'stim//ori1.png'
32.7318 	EXP 	cue: autoDraw = True
33.7168 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
33.7170 	EXP 	New trial (rep=0, index=0): None
33.8493 	EXP 	cue: autoDraw = False
33.8493 	EXP 	image: image = 'stim//shoe1.png'
33.8493 	EXP 	image: autoDraw = True
33.8493 	EXP 	fixCrossR_2: autoDraw = True
34.0995 	EXP 	image: autoDraw = False
34.0995 	EXP 	fixCrossR_2: autoDraw = False
34.0995 	EXP 	image: autoDraw = False
34.0995 	EXP 	fixCrossR_2: autoDraw = False
34.0995 	EXP 	fixCrossR_4: autoDraw = True
34.3335 	EXP 	New trial (rep=1, index=0): None
34.4523 	EXP 	fixCrossR_4: autoDraw = False
34.4523 	EXP 	fixCrossR_4: autoDraw = False
34.4523 	EXP 	image: image = 'stim//shoe1.png'
34.4523 	EXP 	image: autoDraw = True
34.4523 	EXP 	fixCrossR_2: autoDraw = True
34.7001 	EXP 	image: autoDraw = False
34.7001 	EXP 	fixCrossR_2: autoDraw = False
34.7001 	EXP 	image: autoDraw = False
34.7001 	EXP 	fixCrossR_2: autoDraw = False
34.7001 	EXP 	fixCrossR_4: autoDraw = True
34.9344 	EXP 	New trial (rep=2, index=0): None
35.1169 	EXP 	fixCrossR_4: autoDraw = False
35.1169 	EXP 	fixCrossR_4: autoDraw = False
35.1169 	EXP 	image: image = 'stim//shoe1.png'
35.1169 	EXP 	image: autoDraw = True
35.1169 	EXP 	fixCrossR_2: autoDraw = True
35.3672 	EXP 	image: autoDraw = False
35.3672 	EXP 	fixCrossR_2: autoDraw = False
35.3672 	EXP 	image: autoDraw = False
35.3672 	EXP 	fixCrossR_2: autoDraw = False
35.3672 	EXP 	fixCrossR_4: autoDraw = True
35.6507 	EXP 	fixCrossR_4: autoDraw = False
35.6507 	EXP 	fixCrossR_4: autoDraw = False
35.6507 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
35.6507 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
35.6507 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text1: height = 0.05
35.6507 	EXP 	text1: height = 0.05
35.6507 	EXP 	text1: height = 0.05
35.6507 	EXP 	text1: text = 'Turtle'
35.6507 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text2: text = 'Horse'
35.6507 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text3: text = 'Car'
35.6507 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text4: height = 0.05
35.6507 	EXP 	text4: height = 0.05
35.6507 	EXP 	text4: height = 0.05
35.6507 	EXP 	text4: text = 'Shoe'
35.6507 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text5: height = 0.05
35.6507 	EXP 	text5: height = 0.05
35.6507 	EXP 	text5: height = 0.05
35.6507 	EXP 	text5: text = 'Full Right'
35.6507 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text6: height = 0.05
35.6507 	EXP 	text6: height = 0.05
35.6507 	EXP 	text6: height = 0.05
35.6507 	EXP 	text6: text = 'Full Left'
35.6507 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text7: height = 0.05
35.6507 	EXP 	text7: height = 0.05
35.6507 	EXP 	text7: height = 0.05
35.6507 	EXP 	text7: text = 'Half Left'
35.6507 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	text8: height = 0.05
35.6507 	EXP 	text8: height = 0.05
35.6507 	EXP 	text8: height = 0.05
35.6507 	EXP 	text8: text = 'Half Right'
35.6507 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	num1: text = '1'
35.6507 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	num2: text = '2'
35.6507 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	num3: text = '3'
35.6507 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.6507 	EXP 	num4: text = '4'
35.6507 	EXP 	fixCross: autoDraw = True
35.6507 	EXP 	text1: autoDraw = True
35.6507 	EXP 	text2: autoDraw = True
35.6507 	EXP 	text3: autoDraw = True
35.6507 	EXP 	text4: autoDraw = True
35.6507 	EXP 	text5: autoDraw = True
35.6507 	EXP 	text6: autoDraw = True
35.6507 	EXP 	text7: autoDraw = True
35.6507 	EXP 	text8: autoDraw = True
35.6507 	EXP 	num1: autoDraw = True
35.6507 	EXP 	num2: autoDraw = True
35.6507 	EXP 	num3: autoDraw = True
35.6507 	EXP 	num4: autoDraw = True
38.0435 	DATA 	Keypress: 2
38.0696 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0696 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0696 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0696 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0696 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0696 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.6200 	EXP 	fixCross: autoDraw = False
38.6200 	EXP 	text1: autoDraw = False
38.6200 	EXP 	text2: autoDraw = False
38.6200 	EXP 	text3: autoDraw = False
38.6200 	EXP 	text4: autoDraw = False
38.6200 	EXP 	text5: autoDraw = False
38.6200 	EXP 	text6: autoDraw = False
38.6200 	EXP 	text7: autoDraw = False
38.6200 	EXP 	text8: autoDraw = False
38.6200 	EXP 	num1: autoDraw = False
38.6200 	EXP 	num2: autoDraw = False
38.6200 	EXP 	num3: autoDraw = False
38.6200 	EXP 	num4: autoDraw = False
38.6200 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.6200 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.6200 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: text = ''
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: height = 0.05
38.6200 	EXP 	text_total: text = 'Total: 5'
38.6200 	EXP 	text_acc: height = 0.05
38.6200 	EXP 	text_acc: height = 0.05
38.6200 	EXP 	text_acc: height = 0.05
38.6200 	EXP 	text_acc: text = 'Accuracy: 0.4'
38.6200 	EXP 	fixCrossR: autoDraw = True
38.6200 	EXP 	text_total: autoDraw = True
38.6200 	EXP 	text_acc: autoDraw = True
39.8210 	EXP 	text_total: autoDraw = False
39.8210 	EXP 	text_acc: autoDraw = False
41.3398 	EXP 	New trial (rep=0, index=5): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Turtle', 'resp2': 'Horse', 'resp3': 'Shoe', 'resp4': 'Car', 'resp5': 'Half Right', 'resp6': 'Half Left', 'resp7': 'Full Right', 'resp8': 'Full Left', 'objFirst': 'True', 'interval': 2.448}
41.3556 	EXP 	fixCrossR: autoDraw = False
41.3556 	EXP 	fixCrossR: autoDraw = False
41.3556 	EXP 	text_total: autoDraw = False
41.3556 	EXP 	text_acc: autoDraw = False
41.3556 	EXP 	cue: image = 'stim//ori1.png'
41.3556 	EXP 	cue: autoDraw = True
42.3403 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
42.3406 	EXP 	New trial (rep=0, index=0): None
42.4562 	EXP 	cue: autoDraw = False
42.4562 	EXP 	image: image = 'stim//turtle1.png'
42.4562 	EXP 	image: autoDraw = True
42.4562 	EXP 	fixCrossR_2: autoDraw = True
42.7066 	EXP 	image: autoDraw = False
42.7066 	EXP 	fixCrossR_2: autoDraw = False
42.7066 	EXP 	image: autoDraw = False
42.7066 	EXP 	fixCrossR_2: autoDraw = False
42.7066 	EXP 	fixCrossR_4: autoDraw = True
42.9410 	EXP 	New trial (rep=1, index=0): None
43.0574 	EXP 	fixCrossR_4: autoDraw = False
43.0574 	EXP 	fixCrossR_4: autoDraw = False
43.0574 	EXP 	image: image = 'stim//turtle1.png'
43.0574 	EXP 	image: autoDraw = True
43.0574 	EXP 	fixCrossR_2: autoDraw = True
43.3073 	EXP 	image: autoDraw = False
43.3073 	EXP 	fixCrossR_2: autoDraw = False
43.3073 	EXP 	image: autoDraw = False
43.3073 	EXP 	fixCrossR_2: autoDraw = False
43.3073 	EXP 	fixCrossR_4: autoDraw = True
43.5416 	EXP 	New trial (rep=2, index=0): None
43.7239 	EXP 	fixCrossR_4: autoDraw = False
43.7239 	EXP 	fixCrossR_4: autoDraw = False
43.7239 	EXP 	image: image = 'stim//turtle1.png'
43.7239 	EXP 	image: autoDraw = True
43.7239 	EXP 	fixCrossR_2: autoDraw = True
43.9745 	EXP 	image: autoDraw = False
43.9745 	EXP 	fixCrossR_2: autoDraw = False
43.9745 	EXP 	image: autoDraw = False
43.9745 	EXP 	fixCrossR_2: autoDraw = False
43.9745 	EXP 	fixCrossR_4: autoDraw = True
44.2751 	EXP 	fixCrossR_4: autoDraw = False
44.2751 	EXP 	fixCrossR_4: autoDraw = False
44.2751 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
44.2751 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
44.2751 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text1: text = 'Turtle'
44.2751 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text2: text = 'Horse'
44.2751 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text3: height = 0.05
44.2751 	EXP 	text3: height = 0.05
44.2751 	EXP 	text3: height = 0.05
44.2751 	EXP 	text3: text = 'Shoe'
44.2751 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text4: height = 0.05
44.2751 	EXP 	text4: height = 0.05
44.2751 	EXP 	text4: height = 0.05
44.2751 	EXP 	text4: text = 'Car'
44.2751 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text5: height = 0.05
44.2751 	EXP 	text5: height = 0.05
44.2751 	EXP 	text5: height = 0.05
44.2751 	EXP 	text5: text = 'Half Right'
44.2751 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text6: height = 0.05
44.2751 	EXP 	text6: height = 0.05
44.2751 	EXP 	text6: height = 0.05
44.2751 	EXP 	text6: text = 'Half Left'
44.2751 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text7: height = 0.05
44.2751 	EXP 	text7: height = 0.05
44.2751 	EXP 	text7: height = 0.05
44.2751 	EXP 	text7: text = 'Full Right'
44.2751 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	text8: height = 0.05
44.2751 	EXP 	text8: height = 0.05
44.2751 	EXP 	text8: height = 0.05
44.2751 	EXP 	text8: text = 'Full Left'
44.2751 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	num1: text = '1'
44.2751 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	num2: text = '2'
44.2751 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	num3: text = '3'
44.2751 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
44.2751 	EXP 	num4: text = '4'
44.2751 	EXP 	fixCross: autoDraw = True
44.2751 	EXP 	text1: autoDraw = True
44.2751 	EXP 	text2: autoDraw = True
44.2751 	EXP 	text3: autoDraw = True
44.2751 	EXP 	text4: autoDraw = True
44.2751 	EXP 	text5: autoDraw = True
44.2751 	EXP 	text6: autoDraw = True
44.2751 	EXP 	text7: autoDraw = True
44.2751 	EXP 	text8: autoDraw = True
44.2751 	EXP 	num1: autoDraw = True
44.2751 	EXP 	num2: autoDraw = True
44.2751 	EXP 	num3: autoDraw = True
44.2751 	EXP 	num4: autoDraw = True
45.7436 	DATA 	Keypress: 4
45.7592 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.7592 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.7592 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.7592 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.7592 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.7592 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
47.2269 	EXP 	fixCross: autoDraw = False
47.2269 	EXP 	text1: autoDraw = False
47.2269 	EXP 	text2: autoDraw = False
47.2269 	EXP 	text3: autoDraw = False
47.2269 	EXP 	text4: autoDraw = False
47.2269 	EXP 	text5: autoDraw = False
47.2269 	EXP 	text6: autoDraw = False
47.2269 	EXP 	text7: autoDraw = False
47.2269 	EXP 	text8: autoDraw = False
47.2269 	EXP 	num1: autoDraw = False
47.2269 	EXP 	num2: autoDraw = False
47.2269 	EXP 	num3: autoDraw = False
47.2269 	EXP 	num4: autoDraw = False
47.2269 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.2269 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.2269 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: text = ''
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: height = 0.05
47.2269 	EXP 	text_total: text = 'Total: 6'
47.2269 	EXP 	text_acc: height = 0.05
47.2269 	EXP 	text_acc: height = 0.05
47.2269 	EXP 	text_acc: height = 0.05
47.2269 	EXP 	text_acc: text = 'Accuracy: 0.5'
47.2269 	EXP 	fixCrossR: autoDraw = True
47.2269 	EXP 	text_total: autoDraw = True
47.2269 	EXP 	text_acc: autoDraw = True
48.4281 	EXP 	text_total: autoDraw = False
48.4281 	EXP 	text_acc: autoDraw = False
49.6634 	EXP 	New trial (rep=0, index=6): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//ori2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Half Left', 'resp2': 'Full Right', 'resp3': 'Half Right', 'resp4': 'Full Left', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.645}
49.6790 	EXP 	fixCrossR: autoDraw = False
49.6790 	EXP 	fixCrossR: autoDraw = False
49.6790 	EXP 	text_total: autoDraw = False
49.6790 	EXP 	text_acc: autoDraw = False
49.6790 	EXP 	cue: image = 'stim//ori2.png'
49.6790 	EXP 	cue: autoDraw = True
50.6641 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
50.6643 	EXP 	New trial (rep=0, index=0): None
50.7805 	EXP 	cue: autoDraw = False
50.7805 	EXP 	cue: autoDraw = False
50.7805 	EXP 	image: image = 'stim//shoe3.png'
50.7805 	EXP 	image: autoDraw = True
50.7805 	EXP 	fixCrossR_2: autoDraw = True
51.0307 	EXP 	image: autoDraw = False
51.0307 	EXP 	fixCrossR_2: autoDraw = False
51.0307 	EXP 	image: autoDraw = False
51.0307 	EXP 	fixCrossR_2: autoDraw = False
51.0307 	EXP 	fixCrossR_4: autoDraw = True
51.2651 	EXP 	New trial (rep=1, index=0): None
51.3820 	EXP 	fixCrossR_4: autoDraw = False
51.3820 	EXP 	fixCrossR_4: autoDraw = False
51.3820 	EXP 	image: image = 'stim//shoe3.png'
51.3820 	EXP 	image: autoDraw = True
51.3820 	EXP 	fixCrossR_2: autoDraw = True
51.6309 	EXP 	image: autoDraw = False
51.6309 	EXP 	fixCrossR_2: autoDraw = False
51.6309 	EXP 	image: autoDraw = False
51.6309 	EXP 	fixCrossR_2: autoDraw = False
51.6309 	EXP 	fixCrossR_4: autoDraw = True
51.8657 	EXP 	New trial (rep=2, index=0): None
52.0477 	EXP 	fixCrossR_4: autoDraw = False
52.0477 	EXP 	fixCrossR_4: autoDraw = False
52.0477 	EXP 	image: image = 'stim//shoe3.png'
52.0477 	EXP 	image: autoDraw = True
52.0477 	EXP 	fixCrossR_2: autoDraw = True
52.2978 	EXP 	image: autoDraw = False
52.2978 	EXP 	fixCrossR_2: autoDraw = False
52.2978 	EXP 	image: autoDraw = False
52.2978 	EXP 	fixCrossR_2: autoDraw = False
52.2978 	EXP 	fixCrossR_4: autoDraw = True
52.5983 	EXP 	fixCrossR_4: autoDraw = False
52.5983 	EXP 	fixCrossR_4: autoDraw = False
52.5983 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
52.5983 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
52.5983 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text1: height = 0.05
52.5983 	EXP 	text1: height = 0.05
52.5983 	EXP 	text1: height = 0.05
52.5983 	EXP 	text1: text = 'Half Left'
52.5983 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text2: height = 0.05
52.5983 	EXP 	text2: height = 0.05
52.5983 	EXP 	text2: height = 0.05
52.5983 	EXP 	text2: text = 'Full Right'
52.5983 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text3: height = 0.05
52.5983 	EXP 	text3: height = 0.05
52.5983 	EXP 	text3: height = 0.05
52.5983 	EXP 	text3: text = 'Half Right'
52.5983 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text4: height = 0.05
52.5983 	EXP 	text4: height = 0.05
52.5983 	EXP 	text4: height = 0.05
52.5983 	EXP 	text4: text = 'Full Left'
52.5983 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text5: height = 0.05
52.5983 	EXP 	text5: height = 0.05
52.5983 	EXP 	text5: height = 0.05
52.5983 	EXP 	text5: text = 'Horse'
52.5983 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text6: height = 0.05
52.5983 	EXP 	text6: height = 0.05
52.5983 	EXP 	text6: height = 0.05
52.5983 	EXP 	text6: text = 'Shoe'
52.5983 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text7: height = 0.05
52.5983 	EXP 	text7: height = 0.05
52.5983 	EXP 	text7: height = 0.05
52.5983 	EXP 	text7: text = 'Car'
52.5983 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	text8: height = 0.05
52.5983 	EXP 	text8: height = 0.05
52.5983 	EXP 	text8: height = 0.05
52.5983 	EXP 	text8: text = 'Turtle'
52.5983 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	num1: text = '1'
52.5983 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	num2: text = '2'
52.5983 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	num3: text = '3'
52.5983 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.5983 	EXP 	num4: text = '4'
52.5983 	EXP 	fixCross: autoDraw = True
52.5983 	EXP 	text1: autoDraw = True
52.5983 	EXP 	text2: autoDraw = True
52.5983 	EXP 	text3: autoDraw = True
52.5983 	EXP 	text4: autoDraw = True
52.5983 	EXP 	text5: autoDraw = True
52.5983 	EXP 	text6: autoDraw = True
52.5983 	EXP 	text7: autoDraw = True
52.5983 	EXP 	text8: autoDraw = True
52.5983 	EXP 	num1: autoDraw = True
52.5983 	EXP 	num2: autoDraw = True
52.5983 	EXP 	num3: autoDraw = True
52.5983 	EXP 	num4: autoDraw = True
53.2660 	DATA 	Keypress: 3
53.2819 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.2819 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.2819 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.2819 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.2819 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.2819 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
55.5510 	EXP 	fixCross: autoDraw = False
55.5510 	EXP 	text1: autoDraw = False
55.5510 	EXP 	text2: autoDraw = False
55.5510 	EXP 	text3: autoDraw = False
55.5510 	EXP 	text4: autoDraw = False
55.5510 	EXP 	text5: autoDraw = False
55.5510 	EXP 	text6: autoDraw = False
55.5510 	EXP 	text7: autoDraw = False
55.5510 	EXP 	text8: autoDraw = False
55.5510 	EXP 	num1: autoDraw = False
55.5510 	EXP 	num2: autoDraw = False
55.5510 	EXP 	num3: autoDraw = False
55.5510 	EXP 	num4: autoDraw = False
55.5510 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.5510 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.5510 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: text = ''
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: height = 0.05
55.5510 	EXP 	text_total: text = 'Total: 7'
55.5510 	EXP 	text_acc: height = 0.05
55.5510 	EXP 	text_acc: height = 0.05
55.5510 	EXP 	text_acc: height = 0.05
55.5510 	EXP 	text_acc: text = 'Accuracy: 0.5714285714285714'
55.5510 	EXP 	fixCrossR: autoDraw = True
55.5510 	EXP 	text_total: autoDraw = True
55.5510 	EXP 	text_acc: autoDraw = True
56.7518 	EXP 	text_total: autoDraw = False
56.7518 	EXP 	text_acc: autoDraw = False
58.1868 	EXP 	New trial (rep=0, index=7): {'category': 'turtle', 'orientation': 1, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//turtle1.png', 'resp1': 'Half Left', 'resp2': 'Full Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Shoe', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.56}
58.2029 	EXP 	fixCrossR: autoDraw = False
58.2029 	EXP 	fixCrossR: autoDraw = False
58.2029 	EXP 	text_total: autoDraw = False
58.2029 	EXP 	text_acc: autoDraw = False
58.2029 	EXP 	cue: image = 'stim//obj1.png'
58.2029 	EXP 	cue: autoDraw = True
59.1877 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
59.1880 	EXP 	New trial (rep=0, index=0): None
59.3036 	EXP 	cue: autoDraw = False
59.3036 	EXP 	image: image = 'stim//turtle1.png'
59.3036 	EXP 	image: autoDraw = True
59.3036 	EXP 	fixCrossR_2: autoDraw = True
59.5541 	EXP 	image: autoDraw = False
59.5541 	EXP 	fixCrossR_2: autoDraw = False
59.5541 	EXP 	image: autoDraw = False
59.5541 	EXP 	fixCrossR_2: autoDraw = False
59.5541 	EXP 	fixCrossR_4: autoDraw = True
59.7890 	EXP 	New trial (rep=1, index=0): None
59.9042 	EXP 	fixCrossR_4: autoDraw = False
59.9042 	EXP 	fixCrossR_4: autoDraw = False
59.9042 	EXP 	image: image = 'stim//turtle1.png'
59.9042 	EXP 	image: autoDraw = True
59.9042 	EXP 	fixCrossR_2: autoDraw = True
