2.4505 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
13.3730 	EXP 	num1_2: autoDraw = False
13.3730 	EXP 	num2_2: autoDraw = False
13.3730 	EXP 	num3_2: autoDraw = False
13.3730 	EXP 	num4_2: autoDraw = False
13.3730 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.3730 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.3730 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
13.3730 	EXP 	cue: image = 'stim//ori1.png'
13.3730 	EXP 	cue: autoDraw = True
14.3585 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
14.3589 	EXP 	New trial (rep=0, index=0): None
14.4906 	EXP 	cue: autoDraw = False
14.4906 	EXP 	cue: autoDraw = False
14.4906 	EXP 	image: image = 'stim//turtle3.png'
14.4906 	EXP 	image: autoDraw = True
14.4906 	EXP 	fixCrossR_2: autoDraw = True
14.7409 	EXP 	image: autoDraw = False
14.7409 	EXP 	fixCrossR_2: autoDraw = False
14.7409 	EXP 	image: autoDraw = False
14.7409 	EXP 	fixCrossR_2: autoDraw = False
14.7409 	EXP 	fixCrossR_4: autoDraw = True
14.9755 	EXP 	New trial (rep=1, index=0): None
15.1075 	EXP 	fixCrossR_4: autoDraw = False
15.1075 	EXP 	fixCrossR_4: autoDraw = False
15.1075 	EXP 	image: image = 'stim//turtle3.png'
15.1075 	EXP 	image: autoDraw = True
15.1075 	EXP 	fixCrossR_2: autoDraw = True
15.3579 	EXP 	image: autoDraw = False
15.3579 	EXP 	fixCrossR_2: autoDraw = False
15.3579 	EXP 	image: autoDraw = False
15.3579 	EXP 	fixCrossR_2: autoDraw = False
15.3579 	EXP 	fixCrossR_4: autoDraw = True
15.5923 	EXP 	New trial (rep=2, index=0): None
15.7749 	EXP 	fixCrossR_4: autoDraw = False
15.7749 	EXP 	fixCrossR_4: autoDraw = False
15.7749 	EXP 	image: image = 'stim//turtle3.png'
15.7749 	EXP 	image: autoDraw = True
15.7749 	EXP 	fixCrossR_2: autoDraw = True
16.0250 	EXP 	image: autoDraw = False
16.0250 	EXP 	fixCrossR_2: autoDraw = False
16.0250 	EXP 	image: autoDraw = False
16.0250 	EXP 	fixCrossR_2: autoDraw = False
16.0250 	EXP 	fixCrossR_4: autoDraw = True
16.3086 	EXP 	fixCrossR_4: autoDraw = False
16.3086 	EXP 	fixCrossR_4: autoDraw = False
16.3086 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
16.3086 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
16.3086 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text1_2: height = 0.05
16.3086 	EXP 	text1_2: height = 0.05
16.3086 	EXP 	text1_2: height = 0.05
16.3086 	EXP 	text1_2: text = 'Full Left'
16.3086 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text2_2: height = 0.05
16.3086 	EXP 	text2_2: height = 0.05
16.3086 	EXP 	text2_2: height = 0.05
16.3086 	EXP 	text2_2: text = 'Full Right'
16.3086 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text3_2: height = 0.05
16.3086 	EXP 	text3_2: height = 0.05
16.3086 	EXP 	text3_2: height = 0.05
16.3086 	EXP 	text3_2: text = 'Half Left'
16.3086 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text4_2: height = 0.05
16.3086 	EXP 	text4_2: height = 0.05
16.3086 	EXP 	text4_2: height = 0.05
16.3086 	EXP 	text4_2: text = 'Half Right'
16.3086 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text5_2: height = 0.05
16.3086 	EXP 	text5_2: height = 0.05
16.3086 	EXP 	text5_2: height = 0.05
16.3086 	EXP 	text5_2: text = 'Car'
16.3086 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text6_2: height = 0.05
16.3086 	EXP 	text6_2: height = 0.05
16.3086 	EXP 	text6_2: height = 0.05
16.3086 	EXP 	text6_2: text = 'Shoe'
16.3086 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text7_2: height = 0.05
16.3086 	EXP 	text7_2: height = 0.05
16.3086 	EXP 	text7_2: height = 0.05
16.3086 	EXP 	text7_2: text = 'Turtle'
16.3086 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	text8_2: height = 0.05
16.3086 	EXP 	text8_2: height = 0.05
16.3086 	EXP 	text8_2: height = 0.05
16.3086 	EXP 	text8_2: text = 'Horse'
16.3086 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	num1_2: text = '1'
16.3086 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	num2_2: text = '2'
16.3086 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	num3_2: text = '3'
16.3086 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
16.3086 	EXP 	num4_2: text = '4'
16.3086 	EXP 	fixCross_2: autoDraw = True
16.3086 	EXP 	text1_2: autoDraw = True
16.3086 	EXP 	text2_2: autoDraw = True
16.3086 	EXP 	text3_2: autoDraw = True
16.3086 	EXP 	text4_2: autoDraw = True
16.3086 	EXP 	text5_2: autoDraw = True
16.3086 	EXP 	text6_2: autoDraw = True
16.3086 	EXP 	text7_2: autoDraw = True
16.3086 	EXP 	text8_2: autoDraw = True
16.3086 	EXP 	num1_2: autoDraw = True
16.3086 	EXP 	num2_2: autoDraw = True
16.3086 	EXP 	num3_2: autoDraw = True
16.3086 	EXP 	num4_2: autoDraw = True
18.1013 	DATA 	Keypress: 2
18.1270 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	text2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	text6_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	num2_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
18.1270 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
18.1270 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
21.1148 	EXP 	New trial (rep=0, index=3): {'category': 'car', 'orientation': 3, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//car3.png', 'resp1': 'Horse', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Full Right', 'resp6': 'Full Left', 'resp7': 'Half Left', 'resp8': 'Half Right', 'objFirst': True, 'correctButton': 4, 'interval': 2.453}
21.1293 	EXP 	fixCross_2: autoDraw = False
21.1293 	EXP 	text1_2: autoDraw = False
21.1293 	EXP 	text2_2: autoDraw = False
21.1293 	EXP 	text3_2: autoDraw = False
21.1293 	EXP 	text4_2: autoDraw = False
21.1293 	EXP 	text5_2: autoDraw = False
21.1293 	EXP 	text6_2: autoDraw = False
21.1293 	EXP 	text7_2: autoDraw = False
21.1293 	EXP 	text8_2: autoDraw = False
21.1293 	EXP 	num1_2: autoDraw = False
21.1293 	EXP 	num2_2: autoDraw = False
21.1293 	EXP 	num3_2: autoDraw = False
21.1293 	EXP 	num4_2: autoDraw = False
21.1293 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.1293 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.1293 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
21.1293 	EXP 	cue: image = 'stim//ori1.png'
21.1293 	EXP 	cue: autoDraw = True
22.1149 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
22.1151 	EXP 	New trial (rep=0, index=0): None
22.2469 	EXP 	cue: autoDraw = False
22.2469 	EXP 	cue: autoDraw = False
22.2469 	EXP 	image: image = 'stim//car3.png'
22.2469 	EXP 	image: autoDraw = True
22.2469 	EXP 	fixCrossR_2: autoDraw = True
22.4973 	EXP 	image: autoDraw = False
22.4973 	EXP 	fixCrossR_2: autoDraw = False
22.4973 	EXP 	image: autoDraw = False
22.4973 	EXP 	fixCrossR_2: autoDraw = False
22.4973 	EXP 	fixCrossR_4: autoDraw = True
22.7321 	EXP 	New trial (rep=1, index=0): None
22.8478 	EXP 	fixCrossR_4: autoDraw = False
22.8478 	EXP 	fixCrossR_4: autoDraw = False
22.8478 	EXP 	image: image = 'stim//car3.png'
22.8478 	EXP 	image: autoDraw = True
22.8478 	EXP 	fixCrossR_2: autoDraw = True
23.0976 	EXP 	image: autoDraw = False
23.0976 	EXP 	fixCrossR_2: autoDraw = False
23.0976 	EXP 	image: autoDraw = False
23.0976 	EXP 	fixCrossR_2: autoDraw = False
23.0976 	EXP 	fixCrossR_4: autoDraw = True
23.3319 	EXP 	New trial (rep=2, index=0): None
23.5144 	EXP 	fixCrossR_4: autoDraw = False
23.5144 	EXP 	fixCrossR_4: autoDraw = False
23.5144 	EXP 	image: image = 'stim//car3.png'
23.5144 	EXP 	image: autoDraw = True
23.5144 	EXP 	fixCrossR_2: autoDraw = True
23.7648 	EXP 	image: autoDraw = False
23.7648 	EXP 	fixCrossR_2: autoDraw = False
23.7648 	EXP 	image: autoDraw = False
23.7648 	EXP 	fixCrossR_2: autoDraw = False
23.7648 	EXP 	fixCrossR_4: autoDraw = True
24.0487 	EXP 	fixCrossR_4: autoDraw = False
24.0487 	EXP 	fixCrossR_4: autoDraw = False
24.0487 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
24.0487 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
24.0487 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text1_2: height = 0.05
24.0487 	EXP 	text1_2: height = 0.05
24.0487 	EXP 	text1_2: height = 0.05
24.0487 	EXP 	text1_2: text = 'Horse'
24.0487 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text2_2: height = 0.05
24.0487 	EXP 	text2_2: height = 0.05
24.0487 	EXP 	text2_2: height = 0.05
24.0487 	EXP 	text2_2: text = 'Car'
24.0487 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text3_2: height = 0.05
24.0487 	EXP 	text3_2: height = 0.05
24.0487 	EXP 	text3_2: height = 0.05
24.0487 	EXP 	text3_2: text = 'Turtle'
24.0487 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text4_2: height = 0.05
24.0487 	EXP 	text4_2: height = 0.05
24.0487 	EXP 	text4_2: height = 0.05
24.0487 	EXP 	text4_2: text = 'Shoe'
24.0487 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text5_2: height = 0.05
24.0487 	EXP 	text5_2: height = 0.05
24.0487 	EXP 	text5_2: height = 0.05
24.0487 	EXP 	text5_2: text = 'Full Right'
24.0487 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text6_2: height = 0.05
24.0487 	EXP 	text6_2: height = 0.05
24.0487 	EXP 	text6_2: height = 0.05
24.0487 	EXP 	text6_2: text = 'Full Left'
24.0487 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text7_2: height = 0.05
24.0487 	EXP 	text7_2: height = 0.05
24.0487 	EXP 	text7_2: height = 0.05
24.0487 	EXP 	text7_2: text = 'Half Left'
24.0487 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	text8_2: height = 0.05
24.0487 	EXP 	text8_2: height = 0.05
24.0487 	EXP 	text8_2: height = 0.05
24.0487 	EXP 	text8_2: text = 'Half Right'
24.0487 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	num1_2: text = '1'
24.0487 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	num2_2: text = '2'
24.0487 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	num3_2: text = '3'
24.0487 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.0487 	EXP 	num4_2: text = '4'
24.0487 	EXP 	fixCross_2: autoDraw = True
24.0487 	EXP 	text1_2: autoDraw = True
24.0487 	EXP 	text2_2: autoDraw = True
24.0487 	EXP 	text3_2: autoDraw = True
24.0487 	EXP 	text4_2: autoDraw = True
24.0487 	EXP 	text5_2: autoDraw = True
24.0487 	EXP 	text6_2: autoDraw = True
24.0487 	EXP 	text7_2: autoDraw = True
24.0487 	EXP 	text8_2: autoDraw = True
24.0487 	EXP 	num1_2: autoDraw = True
24.0487 	EXP 	num2_2: autoDraw = True
24.0487 	EXP 	num3_2: autoDraw = True
24.0487 	EXP 	num4_2: autoDraw = True
24.6228 	DATA 	Keypress: 1
24.6489 	EXP 	fixCross_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	text1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	text5_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	num1_2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 0.0, 1.0)>
24.6489 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	text8_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
24.6489 	EXP 	num4_2: foreColor = <psychopy.colors.Color: (0.0, 1.0, 0.0, 1.0)>
27.6372 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 4, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe4.png', 'resp1': 'Half Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Full Left', 'resp5': 'Turtle', 'resp6': 'Car', 'resp7': 'Horse', 'resp8': 'Shoe', 'objFirst': False, 'correctButton': 4, 'interval': 2.826}
27.6516 	EXP 	fixCross_2: autoDraw = False
27.6516 	EXP 	text1_2: autoDraw = False
27.6516 	EXP 	text2_2: autoDraw = False
27.6516 	EXP 	text3_2: autoDraw = False
27.6516 	EXP 	text4_2: autoDraw = False
27.6516 	EXP 	text5_2: autoDraw = False
27.6516 	EXP 	text6_2: autoDraw = False
27.6516 	EXP 	text7_2: autoDraw = False
27.6516 	EXP 	text8_2: autoDraw = False
27.6516 	EXP 	num1_2: autoDraw = False
27.6516 	EXP 	num2_2: autoDraw = False
27.6516 	EXP 	num3_2: autoDraw = False
27.6516 	EXP 	num4_2: autoDraw = False
27.6516 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
27.6516 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
27.6516 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
27.6516 	EXP 	cue: image = 'stim//obj1.png'
27.6516 	EXP 	cue: autoDraw = True
28.6365 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
28.6366 	EXP 	New trial (rep=0, index=0): None
28.7529 	EXP 	cue: autoDraw = False
28.7529 	EXP 	cue: autoDraw = False
28.7529 	EXP 	image: image = 'stim//shoe4.png'
28.7529 	EXP 	image: autoDraw = True
28.7529 	EXP 	fixCrossR_2: autoDraw = True
29.0025 	EXP 	image: autoDraw = False
29.0025 	EXP 	fixCrossR_2: autoDraw = False
29.0025 	EXP 	image: autoDraw = False
29.0025 	EXP 	fixCrossR_2: autoDraw = False
29.0025 	EXP 	fixCrossR_4: autoDraw = True
29.2371 	EXP 	New trial (rep=1, index=0): None
29.3695 	EXP 	fixCrossR_4: autoDraw = False
29.3695 	EXP 	fixCrossR_4: autoDraw = False
29.3695 	EXP 	image: image = 'stim//shoe4.png'
29.3695 	EXP 	image: autoDraw = True
29.3695 	EXP 	fixCrossR_2: autoDraw = True
29.6199 	EXP 	image: autoDraw = False
29.6199 	EXP 	fixCrossR_2: autoDraw = False
29.6199 	EXP 	image: autoDraw = False
29.6199 	EXP 	fixCrossR_2: autoDraw = False
29.6199 	EXP 	fixCrossR_4: autoDraw = True
29.8544 	EXP 	New trial (rep=2, index=0): None
30.0368 	EXP 	fixCrossR_4: autoDraw = False
30.0368 	EXP 	fixCrossR_4: autoDraw = False
30.0368 	EXP 	image: image = 'stim//shoe4.png'
30.0368 	EXP 	image: autoDraw = True
30.0368 	EXP 	fixCrossR_2: autoDraw = True
30.2872 	EXP 	image: autoDraw = False
30.2872 	EXP 	fixCrossR_2: autoDraw = False
30.2872 	EXP 	image: autoDraw = False
30.2872 	EXP 	fixCrossR_2: autoDraw = False
30.2872 	EXP 	fixCrossR_4: autoDraw = True
30.5706 	EXP 	fixCrossR_4: autoDraw = False
30.5706 	EXP 	fixCrossR_4: autoDraw = False
30.5706 	EXP 	fixCross_2: fillColor = <psychopy.colors.Color: black, alpha=1.0>
30.5706 	EXP 	fixCross_2: borderColor = <psychopy.colors.Color: black, alpha=1.0>
30.5706 	EXP 	text1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text1_2: height = 0.05
30.5706 	EXP 	text1_2: height = 0.05
30.5706 	EXP 	text1_2: height = 0.05
30.5706 	EXP 	text1_2: text = 'Half Left'
30.5706 	EXP 	text2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text2_2: height = 0.05
30.5706 	EXP 	text2_2: height = 0.05
30.5706 	EXP 	text2_2: height = 0.05
30.5706 	EXP 	text2_2: text = 'Half Right'
30.5706 	EXP 	text3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text3_2: height = 0.05
30.5706 	EXP 	text3_2: height = 0.05
30.5706 	EXP 	text3_2: height = 0.05
30.5706 	EXP 	text3_2: text = 'Full Right'
30.5706 	EXP 	text4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text4_2: height = 0.05
30.5706 	EXP 	text4_2: height = 0.05
30.5706 	EXP 	text4_2: height = 0.05
30.5706 	EXP 	text4_2: text = 'Full Left'
30.5706 	EXP 	text5_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text5_2: height = 0.05
30.5706 	EXP 	text5_2: height = 0.05
30.5706 	EXP 	text5_2: height = 0.05
30.5706 	EXP 	text5_2: text = 'Turtle'
30.5706 	EXP 	text6_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text6_2: height = 0.05
30.5706 	EXP 	text6_2: height = 0.05
30.5706 	EXP 	text6_2: height = 0.05
30.5706 	EXP 	text6_2: text = 'Car'
30.5706 	EXP 	text7_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text7_2: height = 0.05
30.5706 	EXP 	text7_2: height = 0.05
30.5706 	EXP 	text7_2: height = 0.05
30.5706 	EXP 	text7_2: text = 'Horse'
30.5706 	EXP 	text8_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	text8_2: height = 0.05
30.5706 	EXP 	text8_2: height = 0.05
30.5706 	EXP 	text8_2: height = 0.05
30.5706 	EXP 	text8_2: text = 'Shoe'
30.5706 	EXP 	num1_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	num1_2: text = '1'
30.5706 	EXP 	num2_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	num2_2: text = '2'
30.5706 	EXP 	num3_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	num3_2: text = '3'
30.5706 	EXP 	num4_2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.5706 	EXP 	num4_2: text = '4'
30.5706 	EXP 	fixCross_2: autoDraw = True
30.5706 	EXP 	text1_2: autoDraw = True
30.5706 	EXP 	text2_2: autoDraw = True
30.5706 	EXP 	text3_2: autoDraw = True
30.5706 	EXP 	text4_2: autoDraw = True
30.5706 	EXP 	text5_2: autoDraw = True
30.5706 	EXP 	text6_2: autoDraw = True
30.5706 	EXP 	text7_2: autoDraw = True
30.5706 	EXP 	text8_2: autoDraw = True
30.5706 	EXP 	num1_2: autoDraw = True
30.5706 	EXP 	num2_2: autoDraw = True
30.5706 	EXP 	num3_2: autoDraw = True
30.5706 	EXP 	num4_2: autoDraw = True
31.0553 	DATA 	Keypress: escape
31.2390 	EXP 	pilotv2: status = STOPPED
31.2546 	EXP 	fixCross_2: autoDraw = False
31.2546 	EXP 	text1_2: autoDraw = False
31.2546 	EXP 	text2_2: autoDraw = False
31.2546 	EXP 	text3_2: autoDraw = False
31.2546 	EXP 	text4_2: autoDraw = False
31.2546 	EXP 	text5_2: autoDraw = False
31.2546 	EXP 	text6_2: autoDraw = False
31.2546 	EXP 	text7_2: autoDraw = False
31.2546 	EXP 	text8_2: autoDraw = False
31.2546 	EXP 	num1_2: autoDraw = False
31.2546 	EXP 	num2_2: autoDraw = False
31.2546 	EXP 	num3_2: autoDraw = False
31.2546 	EXP 	num4_2: autoDraw = False
31.2548 	EXP 	pilotv2: status = STOPPED
31.4564 	EXP 	window1: mouseVisible = True
