2.6621 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
35.0582 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	num2: text = '2'
35.0582 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	num3: text = '3'
35.0582 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.0582 	EXP 	num4: text = '4'
35.0582 	EXP 	fixCross: autoDraw = True
35.0582 	EXP 	text1: autoDraw = True
35.0582 	EXP 	text2: autoDraw = True
35.0582 	EXP 	text3: autoDraw = True
35.0582 	EXP 	text4: autoDraw = True
35.0582 	EXP 	text5: autoDraw = True
35.0582 	EXP 	text6: autoDraw = True
35.0582 	EXP 	text7: autoDraw = True
35.0582 	EXP 	text8: autoDraw = True
35.0582 	EXP 	num1: autoDraw = True
35.0582 	EXP 	num2: autoDraw = True
35.0582 	EXP 	num3: autoDraw = True
35.0582 	EXP 	num4: autoDraw = True
37.0938 	DATA 	Keypress: 4
37.1100 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
37.1100 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
37.1100 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
37.1100 	EXP 	text4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
37.1100 	EXP 	text8: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
37.1100 	EXP 	num4: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
38.0275 	EXP 	fixCross: autoDraw = False
38.0275 	EXP 	text1: autoDraw = False
38.0275 	EXP 	text2: autoDraw = False
38.0275 	EXP 	text3: autoDraw = False
38.0275 	EXP 	text4: autoDraw = False
38.0275 	EXP 	text5: autoDraw = False
38.0275 	EXP 	text6: autoDraw = False
38.0275 	EXP 	text7: autoDraw = False
38.0275 	EXP 	text8: autoDraw = False
38.0275 	EXP 	num1: autoDraw = False
38.0275 	EXP 	num2: autoDraw = False
38.0275 	EXP 	num3: autoDraw = False
38.0275 	EXP 	num4: autoDraw = False
38.0275 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.0275 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.0275 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: text = ''
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: height = 0.05
38.0275 	EXP 	text_total: text = 'Total: 4'
38.0275 	EXP 	text_acc: text = 'Accuracy: 1.0'
38.0275 	EXP 	fixCrossR: autoDraw = True
38.0275 	EXP 	text_total: autoDraw = True
38.0275 	EXP 	text_acc: autoDraw = True
39.2281 	EXP 	text_total: autoDraw = False
39.2281 	EXP 	text_acc: autoDraw = False
40.5974 	EXP 	New trial (rep=0, index=4): {'category': 'shoe', 'orientation': 1, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//shoe1.png', 'resp1': 'Horse', 'resp2': 'Car', 'resp3': 'Turtle', 'resp4': 'Shoe', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': 'True', 'interval': 2.549}
40.6126 	EXP 	fixCrossR: autoDraw = False
40.6126 	EXP 	fixCrossR: autoDraw = False
40.6126 	EXP 	text_total: autoDraw = False
40.6126 	EXP 	text_acc: autoDraw = False
40.6126 	EXP 	cue: image = 'stim//ori1.png'
40.6126 	EXP 	cue: autoDraw = True
41.5981 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
41.5983 	EXP 	New trial (rep=0, index=0): None
41.7138 	EXP 	cue: autoDraw = False
41.7138 	EXP 	cue: autoDraw = False
41.7138 	EXP 	image: image = 'stim//shoe1.png'
41.7138 	EXP 	image: autoDraw = True
41.7138 	EXP 	fixCrossR_2: autoDraw = True
41.9639 	EXP 	image: autoDraw = False
41.9639 	EXP 	fixCrossR_2: autoDraw = False
41.9639 	EXP 	image: autoDraw = False
41.9639 	EXP 	fixCrossR_2: autoDraw = False
41.9639 	EXP 	fixCrossR_4: autoDraw = True
42.1985 	EXP 	New trial (rep=1, index=0): None
42.3142 	EXP 	fixCrossR_4: autoDraw = False
42.3142 	EXP 	fixCrossR_4: autoDraw = False
42.3142 	EXP 	image: image = 'stim//shoe1.png'
42.3142 	EXP 	image: autoDraw = True
42.3142 	EXP 	fixCrossR_2: autoDraw = True
42.5644 	EXP 	image: autoDraw = False
42.5644 	EXP 	fixCrossR_2: autoDraw = False
42.5644 	EXP 	image: autoDraw = False
42.5644 	EXP 	fixCrossR_2: autoDraw = False
42.5644 	EXP 	fixCrossR_4: autoDraw = True
42.7989 	EXP 	New trial (rep=2, index=0): None
42.9816 	EXP 	fixCrossR_4: autoDraw = False
42.9816 	EXP 	fixCrossR_4: autoDraw = False
42.9816 	EXP 	image: image = 'stim//shoe1.png'
42.9816 	EXP 	image: autoDraw = True
42.9816 	EXP 	fixCrossR_2: autoDraw = True
43.2321 	EXP 	image: autoDraw = False
43.2321 	EXP 	fixCrossR_2: autoDraw = False
43.2321 	EXP 	image: autoDraw = False
43.2321 	EXP 	fixCrossR_2: autoDraw = False
43.2321 	EXP 	fixCrossR_4: autoDraw = True
43.5152 	EXP 	fixCrossR_4: autoDraw = False
43.5152 	EXP 	fixCrossR_4: autoDraw = False
43.5152 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
43.5152 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
43.5152 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text1: height = 0.05
43.5152 	EXP 	text1: height = 0.05
43.5152 	EXP 	text1: height = 0.05
43.5152 	EXP 	text1: text = 'Horse'
43.5152 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text2: text = 'Car'
43.5152 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text3: height = 0.05
43.5152 	EXP 	text3: height = 0.05
43.5152 	EXP 	text3: height = 0.05
43.5152 	EXP 	text3: text = 'Turtle'
43.5152 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text4: height = 0.05
43.5152 	EXP 	text4: height = 0.05
43.5152 	EXP 	text4: height = 0.05
43.5152 	EXP 	text4: text = 'Shoe'
43.5152 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text5: height = 0.05
43.5152 	EXP 	text5: height = 0.05
43.5152 	EXP 	text5: height = 0.05
43.5152 	EXP 	text5: text = 'Half Right'
43.5152 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text6: height = 0.05
43.5152 	EXP 	text6: height = 0.05
43.5152 	EXP 	text6: height = 0.05
43.5152 	EXP 	text6: text = 'Full Right'
43.5152 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text7: height = 0.05
43.5152 	EXP 	text7: height = 0.05
43.5152 	EXP 	text7: height = 0.05
43.5152 	EXP 	text7: text = 'Full Left'
43.5152 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	text8: height = 0.05
43.5152 	EXP 	text8: height = 0.05
43.5152 	EXP 	text8: height = 0.05
43.5152 	EXP 	text8: text = 'Half Left'
43.5152 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	num1: text = '1'
43.5152 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	num2: text = '2'
43.5152 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	num3: text = '3'
43.5152 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
43.5152 	EXP 	num4: text = '4'
43.5152 	EXP 	fixCross: autoDraw = True
43.5152 	EXP 	text1: autoDraw = True
43.5152 	EXP 	text2: autoDraw = True
43.5152 	EXP 	text3: autoDraw = True
43.5152 	EXP 	text4: autoDraw = True
43.5152 	EXP 	text5: autoDraw = True
43.5152 	EXP 	text6: autoDraw = True
43.5152 	EXP 	text7: autoDraw = True
43.5152 	EXP 	text8: autoDraw = True
43.5152 	EXP 	num1: autoDraw = True
43.5152 	EXP 	num2: autoDraw = True
43.5152 	EXP 	num3: autoDraw = True
43.5152 	EXP 	num4: autoDraw = True
45.3902 	DATA 	Keypress: 2
45.4168 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.4168 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.4168 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.4168 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.4168 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
45.4168 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
46.4843 	EXP 	fixCross: autoDraw = False
46.4843 	EXP 	text1: autoDraw = False
46.4843 	EXP 	text2: autoDraw = False
46.4843 	EXP 	text3: autoDraw = False
46.4843 	EXP 	text4: autoDraw = False
46.4843 	EXP 	text5: autoDraw = False
46.4843 	EXP 	text6: autoDraw = False
46.4843 	EXP 	text7: autoDraw = False
46.4843 	EXP 	text8: autoDraw = False
46.4843 	EXP 	num1: autoDraw = False
46.4843 	EXP 	num2: autoDraw = False
46.4843 	EXP 	num3: autoDraw = False
46.4843 	EXP 	num4: autoDraw = False
46.4843 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
46.4843 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
46.4843 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: text = ''
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: height = 0.05
46.4843 	EXP 	text_total: text = 'Total: 5'
46.4843 	EXP 	text_acc: height = 0.05
46.4843 	EXP 	text_acc: height = 0.05
46.4843 	EXP 	text_acc: height = 0.05
46.4843 	EXP 	text_acc: text = 'Accuracy: 0.8'
46.4843 	EXP 	fixCrossR: autoDraw = True
46.4843 	EXP 	text_total: autoDraw = True
46.4843 	EXP 	text_acc: autoDraw = True
47.6852 	EXP 	text_total: autoDraw = False
47.6852 	EXP 	text_acc: autoDraw = False
49.0206 	EXP 	New trial (rep=0, index=5): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj1.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Full Left', 'resp2': 'Half Left', 'resp3': 'Half Right', 'resp4': 'Full Right', 'resp5': 'Horse', 'resp6': 'Shoe', 'resp7': 'Car', 'resp8': 'Turtle', 'objFirst': 'False', 'interval': 2.599}
49.0366 	EXP 	fixCrossR: autoDraw = False
49.0366 	EXP 	fixCrossR: autoDraw = False
49.0366 	EXP 	text_total: autoDraw = False
49.0366 	EXP 	text_acc: autoDraw = False
49.0366 	EXP 	cue: image = 'stim//obj1.png'
49.0366 	EXP 	cue: autoDraw = True
50.0215 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
50.0216 	EXP 	New trial (rep=0, index=0): None
50.1375 	EXP 	cue: autoDraw = False
50.1375 	EXP 	image: image = 'stim//shoe3.png'
50.1375 	EXP 	image: autoDraw = True
50.1375 	EXP 	fixCrossR_2: autoDraw = True
50.3877 	EXP 	image: autoDraw = False
50.3877 	EXP 	fixCrossR_2: autoDraw = False
50.3877 	EXP 	image: autoDraw = False
50.3877 	EXP 	fixCrossR_2: autoDraw = False
50.3877 	EXP 	fixCrossR_4: autoDraw = True
50.6223 	EXP 	New trial (rep=1, index=0): None
50.7377 	EXP 	fixCrossR_4: autoDraw = False
50.7377 	EXP 	fixCrossR_4: autoDraw = False
50.7377 	EXP 	image: image = 'stim//shoe3.png'
50.7377 	EXP 	image: autoDraw = True
50.7377 	EXP 	fixCrossR_2: autoDraw = True
50.9882 	EXP 	image: autoDraw = False
50.9882 	EXP 	fixCrossR_2: autoDraw = False
50.9882 	EXP 	image: autoDraw = False
50.9882 	EXP 	fixCrossR_2: autoDraw = False
50.9882 	EXP 	fixCrossR_4: autoDraw = True
51.2224 	EXP 	New trial (rep=2, index=0): None
51.4051 	EXP 	fixCrossR_4: autoDraw = False
51.4051 	EXP 	fixCrossR_4: autoDraw = False
51.4051 	EXP 	image: image = 'stim//shoe3.png'
51.4051 	EXP 	image: autoDraw = True
51.4051 	EXP 	fixCrossR_2: autoDraw = True
51.6554 	EXP 	image: autoDraw = False
51.6554 	EXP 	fixCrossR_2: autoDraw = False
51.6554 	EXP 	image: autoDraw = False
51.6554 	EXP 	fixCrossR_2: autoDraw = False
51.6554 	EXP 	fixCrossR_4: autoDraw = True
51.9562 	EXP 	fixCrossR_4: autoDraw = False
51.9562 	EXP 	fixCrossR_4: autoDraw = False
51.9562 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
51.9562 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
51.9562 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text1: height = 0.05
51.9562 	EXP 	text1: height = 0.05
51.9562 	EXP 	text1: height = 0.05
51.9562 	EXP 	text1: text = 'Full Left'
51.9562 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text2: height = 0.05
51.9562 	EXP 	text2: height = 0.05
51.9562 	EXP 	text2: height = 0.05
51.9562 	EXP 	text2: text = 'Half Left'
51.9562 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text3: height = 0.05
51.9562 	EXP 	text3: height = 0.05
51.9562 	EXP 	text3: height = 0.05
51.9562 	EXP 	text3: text = 'Half Right'
51.9562 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text4: height = 0.05
51.9562 	EXP 	text4: height = 0.05
51.9562 	EXP 	text4: height = 0.05
51.9562 	EXP 	text4: text = 'Full Right'
51.9562 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text5: height = 0.05
51.9562 	EXP 	text5: height = 0.05
51.9562 	EXP 	text5: height = 0.05
51.9562 	EXP 	text5: text = 'Horse'
51.9562 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text6: height = 0.05
51.9562 	EXP 	text6: height = 0.05
51.9562 	EXP 	text6: height = 0.05
51.9562 	EXP 	text6: text = 'Shoe'
51.9562 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text7: height = 0.05
51.9562 	EXP 	text7: height = 0.05
51.9562 	EXP 	text7: height = 0.05
51.9562 	EXP 	text7: text = 'Car'
51.9562 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	text8: height = 0.05
51.9562 	EXP 	text8: height = 0.05
51.9562 	EXP 	text8: height = 0.05
51.9562 	EXP 	text8: text = 'Turtle'
51.9562 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	num1: text = '1'
51.9562 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	num2: text = '2'
51.9562 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	num3: text = '3'
51.9562 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9562 	EXP 	num4: text = '4'
51.9562 	EXP 	fixCross: autoDraw = True
51.9562 	EXP 	text1: autoDraw = True
51.9562 	EXP 	text2: autoDraw = True
51.9562 	EXP 	text3: autoDraw = True
51.9562 	EXP 	text4: autoDraw = True
51.9562 	EXP 	text5: autoDraw = True
51.9562 	EXP 	text6: autoDraw = True
51.9562 	EXP 	text7: autoDraw = True
51.9562 	EXP 	text8: autoDraw = True
51.9562 	EXP 	num1: autoDraw = True
51.9562 	EXP 	num2: autoDraw = True
51.9562 	EXP 	num3: autoDraw = True
51.9562 	EXP 	num4: autoDraw = True
53.8978 	DATA 	Keypress: 3
53.9240 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.9240 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.9240 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.9240 	EXP 	text3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.9240 	EXP 	text7: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
53.9240 	EXP 	num3: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
54.9081 	EXP 	fixCross: autoDraw = False
54.9081 	EXP 	text1: autoDraw = False
54.9081 	EXP 	text2: autoDraw = False
54.9081 	EXP 	text3: autoDraw = False
54.9081 	EXP 	text4: autoDraw = False
54.9081 	EXP 	text5: autoDraw = False
54.9081 	EXP 	text6: autoDraw = False
54.9081 	EXP 	text7: autoDraw = False
54.9081 	EXP 	text8: autoDraw = False
54.9081 	EXP 	num1: autoDraw = False
54.9081 	EXP 	num2: autoDraw = False
54.9081 	EXP 	num3: autoDraw = False
54.9081 	EXP 	num4: autoDraw = False
54.9081 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
54.9081 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
54.9081 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: text = ''
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: height = 0.05
54.9081 	EXP 	text_total: text = 'Total: 6'
54.9081 	EXP 	text_acc: height = 0.05
54.9081 	EXP 	text_acc: height = 0.05
54.9081 	EXP 	text_acc: height = 0.05
54.9081 	EXP 	text_acc: text = 'Accuracy: 0.6666666666666666'
54.9081 	EXP 	fixCrossR: autoDraw = True
54.9081 	EXP 	text_total: autoDraw = True
54.9081 	EXP 	text_acc: autoDraw = True
56.1094 	EXP 	text_total: autoDraw = False
56.1094 	EXP 	text_acc: autoDraw = False
57.4948 	EXP 	New trial (rep=0, index=6): {'category': 'horse', 'orientation': 2, 'taskCue': 'stim//ori1.png', 'stimfile': 'stim//horse2.png', 'resp1': 'Full Left', 'resp2': 'Half Right', 'resp3': 'Full Right', 'resp4': 'Half Left', 'resp5': 'Shoe', 'resp6': 'Horse', 'resp7': 'Turtle', 'resp8': 'Car', 'objFirst': 'False', 'interval': 2.829}
57.5101 	EXP 	fixCrossR: autoDraw = False
57.5101 	EXP 	fixCrossR: autoDraw = False
57.5101 	EXP 	text_total: autoDraw = False
57.5101 	EXP 	text_acc: autoDraw = False
57.5101 	EXP 	cue: image = 'stim//ori1.png'
57.5101 	EXP 	cue: autoDraw = True
58.4953 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
58.4955 	EXP 	New trial (rep=0, index=0): None
58.6112 	EXP 	cue: autoDraw = False
58.6112 	EXP 	image: image = 'stim//horse2.png'
58.6112 	EXP 	image: autoDraw = True
58.6112 	EXP 	fixCrossR_2: autoDraw = True
58.8613 	EXP 	image: autoDraw = False
58.8613 	EXP 	fixCrossR_2: autoDraw = False
58.8613 	EXP 	image: autoDraw = False
58.8613 	EXP 	fixCrossR_2: autoDraw = False
58.8613 	EXP 	fixCrossR_4: autoDraw = True
59.0959 	EXP 	New trial (rep=1, index=0): None
59.2115 	EXP 	fixCrossR_4: autoDraw = False
59.2115 	EXP 	fixCrossR_4: autoDraw = False
59.2115 	EXP 	image: image = 'stim//horse2.png'
59.2115 	EXP 	image: autoDraw = True
59.2115 	EXP 	fixCrossR_2: autoDraw = True
59.4619 	EXP 	image: autoDraw = False
59.4619 	EXP 	fixCrossR_2: autoDraw = False
59.4619 	EXP 	image: autoDraw = False
59.4619 	EXP 	fixCrossR_2: autoDraw = False
59.4619 	EXP 	fixCrossR_4: autoDraw = True
59.6959 	EXP 	New trial (rep=2, index=0): None
59.8654 	EXP 	fixCrossR_4: autoDraw = False
59.8654 	EXP 	fixCrossR_4: autoDraw = False
59.8654 	EXP 	image: image = 'stim//horse2.png'
59.8654 	EXP 	image: autoDraw = True
59.8654 	EXP 	fixCrossR_2: autoDraw = True
60.1126 	EXP 	image: autoDraw = False
60.1126 	EXP 	fixCrossR_2: autoDraw = False
60.1126 	EXP 	image: autoDraw = False
60.1126 	EXP 	fixCrossR_2: autoDraw = False
60.1126 	EXP 	fixCrossR_4: autoDraw = True
60.4131 	EXP 	fixCrossR_4: autoDraw = False
60.4131 	EXP 	fixCrossR_4: autoDraw = False
60.4131 	EXP 	fixCross: fillColor = <psychopy.colors.Color: black, alpha=1.0>
60.4131 	EXP 	fixCross: borderColor = <psychopy.colors.Color: black, alpha=1.0>
60.4131 	EXP 	text1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text1: text = 'Full Left'
60.4131 	EXP 	text2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text2: height = 0.05
60.4131 	EXP 	text2: height = 0.05
60.4131 	EXP 	text2: height = 0.05
60.4131 	EXP 	text2: text = 'Half Right'
60.4131 	EXP 	text3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text3: height = 0.05
60.4131 	EXP 	text3: height = 0.05
60.4131 	EXP 	text3: height = 0.05
60.4131 	EXP 	text3: text = 'Full Right'
60.4131 	EXP 	text4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text4: height = 0.05
60.4131 	EXP 	text4: height = 0.05
60.4131 	EXP 	text4: height = 0.05
60.4131 	EXP 	text4: text = 'Half Left'
60.4131 	EXP 	text5: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text5: height = 0.05
60.4131 	EXP 	text5: height = 0.05
60.4131 	EXP 	text5: height = 0.05
60.4131 	EXP 	text5: text = 'Shoe'
60.4131 	EXP 	text6: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text6: height = 0.05
60.4131 	EXP 	text6: height = 0.05
60.4131 	EXP 	text6: height = 0.05
60.4131 	EXP 	text6: text = 'Horse'
60.4131 	EXP 	text7: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text7: height = 0.05
60.4131 	EXP 	text7: height = 0.05
60.4131 	EXP 	text7: height = 0.05
60.4131 	EXP 	text7: text = 'Turtle'
60.4131 	EXP 	text8: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	text8: height = 0.05
60.4131 	EXP 	text8: height = 0.05
60.4131 	EXP 	text8: height = 0.05
60.4131 	EXP 	text8: text = 'Car'
60.4131 	EXP 	num1: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	num1: text = '1'
60.4131 	EXP 	num2: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	num2: text = '2'
60.4131 	EXP 	num3: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	num3: text = '3'
60.4131 	EXP 	num4: foreColor = <psychopy.colors.Color: white, alpha=1.0>
60.4131 	EXP 	num4: text = '4'
60.4131 	EXP 	fixCross: autoDraw = True
60.4131 	EXP 	text1: autoDraw = True
60.4131 	EXP 	text2: autoDraw = True
60.4131 	EXP 	text3: autoDraw = True
60.4131 	EXP 	text4: autoDraw = True
60.4131 	EXP 	text5: autoDraw = True
60.4131 	EXP 	text6: autoDraw = True
60.4131 	EXP 	text7: autoDraw = True
60.4131 	EXP 	text8: autoDraw = True
60.4131 	EXP 	num1: autoDraw = True
60.4131 	EXP 	num2: autoDraw = True
60.4131 	EXP 	num3: autoDraw = True
60.4131 	EXP 	num4: autoDraw = True
61.2642 	DATA 	Keypress: 2
61.2801 	EXP 	fixCross: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.2801 	EXP 	fixCross: borderColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.2801 	EXP 	fixCross: fillColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.2801 	EXP 	text2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.2801 	EXP 	text6: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
61.2801 	EXP 	num2: foreColor = <psychopy.colors.Color: (1.0, 0.0, 1.0, 1.0)>
63.3651 	EXP 	fixCross: autoDraw = False
63.3651 	EXP 	text1: autoDraw = False
63.3651 	EXP 	text2: autoDraw = False
63.3651 	EXP 	text3: autoDraw = False
63.3651 	EXP 	text4: autoDraw = False
63.3651 	EXP 	text5: autoDraw = False
63.3651 	EXP 	text6: autoDraw = False
63.3651 	EXP 	text7: autoDraw = False
63.3651 	EXP 	text8: autoDraw = False
63.3651 	EXP 	num1: autoDraw = False
63.3651 	EXP 	num2: autoDraw = False
63.3651 	EXP 	num3: autoDraw = False
63.3651 	EXP 	num4: autoDraw = False
63.3651 	EXP 	fixCross: foreColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.3651 	EXP 	fixCross: borderColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.3651 	EXP 	fixCross: fillColor = <psychopy.colors.Color: transparent, alpha=1.0>
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: text = ''
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: height = 0.05
63.3651 	EXP 	text_total: text = 'Total: 7'
63.3651 	EXP 	text_acc: height = 0.05
63.3651 	EXP 	text_acc: height = 0.05
63.3651 	EXP 	text_acc: height = 0.05
63.3651 	EXP 	text_acc: text = 'Accuracy: 0.5714285714285714'
63.3651 	EXP 	fixCrossR: autoDraw = True
63.3651 	EXP 	text_total: autoDraw = True
63.3651 	EXP 	text_acc: autoDraw = True
64.5661 	EXP 	text_total: autoDraw = False
64.5661 	EXP 	text_acc: autoDraw = False
66.1854 	EXP 	New trial (rep=0, index=7): {'category': 'shoe', 'orientation': 3, 'taskCue': 'stim//obj2.png', 'stimfile': 'stim//shoe3.png', 'resp1': 'Turtle', 'resp2': 'Car', 'resp3': 'Horse', 'resp4': 'Shoe', 'resp5': 'Half Right', 'resp6': 'Full Right', 'resp7': 'Full Left', 'resp8': 'Half Left', 'objFirst': 'True', 'interval': 2.537}
